area,perimeter,aspect_ratio,circularity,solidity,hue_mean,hue_std,sat_mean,sat_std,val_mean,val_std,laplacian_var,glcm_contrast,glcm_homogeneity,glcm_energy,grade,path,ahash,cluster_id
4102.0,274.7939372062683,0.62,0.6826392049174559,0.9474535165723524,15.065119583234669,8.362340908428084,99.10940089983424,44.44937004040606,54.82666350935354,33.353292650637734,15905.138699271592,544.3729508196722,0.4127978972627203,0.2939208713833974,A,grading/data_processed/potato/A/Potato_Red_1_75__100.jpg,fde1c1c1818183c7,22
4867.5,284.3502861261368,1.4776119402985075,0.7564992207843384,0.9657738095238096,15.976157082748948,22.58803283040468,99.68603486275296,43.361875621209954,64.31536766179123,37.19344507439141,9346.1605700829,474.5610721900701,0.3783015734641184,0.2323448000016853,A,grading/data_processed/potato/A/Potato_Red_1_r_105__100.jpg,ffc181800001c1ff,2
4392.0,283.2792181968689,1.523076923076923,0.6877692664759152,0.953538862353452,15.464570416297608,22.14547147465905,88.89614703277236,40.38398591264523,58.14703277236492,34.045404119832675,12612.283711322778,315.35196232339104,0.4801413975898508,0.286444866998451,A,grading/data_processed/potato/A/Potato_Red_1_r2_133__100.jpg,ff870301010183ef,4
4835.0,302.1076455116272,1.5873015873015872,0.665706672557728,0.943230589153336,20.890901771336555,13.860058498075022,128.34359903381642,44.55271641940693,64.45813204508856,38.84412699476952,12129.851305114638,609.2313612313612,0.3610403431594499,0.19968431134807,A,grading/data_processed/potato/A/Potato_White_1_r_199__100.jpg,ff8301008080c1ff,2
5771.5,309.4629843235016,1.1647058823529413,0.7573229977018681,0.9541246487022648,15.948839573098423,22.733884443097384,95.88175503981029,39.463060319335824,75.9085210909707,43.848766402152506,5714.811497449769,466.8890756302522,0.4844186587329399,0.2840214104999692,A,grading/data_processed/potato/A/Potato_Red_1_r2_90__100.jpg,ffc78101000183cf,0
4879.5,281.03657746315,1.5,0.776353455979973,0.9723024808209624,15.446931840895465,20.888416323858493,98.84669198480913,42.89249378314005,64.35678592844293,36.950031725518855,9168.431093826845,410.28494124922696,0.3602385596545643,0.2190344287972628,A,grading/data_processed/potato/A/Potato_Red_1_r_104__100.jpg,ffc181808001c1f3,2
5879.5,310.97770297527313,1.1395348837209305,0.7639971808886057,0.9553948651283718,16.00216198237153,24.35861764891185,95.5875602860469,38.73501416101196,77.30932978546483,44.4954915555219,5684.112529674291,454.1551186765763,0.4730261837522398,0.2718890869433835,A,grading/data_processed/potato/A/Potato_Red_1_r2_91__100.jpg,ffc78101000183cf,0
5049.0,286.93607223033905,1.408450704225352,0.7706282695215747,0.972176759410802,20.126401236954,12.187138702214217,135.8596830305373,45.44622662948971,66.62330885195207,38.82004020654164,10129.071928169014,389.8445013515435,0.4143304662633704,0.2602080609416983,A,grading/data_processed/potato/A/Potato_White_1_r2_112__100.jpg,ffc38180008183ff,2
4887.5,275.86500430107117,1.5384615384615383,0.8070555231504901,0.9829059829059827,42.2410143769968,72.02723750374957,144.75698881789137,48.83368391983106,64.26857028753993,37.20577271547088,8491.460275763313,253.95804195804195,0.4776108858308244,0.2196602497348175,A,grading/data_processed/potato/A/Potato_Red_2_r2_196__100.jpg,ffc181000001c1ff,2
4608.0,269.6223635673523,1.6666666666666667,0.7965453587376854,0.9828303295297004,49.84892086330935,75.2894768031138,137.50528988573848,54.14999576565478,60.69868810833686,34.91674679737556,7901.601678638889,213.87626262626267,0.4925739060755199,0.2046180816318062,A,grading/data_processed/potato/A/Potato_Red_2_r_38__100.jpg,ffc18000008183ff,5
5572.5,291.8650052547455,0.74,0.8220455622227218,0.9813330985295412,20.36958428345904,8.98112665615031,136.8545869145764,44.76561668527713,73.37221540080688,42.61697617489342,7227.172202994886,568.9945205479452,0.342856286297805,0.2111389775837998,A,grading/data_processed/potato/A/Potato_White_1_119__100.jpg,f7c38181818181c7,0
5810.5,292.3502856492996,1.3333333333333333,0.8543116416721008,0.986000339385712,62.568541596497134,79.85536838021297,124.10609632873022,53.33638674910847,76.2019198383294,43.985960469710065,3904.450705262223,245.28767676767671,0.4897341351929967,0.1969118681117012,A,grading/data_processed/potato/A/Potato_Red_2_r_187__100.jpg,ff830100008181ff,5
4872.5,275.03657841682434,1.5625,0.809432799494579,0.9835486475575292,46.8153414780693,74.8538515220914,144.5333466853595,49.98682121087577,64.18165431604245,37.31497579113073,9474.291624121091,270.15861742424244,0.4767245952978585,0.2110885872849862,A,grading/data_processed/potato/A/Potato_Red_2_r2_5__100.jpg,ffc181000001c1ff,2
4863.5,285.5218584537506,1.434782608695652,0.7496871393081523,0.9533470547878076,17.079591018444265,13.00491396212698,96.90677626303128,42.63948677211895,64.22574178027266,37.28842967626307,7826.378779210168,371.03356994971887,0.4122603764344667,0.2574787373525597,A,grading/data_processed/potato/A/Potato_Red_1_r_53__100.jpg,ff830301010083ff,5
4887.5,274.551296710968,1.5873015873015872,0.8147974027333958,0.985979423038128,46.33958874026752,74.52776110279669,145.84547813934918,48.70898339015886,64.37871830704732,37.39600625686077,8801.946717057193,236.63876863876868,0.4750567185905336,0.1975640798498695,A,grading/data_processed/potato/A/Potato_Red_2_r2_4__100.jpg,ffc18100000181ff,5
6096.0,299.906635761261,1.2048192771084338,0.851692204417968,0.9858494380205384,48.054136546184736,73.55975933710192,126.35646586345382,49.63429634693369,79.93606425702811,46.12708576026492,4893.073428059225,350.64098819520507,0.4461863738252219,0.2387782215988357,A,grading/data_processed/potato/A/Potato_Red_2_r2_81__100.jpg,ff870301008081ff,20
6605.0,314.73506247997284,0.9191919191919192,0.8379004645484803,0.9793890865954924,14.843198338525442,18.43114362779941,93.0636404094348,37.715212833523054,86.88191662958018,50.194406227204055,2891.0703644476534,477.1933782267115,0.4299842792714156,0.2383253366553698,A,grading/data_processed/potato/A/Potato_Red_1_r_172__100.jpg,ffc78381018183c7,0
5097.5,283.37972342967987,0.68,0.7976815630936835,0.9770004791566842,20.80777331035803,9.69843003616062,132.5517901589125,46.39990439483985,67.22439211181313,39.27301995261556,9306.301504411764,528.1228358208955,0.3704233094436969,0.2105924399473451,A,grading/data_processed/potato/A/Potato_White_1_48__100.jpg,efc38381818181c3,0
3586.0,264.6518018245697,1.8148148148148149,0.6433842704067749,0.9365369548184904,16.069384449244062,22.65181067930114,90.33450323974084,41.71079770730351,48.23650107991361,30.291603065326235,17048.864442484813,426.71191294387177,0.4747303967604387,0.2891294959734344,A,grading/data_processed/potato/A/Potato_Red_1_r2_145__100.jpg,ff870101010183ff,0
4969.0,275.6223635673523,1.5625,0.8219586221893804,0.9841552782729254,60.016502946954816,79.74841409605402,131.06935166994106,52.60881420256208,65.34557956777996,37.85178188739782,9229.184796850586,272.0375631313131,0.4076700659800256,0.1950023204012355,A,grading/data_processed/potato/A/Potato_Red_2_r_94__100.jpg,ff8301000080c1ff,6
5090.5,283.0365780591965,0.67,0.7985188560626447,0.9775324051848296,20.59156279961649,7.285573666874313,131.3888782358581,46.378945521817855,67.20076701821668,39.239053464188814,9332.57435918913,491.9821212121211,0.3617602275662459,0.2020297030594106,A,grading/data_processed/potato/A/Potato_White_1_49__100.jpg,cf838181818181c3,0
5926.0,394.67618691921234,1.1111111111111112,0.4780679879547534,0.8398526077097506,19.684598983106447,10.640505233439333,121.21764802361815,37.431545263178066,78.96818107265868,45.79261290078856,3198.7180192469136,486.6552188552189,0.4645847071918536,0.305783034753638,A,grading/data_processed/potato/A/Potato_White_1_r2_164__100.jpg,ffbf19010081c1e3,12
3806.0,269.1370828151703,0.56,0.6602852054325012,0.9450031036623217,14.661656050955417,11.420271162973318,97.28662420382166,44.67487801378623,51.36050955414013,32.50947487161628,18018.577543845666,590.7885454545454,0.4034168036507375,0.2756973727156536,A,grading/data_processed/potato/A/Potato_Red_1_91__100.jpg,fbc3c1c1818181c7,22
4814.0,283.76449954509735,1.434782608695652,0.751276537644805,0.9671521848317428,14.79866315576261,25.709892182611092,109.86084666801702,47.68520475593265,63.39335628924448,36.48401389121522,8140.124656124211,336.18056787932557,0.4347980637167512,0.2630150757273432,A,grading/data_processed/potato/A/Potato_Red_1_r_146__100.jpg,ffe3c180800181e7,25
4349.0,265.9655102491379,0.59,0.7725891906304817,0.9820480975499604,38.96372592924317,69.88485207072974,137.01724137931035,50.263554544551766,57.49037169726825,33.70151668760631,10168.639080723931,363.5174137931034,0.4265675416938594,0.22250662991632,A,grading/data_processed/potato/A/Potato_Red_2_96__100.jpg,e3c1c181818183c7,13
4014.5,267.03657710552216,1.7543859649122806,0.707456630316065,0.9580002386350076,17.50568869523118,23.23900747635333,96.69765190026628,43.03304525684094,53.198983297022515,31.046456455113077,16373.879494736842,273.1619705830232,0.4219017209507117,0.2637204297258267,A,grading/data_processed/potato/A/Potato_Red_1_r2_171__100.jpg,ffc18101000183ff,2
4905.5,285.17871248722076,1.4142857142857144,0.7579820763161442,0.9689876543209875,14.293497713263074,24.201130759549457,108.28554384569496,46.36599529604333,64.56909922449792,37.107356458853104,8526.19784203611,347.84314868804665,0.4385495525902028,0.2609169417051474,A,grading/data_processed/potato/A/Potato_Red_1_r_147__100.jpg,ffe1c180800181e7,2
5037.0,287.4213535785675,1.36986301369863,0.7662028344402305,0.9675374567806376,19.809533036233287,10.5480858036068,136.26719627979074,46.69866657058931,66.59329587289285,38.996607367470816,10404.60984145243,437.7902310779023,0.4533854285404812,0.2796604070438225,A,grading/data_processed/potato/A/Potato_White_1_r2_119__100.jpg,ffc38180008187ff,2
3844.5,271.37972354888916,1.706896551724138,0.6559865543798497,0.9408957415565344,14.663471241170535,20.08332208808534,90.0988900100908,41.98845774775908,51.43062563067608,31.397455026665337,18025.460380720207,346.25633356790996,0.4719994813581711,0.2987463929938108,A,grading/data_processed/potato/A/Potato_Red_1_r2_139__100.jpg,ff870301010183ff,5
5376.0,286.10764479637146,0.72,0.8252968727205341,0.982725527831094,19.854026540628976,5.05590961315403,135.62515906198874,46.06675577502747,70.715324486457,41.01232672170349,7644.851016589507,516.9997183098592,0.3625767358015995,0.2165710626870866,A,grading/data_processed/potato/A/Potato_White_1_34__100.jpg,cf878381818181e3,7
5396.0,288.24978148937225,1.351351351351351,0.8161008525188707,0.9806451612903224,20.970652173913045,12.971493589848668,133.9217391304348,44.07965490660706,71.06286231884059,41.63141230318577,8453.032600730461,433.6352716352716,0.3810159513386985,0.2429534099264914,A,grading/data_processed/potato/A/Potato_White_1_r2_95__100.jpg,ff870100008083ff,6
5101.5,301.03657853603363,1.5151515151515151,0.7074067774998212,0.9620026400150858,20.190066857688635,9.990500583341646,116.73810888252147,42.94398285303038,67.97115568290353,41.02466619941319,9249.19557245179,631.6296296296297,0.3678520758536778,0.1951337198476818,A,grading/data_processed/potato/A/Potato_White_1_r_176__100.jpg,ff83010080c0c0ff,11
5069.5,305.0365778207779,1.492537313432836,0.6846540025919365,0.9521081791717532,19.903554274735832,7.990623518619462,116.99250720461094,42.67876728875174,67.47684918347743,40.55299887359754,11152.676721296502,542.9632142318709,0.378988255580265,0.2114100648324119,A,grading/data_processed/potato/A/Potato_White_1_r_177__100.jpg,ff87010080c0c0ff,11
6804.0,313.5634891986847,0.91,0.869607330551614,0.9875898105813194,48.013402507565935,73.27338247658452,126.56117596195418,52.48955973408985,89.45092952875054,51.597810611300105,2134.3487561888655,384.2960000000001,0.470634927519391,0.2228306254856387,A,grading/data_processed/potato/A/Potato_Red_2_r2_50__100.jpg,ffc38781818183c7,14
5646.5,291.1787129640579,1.3333333333333333,0.8368930327906589,0.9839679358717436,55.0289277671921,78.24044558486692,131.3194179802529,50.890420709742834,74.13389918586523,42.81796817622909,5819.855646062222,385.6317845117846,0.4475925619237909,0.218271212513284,A,grading/data_processed/potato/A/Potato_Red_2_r2_178__100.jpg,ffc181000001c1ff,2
5278.5,301.66399443149567,1.2894736842105263,0.728909205689105,0.9405737704918032,18.191162876687,13.728263294627425,89.52930301349602,40.46100036413245,69.36864485117397,39.84439813222528,7130.611035636553,420.7396907216495,0.4386837116975245,0.2593106404032489,A,grading/data_processed/potato/A/Potato_Red_1_r_58__100.jpg,ff830101010083cf,0
5628.0,287.76449978351593,1.351351351351351,0.8540622394890574,0.9857255451440582,32.3984008343473,63.00932207260478,134.7328350425865,49.597995198048544,73.91708673735442,42.325404296232186,5615.503643371074,260.5657930657931,0.4491260824588908,0.2109149075623318,A,grading/data_processed/potato/A/Potato_Red_2_r2_131__100.jpg,ff838100008081ff,5
5086.5,297.8650051355362,1.492537313432836,0.7204269441468152,0.960079275198188,21.230931391337677,10.065069323242945,128.0143733231123,46.17558586704615,67.50881563817555,40.12599955466225,10575.073496524838,561.0607568219508,0.3915093962106433,0.208049590647448,A,grading/data_processed/potato/A/Potato_White_1_r_79__100.jpg,ff830100000183ff,5
5113.5,298.3502850532532,1.4705882352941178,0.7218969552143807,0.9547236743838684,21.02765064836003,8.806083105866476,128.96948893974064,45.21458101995191,67.85736079328757,40.53842266329211,11137.51522136678,563.8239750445633,0.4039384164238225,0.21682197042612,A,grading/data_processed/potato/A/Potato_White_1_r_78__100.jpg,ff830100000183ff,5
3973.5,279.3797231912613,1.694915254237288,0.639724989646264,0.9281709880868956,15.692701977056382,17.8365378492553,92.49402001464486,41.86614099891071,52.981938003417135,32.06271566416145,14166.85562838265,385.0989556582777,0.4333162200772321,0.2914518757452046,A,grading/data_processed/potato/A/Potato_Red_1_r2_37__100.jpg,ffc381800080c1ff,2
4952.0,301.2792183160782,1.5384615384615383,0.6855705419828171,0.9556155924353532,20.896165191740412,9.5965330434757,127.6424778761062,45.852613321733465,65.78800393313668,39.28139030176123,9539.624134532543,555.3877233877233,0.3992597642986676,0.2053392700481071,A,grading/data_processed/potato/A/Potato_White_1_r_81__100.jpg,ff830100000183ff,5
6041.0,306.3919152021408,1.1904761904761905,0.8086565285163639,0.9781411917098446,19.99222294232015,8.470868331440354,115.6048282566429,40.846311018302885,79.43535320803629,45.86648889215216,5697.044624489796,418.5856180856182,0.4205140374581983,0.2522178406694468,A,grading/data_processed/potato/A/Potato_White_1_r_155__100.jpg,ff8f03010180c1ff,6
4988.0,292.93607318401337,1.5384615384615383,0.7304501755029986,0.9573896353166986,20.385457388584832,10.747946310273749,126.95035183737296,44.88872827325761,66.1221657544957,39.06856967580921,9894.64512366864,502.5958041958042,0.3650013754025641,0.1997499899911314,A,grading/data_processed/potato/A/Potato_White_1_r_13__100.jpg,ff8301000080c1ff,6
5427.0,286.93607234954834,0.72,0.8283223638777079,0.9839543105792766,21.102485590778095,14.68000834872614,136.24315561959654,45.002885233940134,71.55367435158502,41.61516606981015,7142.0236109375,524.9588732394366,0.3493444283250683,0.2120569058605499,A,grading/data_processed/potato/A/Potato_White_1_29__100.jpg,cf878381818181e3,7
4547.5,317.6639939546585,1.5873015873015872,0.5663000342444762,0.9480871468779318,12.49359795134443,16.283220142307353,101.00426803243704,44.33968979419608,60.559325650874946,35.79018088967235,12069.696322902491,511.8029501362835,0.38258712636262,0.2407309032283184,A,grading/data_processed/potato/A/Potato_Red_1_r_113__100.jpg,ffc181808081c1ff,2
4788.5,273.0365788936615,1.5625,0.8071749741304294,0.9847814910025708,36.32355338223309,66.86408960460922,139.4777913610432,48.848819095124455,63.0240423797881,36.81605624386053,10056.27161989746,296.7174873737374,0.4584876400384526,0.2225203882642323,A,grading/data_processed/potato/A/Potato_Red_2_r2_113__100.jpg,ff878101008081ff,5
4900.0,287.9655101299286,0.65,0.7425487886276917,0.9704892057833234,21.85580747812251,16.61442365157442,124.53281622911696,44.20291494913469,64.83154335719968,38.319964940636666,9901.762800094675,492.66484374999993,0.3633369915654513,0.204292079891145,A,grading/data_processed/potato/A/Potato_White_1_147__100.jpg,e7c1c181818181c3,22
3861.5,270.55129611492157,0.58,0.6629284623717489,0.9444784150666504,15.14016578749058,11.628423927042878,97.92966591308716,45.04242412968512,51.84802813363476,32.19694581828118,18920.46930365636,542.0361403508773,0.4120803168101876,0.2910549051865979,A,grading/data_processed/potato/A/Potato_Red_1_86__100.jpg,fbe1c1c1818183c7,22
4494.5,268.0660150051117,1.7241379310344829,0.785973189909181,0.9848800262956064,55.50086692674469,78.91154246185185,131.8526224534027,50.8330042197343,59.305158214130905,34.72515261211475,10345.53807740785,206.847614071752,0.4756041533552712,0.1969308507994205,A,grading/data_processed/potato/A/Potato_Red_2_r_5__100.jpg,ff870100000183ff,5
4540.5,277.52185916900635,1.4776119402985075,0.7408310075890011,0.9544881227664496,14.53743831795752,19.447246357933,100.62647500536366,43.518223840839255,60.12851319459344,35.60351651812841,11056.742026473856,338.5060919890344,0.4492697918084022,0.2861564732842098,A,grading/data_processed/potato/A/Potato_Red_1_r2_63__100.jpg,ffe78100000181ef,5
4644.5,269.72286903858185,1.694915254237288,0.8022565840684155,0.9857794757508224,50.737405541561714,75.60218991350065,133.31066330814443,52.529788874574685,61.16372795969773,35.5281380314214,10028.910418701522,262.3292244478685,0.4068371328207674,0.1839113564724797,A,grading/data_processed/potato/A/Potato_Red_2_r_102__100.jpg,ff8301000080c1ff,6
4518.5,279.86500442028046,1.5873015873015872,0.7249481721553067,0.955891686058811,17.413703943115706,17.789485117428327,100.31997414350356,43.971901074653715,59.97802197802198,35.606971850367884,11298.414676845552,398.5183581850249,0.3960126787686431,0.2512390545539706,A,grading/data_processed/potato/A/Potato_Red_1_r_45__100.jpg,ff878301010083ff,5
5561.5,306.29141104221344,1.2195121951219512,0.744958651941009,0.9659574468085106,20.06571780003514,10.39380468410963,139.3858724301529,48.11258728258463,73.2133192760499,42.27057007873249,8154.044968411659,463.53042621335305,0.4158401581536572,0.2924238088781175,A,grading/data_processed/potato/A/Potato_White_1_r2_25__100.jpg,ffc381010001c1f7,2
5764.5,302.00713980197906,1.2987012987012987,0.7942131745209716,0.973239912206652,19.67689959294437,5.816586809347763,129.25271370420623,43.7037785622032,75.89586160108549,43.89896824523069,5693.850237881599,405.4663518299882,0.4170270445422754,0.2229821305901061,A,grading/data_processed/potato/A/Potato_White_1_r_123__100.jpg,ffc18000010183ff,0
5334.5,282.6934324502945,1.4492753623188406,0.8388265062712581,0.9876874652842066,56.91535360938072,78.58637781802611,126.24954195676072,52.546439220934786,70.04727006229388,40.48269539769436,5703.053224868725,230.39364661103795,0.4802021034942139,0.1991893068338317,A,grading/data_processed/potato/A/Potato_Red_2_r_191__100.jpg,ff830101000181ff,5
4728.0,274.45079147815704,1.5625,0.7887844797437643,0.9800995024875622,33.32838283828383,64.3282135800559,136.52000825082507,53.44447486316338,62.20235148514851,35.82834169659492,8512.146185937501,210.15798611111111,0.512112868389217,0.2325399574894215,A,grading/data_processed/potato/A/Potato_Red_2_r_136__100.jpg,ffe38100008181ff,0
4919.5,312.3502857685089,1.5625,0.6336464611089092,0.94487659656199,19.315008898556457,5.5881168381872,119.44690527981015,44.46378167644385,65.38758157010085,38.99025686676613,10804.298740234375,561.1541982323233,0.3594792503494276,0.1970842725251534,A,grading/data_processed/potato/A/Potato_White_1_r_184__100.jpg,ff83010080c0c0ff,11
4488.5,277.0365778207779,1.6666666666666667,0.7349145841509154,0.9739611587284366,13.673101952277657,22.526890966690985,103.753579175705,43.46892091929574,59.474620390455534,34.86266682409711,10782.416674555556,424.1708754208754,0.373778390224825,0.2183808638138897,A,grading/data_processed/potato/A/Potato_Red_1_r_119__100.jpg,ffc181800001c1ff,2
5142.5,289.1787129640579,1.4705882352941178,0.7727722590483699,0.965637029386912,20.87243735763098,11.186605556175788,127.91343963553533,44.24292823319056,67.79138192862567,39.54908556092425,9261.212153633218,473.4670231729055,0.3606476941315114,0.2121035275428158,A,grading/data_processed/potato/A/Potato_White_1_r_19__100.jpg,ff8301000081c1ff,6
5136.0,293.4213538169861,1.4705882352941178,0.7496377456725535,0.959730916565449,20.819304579137373,12.01061313127839,125.14212426372792,44.31098041331512,67.85483564506936,39.837354811626014,9868.757620047578,539.6476530005941,0.3602166841960957,0.2116450343328416,A,grading/data_processed/potato/A/Potato_White_1_r_18__100.jpg,ff8301000081c1ff,6
5848.0,293.07820785045624,1.2098765432098766,0.8555594124881366,0.9872541571705916,15.241546702376969,11.515338514761629,93.85436893203884,38.693760664012466,76.75510545698025,44.41422619307944,5107.711499460324,494.2674048619066,0.3871302326341744,0.2338927101519862,A,grading/data_processed/potato/A/Potato_Red_1_r_1__100.jpg,ff870301008081ef,6
3744.5,261.7228693962097,1.8,0.6869424471406373,0.9470156803237229,14.847150259067355,12.717331597747236,98.09507772020726,44.21627284226154,49.90569948186528,30.024781106100935,17815.527902313897,333.98756957328396,0.4440790923220816,0.2788933539656227,A,grading/data_processed/potato/A/Potato_Red_1_r2_167__100.jpg,ffc38101000183ff,5
5252.5,293.1787123680115,1.337837837837838,0.7679113009066968,0.9677567941040996,13.60724907063197,22.358082449009444,102.2128252788104,44.264096981739726,69.18066914498141,39.66984656751014,6187.556370233683,391.5107556536127,0.4191038762115918,0.2507860586883774,A,grading/data_processed/potato/A/Potato_Red_1_r_151__100.jpg,ffe3c180800181e7,25
4453.5,272.69343161582947,0.61,0.7525961049355364,0.9710018532650168,13.454505686789153,19.16959088261728,111.74650043744532,45.52242963352309,59.206255468066495,35.26763844268687,13698.875012389142,408.5108333333333,0.3847305620246892,0.230162502979477,A,grading/data_processed/potato/A/Potato_Red_1_142__100.jpg,efc38181818181c3,0
6444.0,315.9066346883774,0.88,0.8114240983777056,0.9712864571557768,19.425467254216684,6.929307350875147,115.43868712961556,40.68715073530873,84.7316517246619,48.71018039438419,4140.117181766529,437.6564367816091,0.4350586801097237,0.2361649849552343,A,grading/data_processed/potato/A/Potato_White_1_r2_146__100.jpg,ffcf81818181c3c7,0
4574.5,277.37972378730774,1.639344262295082,0.7471435872477079,0.9702014846235418,16.673195656802214,19.467946148952223,99.75026612731531,42.90968195210069,60.63678944006813,35.787941309811956,11852.959416151572,415.4028812717337,0.3595623883700438,0.2179890558120049,A,grading/data_processed/potato/A/Potato_Red_1_r_38__100.jpg,ff878101000083ff,5
5284.0,282.93607223033905,1.4492753623188406,0.8294611173274953,0.985177589260744,31.486036619197336,61.7370476060986,140.7253560199741,48.454908413684294,69.3647124098391,39.80373244017922,6518.255920583911,250.11506368028108,0.4305846272431939,0.2040424552749154,A,grading/data_processed/potato/A/Potato_Red_2_r2_126__100.jpg,ff838100008081ff,5
6238.5,310.49242091178894,1.1764705882352942,0.8131825233005563,0.9717289719626168,19.711281970814372,7.452919952666414,126.37627490977562,42.80534378895947,82.05178095088655,47.250123038396566,4924.110461051902,424.7692216280451,0.4252499466964521,0.237569066153775,A,grading/data_processed/potato/A/Potato_White_1_r_128__100.jpg,ffc78500010183ef,0
4221.5,273.0365779399872,1.694915254237288,0.7115984498476072,0.9650245742370556,16.78852798894264,31.68723080888952,107.60170467634184,46.466838629644734,55.75512554710896,32.20460782817643,10848.95816386096,311.1193288820407,0.3945804128566824,0.2522167816396916,A,grading/data_processed/potato/A/Potato_Red_1_r_127__100.jpg,ffe1c1808000c1ff,10
5798.5,308.14927566051483,1.2048192771084338,0.7673671843278396,0.9679492529838912,19.42994436014163,8.18918979629547,133.0473781824313,45.34551163211196,76.32928679817906,43.791711869652275,6699.4864331397885,388.8652792990143,0.4548915830949597,0.2720450466947258,A,grading/data_processed/potato/A/Potato_White_1_r2_130__100.jpg,ffc38100008187ef,5
4696.5,278.0071395635605,1.4142857142857144,0.7636112044201703,0.9550584646670056,14.43625415282392,18.291228120822375,101.83305647840533,43.86165812470632,62.13995016611295,36.77533387194275,11020.58021336848,412.79810495626816,0.4624038157381827,0.2950254916347538,A,grading/data_processed/potato/A/Potato_Red_1_r2_68__100.jpg,ffe78100000181ef,5
5621.5,296.83556735515594,1.2987012987012987,0.8017338193542304,0.9762090822262742,20.568,12.996032250686032,115.60104347826086,40.540287624168194,73.99495652173913,43.0123558663324,7654.286113864057,373.1919191919193,0.4141253977764111,0.2410992187275737,A,grading/data_processed/potato/A/Potato_White_1_r_161__100.jpg,ff8701018080c1ff,11
5654.0,297.9066352844238,1.2820512820512822,0.8005810673510233,0.9760897712559344,19.763576617087512,9.152629927854536,117.18177101349016,41.384087244294584,74.35991006572121,43.11547650929458,8091.50418698225,390.5143745143745,0.4149327868487079,0.2465140158259449,A,grading/data_processed/potato/A/Potato_White_1_r_160__100.jpg,ff8703018080c1f7,11
5569.5,292.0071392059326,1.3157894736842106,0.820803374488591,0.9784785664089952,20.506671348314608,10.681366895277906,127.90642556179776,39.33078515564295,73.33198735955057,42.66631620619024,8574.455032617729,516.2497341839447,0.3931426482128282,0.2385086492971894,A,grading/data_processed/potato/A/Potato_White_1_r2_179__100.jpg,ff8301000081c1ff,6
4868.5,275.03657734394073,1.5384615384615383,0.8087683150505709,0.9811567916162838,35.59069953898577,65.42947560161423,135.9883744237322,52.90284898084382,64.05271597514532,37.15178580572565,7308.942021562129,248.16223776223777,0.5059753483965617,0.2229876895187033,A,grading/data_processed/potato/A/Potato_Red_2_r_141__100.jpg,ffc38100000181ff,2
3470.0,258.6518017053604,1.8846153846153848,0.651790945276288,0.9425505907917968,17.16569037656904,24.58688280594632,96.10181311018133,44.014894899371555,46.699860529986054,29.510157341371222,22870.63090633926,418.18001586042817,0.460249277774555,0.2849610885480733,A,grading/data_processed/potato/A/Potato_Red_1_r2_158__100.jpg,ff830101010187ff,4
3844.0,274.793936252594,1.7241379310344829,0.6397038327441185,0.933916423712342,15.22219419924338,16.14608004625723,96.78032786885244,43.392393222223134,51.61639344262295,32.52596415354333,18125.25212482164,508.52507836990605,0.4415701532194898,0.3039438421219101,A,grading/data_processed/potato/A/Potato_Red_1_r2_44__100.jpg,ffe381800080c1ff,2
4420.5,267.37972354888916,0.6,0.7770059045795321,0.9805900621118012,38.82877919788453,69.69862081717342,137.76068752754517,51.7864042717643,58.39753195240194,33.50712432338263,10130.042749305556,375.72135593220344,0.4211596642320623,0.2229068426492474,A,grading/data_processed/potato/A/Potato_Red_2_93__100.jpg,e3c1c181818183c7,13
5247.0,282.9360725879669,1.408450704225352,0.8236530037121788,0.9813896941924624,42.85679702048417,72.11742297036344,143.09217877094972,50.52162796539174,68.92718808193669,39.735537594941896,7754.028009105336,273.7783468487694,0.5196536741121699,0.2350380744134857,A,grading/data_processed/potato/A/Potato_Red_2_r2_23__100.jpg,ffc38100000181ff,2
4631.5,288.6934313774109,1.639344262295082,0.698325220821106,0.9522977279736816,21.244640605296343,11.491203558069808,130.36212694409414,45.45655801437627,61.57545187053384,36.92878646265759,10632.56593418436,550.1659215101838,0.4126865046401721,0.2075822234633599,A,grading/data_processed/potato/A/Potato_White_1_r_104__100.jpg,ffc18000018183ff,5
6158.0,299.0782082080841,1.1666666666666667,0.8651272831289851,0.9858320659569358,16.446794973755367,17.67689774819417,92.00429457610944,37.03490304979214,80.83601081596946,46.47771310720233,3864.0491775765904,471.50466372115864,0.383226049157564,0.2238449056867233,A,grading/data_processed/potato/A/Potato_Red_1_r_198__100.jpg,ff9f0301018081e7,20
5397.5,284.35028636455536,0.72,0.8388709886669122,0.9837783650779184,20.14236551349393,8.377548470011748,136.71037855460966,46.03526265365272,71.12407172613656,41.4934784078601,7334.610869135803,542.4318309859154,0.3614771304434038,0.2164050475709008,A,grading/data_processed/potato/A/Potato_White_1_30__100.jpg,cf878381818181e3,7
4472.0,267.13708221912384,1.694915254237288,0.7874868360162096,0.9790914066776136,34.25424836601307,65.07979063133266,142.1764705882353,52.88430060318773,58.87211328976035,34.510810817626314,10232.377426572824,242.7812018489985,0.4700401655238752,0.2124273336817937,A,grading/data_processed/potato/A/Potato_Red_2_r_125__100.jpg,ffc301000081c1ff,2
