area,perimeter,aspect_ratio,circularity,solidity,hue_mean,hue_std,sat_mean,sat_std,val_mean,val_std,laplacian_var,glcm_contrast,glcm_homogeneity,glcm_energy,grade,path,ahash,cluster_id
34145.5,1807.741322517395,1.1082251082251082,0.1313018271295027,0.8209236909169592,39.686882570225926,44.77810757745196,86.7270566675257,64.41212825429263,73.97984136528935,49.44711348495316,2995.932938311505,503.2281130634072,0.4810717624545491,0.402235169780392,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910_175518__1.jpg,c78703010103cfff,231
18068.5,1242.3300758600235,1.0847457627118644,0.1471153419289993,0.6425840638725394,21.96303658733143,36.960504598649386,96.22204910546392,62.83399268048172,49.52629882340299,30.202625566848525,1246.289225615422,166.9057591623037,0.6189374656356397,0.4450820554098744,C,grading/data_processed/banana/C/Banana_Bad_IMG__8038.JPG,fff3e3e7c7040040,442
18753.0,769.4112488031387,1.174496644295302,0.3980737635534867,0.9017599538372764,17.22892765467023,22.500863000722813,98.22410812509824,64.96263801495003,51.25119178584525,31.853958269178968,1293.526025300938,146.45865154670986,0.5319864768318031,0.2655694414444171,C,grading/data_processed/banana/C/Banana_Bad_IMG__7690.JPG,ff878381c0c1c383,31
17472.5,706.6345564126968,1.864077669902913,0.4397189370829232,0.943057617055728,17.95714205470988,15.823466347621665,91.42532157501545,66.3982533617269,49.27416727517834,30.798693164151405,670.0943811357716,102.07695826767652,0.4478349594116032,0.1099587414224462,C,grading/data_processed/banana/C/Banana_Bad_IMG__7848.JPG,ffc3010707070707,87
29764.0,1882.268234372139,0.765625,0.1055694195798879,0.7869181857839703,23.460456597108653,25.611947630974058,105.10577614966964,71.49130805645206,64.38529469483875,42.10555986953495,2976.1920826191804,554.2296274038463,0.4418121837023596,0.3782581118159194,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175540.jpg,03818181818fdfef,371
17922.5,1008.6833260059356,1.2075471698113207,0.2213598080177485,0.6854121651337552,16.884330794341675,21.396640344299584,95.16735582154516,68.03823463163829,51.825788900979326,33.11461792549492,1113.997216931645,143.33145641937506,0.6180676465769385,0.3971410910519191,C,grading/data_processed/banana/C/Banana_Bad_IMG__7860.JPG,ffff0303070f0e00,319
26851.5,1409.8691790103912,1.1216931216931216,0.1697542993742735,0.7801019741142633,88.11536641304744,60.55618758606251,70.27576540827842,50.96173328116318,55.26469838727293,33.19916324009124,1256.4535761421566,238.710699867098,0.4420322744507479,0.3089725902347099,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175420.jpg,0303030303f1ffff,86
18405.5,977.3696184158324,0.5707964601769911,0.2421251006422564,0.7031306706396959,59.204838452968325,70.0086941686831,76.41445169505013,64.87165072772208,43.048702848957504,27.53302657112756,1788.0231264848628,130.91306001106196,0.55616878342762,0.3553080839052909,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910_175326__1.jpg,03070507077affff,192
23717.5,1041.1097325086594,1.0441988950276244,0.2749702829305906,0.8395278043255106,22.508827785817655,34.074279709792364,103.60401075046516,61.64835241452259,65.05871407897457,40.79348019856975,1463.3430664832638,313.15028799811915,0.4637873798554535,0.2831295974400494,C,grading/data_processed/banana/C/Banana_Bad_IMG__7928.JPG,fffbe988040081c1,15
29594.0,1028.38181078434,1.2473684210526317,0.3516452540244495,0.799827029364468,100.6254117177363,63.846259575487686,71.65628638919387,48.20556773490319,59.716106065142895,34.867259792029024,741.6180540261139,168.1508697591436,0.4882277348359647,0.3310458898101171,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175434.jpg,0303030383e1fbff,86
21722.5,932.198045372963,0.9438202247191012,0.3141255731237398,0.8635631795503786,23.678092399403877,33.967623702474945,96.27092083276882,64.79587928532207,59.79076909181231,38.46989803514769,1677.4806902676671,290.43833680952696,0.4512884512933688,0.2507589000206711,C,grading/data_processed/banana/C/Banana_Bad_IMG__7914.JPG,fff3e18901010303,456
17965.0,1406.5483313798904,0.42578125,0.1141110668911315,0.6766988097031792,32.47040799870989,36.71942990837545,80.80943933774122,71.02501445024177,50.41041767456862,31.86999159215419,1494.640268764234,296.90711805555554,0.5278220990363326,0.3250785469067889,C,grading/data_processed/banana/C/Banana_Bad_IMG__7733.JPG,0f1f2363e3430313,206
31803.0,1421.057997226715,0.96875,0.1979038974821473,0.6766955689132401,41.489162941267146,48.84446169194717,70.33143209495915,60.3566638604185,67.49144442731617,45.49009157502233,1330.3109455366662,320.2734691295547,0.5917349180448834,0.486335401509675,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175144.jpg,f7e78f0f0f070301,4
32022.5,1504.3889507055285,0.86328125,0.1778053516369548,0.7016861503401882,79.68525823318961,61.081167394495395,68.35908020670887,57.6117271095512,67.36553221416996,43.86401500790726,1532.918720503965,289.42070312500005,0.5398899677948567,0.4201774953451203,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175622.jpg,0f030301017f7f7f,118
22269.0,1466.1362046003342,0.6307053941908713,0.1301852983456292,0.8111386318933489,43.07069251593747,47.013974472345,104.00349314470353,82.3943256172417,51.82944720985067,38.97619782721138,3254.8815899019573,516.6823115605507,0.4419728789519113,0.3609588388665953,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175636.jpg,c383c181c1c3e3ff,359
26396.5,1352.6732209920883,1.3444444444444446,0.181288570917744,0.7593165245156558,37.21320887506019,45.39389687617807,63.4294921657962,67.80041945925383,55.34551987257843,36.21851497718018,1355.2152298825133,255.1790456431536,0.5167334463273374,0.3782212197601997,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175150.jpg,fff3f30303030301,23
26641.5,1610.1534490585327,1.4628571428571429,0.1291320376417991,0.7518838371010076,40.69179309084262,37.93769459852737,62.56344361177115,60.44269470812202,56.50575763114604,38.64816757619653,961.5083484355072,226.99825210084032,0.5788656128437547,0.3851300471046652,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190923__184111.jpg,ffc783070f0f0300,131
30147.5,1251.6193996667862,1.052132701421801,0.2418335749580132,0.8823572452951679,41.89950174227375,40.97600975606852,54.672322271794705,53.746704754316816,63.426515126844045,43.44303239394048,803.4657054688785,210.07765220561427,0.523176718790369,0.3427550740139172,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190923__184105.jpg,ffcf870707070303,21
33235.0,1417.7686731815338,0.975,0.2077757196047059,0.7862736284274527,31.130409097622213,33.94067871962822,84.62941958351794,66.55809843016841,71.38150937823069,47.87572168408693,1789.7445291355057,369.33385193133057,0.4786710318851313,0.3925832033558098,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175839.jpg,47c101030383f7ff,190
33809.5,2011.020541071892,1.080168776371308,0.1050547271014974,0.8045858023369268,29.57816556100375,36.384837613654966,90.91900778771272,67.31681969065247,74.22561292183444,50.312551026182305,3243.151403539489,526.2787788533135,0.4961287329310059,0.4201750306714732,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910_175514__1.jpg,c78703000003cfff,231
32173.0,1657.2245168685913,0.96875,0.1472104783096431,0.6715509773839715,104.13397550821963,58.08686701747304,65.64170895499711,37.10305235800533,66.37691816828223,40.429383026616605,5070.5505093483725,176.82045483299598,0.6041889737277871,0.4805416818679487,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910_175414__1.jpg,03030301397f7fff,463
29400.5,1302.2468163967133,1.2190476190476192,0.2178602369067985,0.8337492555936817,40.22643586151691,40.39172381040193,57.4950637048896,56.255844060643895,59.36732039223534,35.15056653048196,735.4275564886599,158.14502334267038,0.5930376617221321,0.4415482270692267,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190923__184107.jpg,ff9f8f0707070301,248
32035.0,1230.5483312606812,1.155,0.2658503526428318,0.8074659407413008,71.63259168328986,59.856555395405685,70.68427190425042,53.25432674581982,67.7486266687126,45.14261308756792,1678.619084807256,287.9416086956522,0.4617230705856001,0.2931662491986196,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175620.jpg,07070301013fffff,26
28086.0,1315.3178828954697,1.0561224489795915,0.2040038229456652,0.7931209759403592,34.82432950859694,47.84017620189698,88.53883444355317,67.43134736814879,59.29979423150699,38.034185589943526,1570.0305183397868,294.15526550426,0.4077999500427411,0.2888300540441413,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910_175709__1.jpg,0303010301f9ffff,41
28149.0,1224.4061963558197,1.1336633663366336,0.2359509865475999,0.7376958960113214,40.87176806746115,47.903203627532065,67.97728064673497,62.98084891198543,59.73496410899714,39.73662514045369,1283.9714526564146,288.1791080423832,0.5050974520358162,0.3770544310739265,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175146.jpg,ffe3870707070701,4
26533.5,1271.1341171264648,1.2881355932203389,0.2063581636070601,0.7825952307215857,35.77401859504132,43.66063941218426,61.104080578512395,68.69344496546647,55.74564639905549,36.92419825800702,1392.46172777711,260.01294208417335,0.4764041574674448,0.3256808526570969,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175152.jpg,fffbf30303030301,23
22445.0,1221.5432786941528,0.5137254901960784,0.1890217401083981,0.8519643196052382,27.568680362116993,36.367033021781815,110.87578342618384,80.34128854303316,53.9210045264624,43.11118255045941,3659.0634704814374,580.1020814479638,0.3799821597688695,0.2977568627304287,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175634.jpg,c3c3c1c1c1c1e3f3,359
22755.0,1170.832601070404,1.3058823529411765,0.2085917322462546,0.7960886525443001,21.662842164066863,38.770000201567704,86.93236216750462,63.866356565298325,47.09647200378153,28.814296692492945,923.6334695848004,154.8885813148789,0.5392237440439727,0.3806871608055567,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910_175158__1.jpg,ff3f0f03010b1f0f,181
13080.0,1196.6904691457748,0.6600985221674877,0.1147767554158345,0.5836940514971664,20.685842333406804,40.24382985002014,128.27823084270076,55.83000751537424,42.32650062449489,32.25685002845668,1730.6813686274977,260.99922219341454,0.6267563693815527,0.4919085808662094,C,grading/data_processed/banana/C/Banana_Bad_IMG__7719.JPG,071f2143c7dfc701,375
23917.0,1054.156415104866,0.53125,0.2704621247441982,0.6948172680262623,21.411482665355297,33.32947521063702,78.62457995246291,62.72526775959576,65.00795016801902,38.41759257762233,995.0697353554432,233.01712962962964,0.5240506401858838,0.2965845316713402,C,grading/data_processed/banana/C/Banana_Bad_IMG__7725.JPG,071f1f1f0f070707,164
12587.5,858.0559101104736,0.6114285714285714,0.2148414988608283,0.7800880019831433,23.76559007168735,38.81793461860436,104.98142295536884,66.83899005411345,40.21120789331689,32.05242094295452,1759.2399907337062,326.58743935309974,0.4840942803552212,0.2997540882500178,C,grading/data_processed/banana/C/Banana_Bad_IMG__7731.JPG,0f1f2763e3030313,206
19176.5,830.2569199800491,0.8936170212765957,0.3495861358835045,0.7736359051941503,60.406935706613474,59.69598203876319,80.28796480998415,68.22047030827342,55.64794639660376,40.471732330703155,2573.1480597411337,219.55427442986377,0.586838452728012,0.3799053214494109,C,grading/data_processed/banana/C/Banana_Bad_IMG__7902.JPG,0c070303033fffff,107
22416.5,972.4823166131972,0.9617486338797814,0.297861411420568,0.8457620404082326,23.060779766332647,32.92065341008829,96.5280707128167,64.76749081843664,61.56867807290071,38.80121186135566,1555.5780642994837,295.72711943793917,0.4668971960256118,0.2806002874967987,C,grading/data_processed/banana/C/Banana_Bad_IMG__7916.JPG,fff3e18901018183,456
28345.5,1240.3889515399933,1.1009615384615383,0.2315145059667309,0.7318556195295758,38.21135875960407,46.972874797139134,65.63258808057036,62.22656794979761,59.9256593064304,39.943475288388385,1348.4543824183113,281.5281713900135,0.5161217327495674,0.3912080759022928,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910_175146__1.jpg,ffe3870707070701,4
27076.0,1483.2245172262192,0.8862559241706162,0.1546609160760382,0.7979605970853042,41.41828674481515,52.12301054490668,66.68634806131651,71.47018887889935,58.47787195671776,39.01269436852091,1501.8215362683434,329.8314732711615,0.4239568820906708,0.2918424937515156,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175422.jpg,0101010103f9ffff,41
28602.0,955.3279883861542,1.5060240963855422,0.3938231696964875,0.8905702676194479,95.29953853571185,72.39191520327016,91.57693367311798,62.91333072848405,57.37003237137544,33.439365475109845,519.832146125127,132.47261334494604,0.4816644929654167,0.299481986505395,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175436.jpg,0303030303c1ffff,41
28030.0,1383.401143670082,0.7862903225806451,0.1840503726158075,0.7195574323890693,38.22004608294931,31.224560682767947,61.65088674766094,83.8028760746519,63.134478424801,46.75042779772857,2512.7736441723605,438.26411290322585,0.479231710595099,0.4041398792887175,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175350.jpg,0f070301213b7f7f,118
17879.5,1072.2813056707382,1.2,0.1954104409009948,0.6823585535731324,16.339541469258837,17.78948026105171,92.30120350705222,69.20599347950919,51.66525077601699,32.85994572634577,1135.710297440423,161.32742146596863,0.6159907075727175,0.4013298825127974,C,grading/data_processed/banana/C/Banana_Bad_IMG__7862.JPG,fffb0307070f0600,35
32813.5,1713.5504179000854,1.0118577075098814,0.1404328293296337,0.7445176806924796,34.050104259755734,22.551383570466474,46.81185582365207,65.84792910255419,71.23139708072684,48.51924446988442,2409.880428273505,551.2877625358444,0.5559465625557458,0.4765448600948613,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175218.jpg,ffe7c7c707030100,331
29947.0,2045.263181209564,1.1004566210045663,0.0899631774534901,0.7487311548366128,32.49179211004412,35.31112867880761,95.27011419672982,67.5742699299532,64.78049571762263,43.19812517035137,2174.429589144082,524.269710806697,0.4688511511728916,0.4031297339082044,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175556.jpg,e3c18101014373ff,76
18725.0,737.8132692575455,1.152317880794702,0.432253747613497,0.8993108085392503,18.613353629730724,26.673569136411615,97.8085664794499,64.51510419226373,51.22812450789985,31.92267520619217,1262.9351481508347,136.0812310990315,0.5326481690201915,0.2713413613887105,C,grading/data_processed/banana/C/Banana_Bad_IMG__7692.JPG,ff870381c0c18387,31
30459.0,2081.807337284088,0.87890625,0.0883170258088008,0.7527152759758312,24.19634543019325,26.95842037322084,102.03386695580076,72.44081490289317,65.69392180623764,42.56762037516164,2746.4423649929468,508.458984375,0.5029725168216629,0.4442577306067741,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175542.jpg,0381818181cfdfef,371
19336.0,1500.822495341301,0.7312775330396476,0.1078742626608925,0.6724980436483784,65.71818090854512,47.82103916400183,78.8281969181509,64.29987702882816,102.74649789873924,70.7416995701795,6066.040344502872,741.886156721399,0.4932545096535082,0.4572222195068663,C,grading/data_processed/banana/C/Banana_Bad__IMG20200730132828.jpg,fff135d62616c08a,45
23417.5,928.2569212913512,1.170731707317073,0.3415183162994261,0.8035928760166089,70.7419151881213,37.846352799270264,192.08112075835743,68.38849314934616,63.24256532863554,37.181166868392744,439.14579756912815,91.5065125782148,0.6196819079838353,0.2436478479743311,C,grading/data_processed/banana/C/Banana_Bad__IMG20200729190332.jpg,fffd908081030301,337
24813.5,1340.1879394054413,0.65234375,0.1736066993208956,0.6541229503875151,82.12798614664095,32.51775841149289,212.63564091463655,71.73240598053621,68.20843008382856,39.662576856820856,284.917143693176,110.5543580572289,0.6918363654910696,0.3996476507971414,C,grading/data_processed/banana/C/Banana_Bad__IMG20200729190326.jpg,8f819f8383c78303,382
29116.5,979.1442227363586,0.6875,0.3816415940087764,0.8715688328793366,49.11227595536016,39.79349350404641,66.97730808251606,77.9930617375167,62.19614474129185,43.40788386324099,1807.794815077269,406.2871428571429,0.4422581009538197,0.3431924415647087,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175754.jpg,0101010303377f7f,13
27898.0,2201.665205478668,1.4628571428571429,0.0723236566849827,0.6787421689678244,29.38376243113067,42.07067395246799,97.08011365605184,61.415926536503974,59.394331057902214,37.04719836510812,1494.0429393290617,270.52329411764714,0.462044856836536,0.3491973915376724,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910_175810__1.jpg,73e107010163f9ff,579
25199.5,1370.3544594049454,0.9850746268656716,0.1686304321321138,0.8452520712440882,59.64816250581485,66.7061377991883,83.98329198325322,67.00487845648779,52.761590944332454,32.9047831654876,1919.406567440791,249.55799681794076,0.4615050900658112,0.3487499338225281,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910_175650__1.jpg,0f0703030781f1ff,177
28438.0,976.3818113803864,0.8714285714285714,0.3748603901465304,0.8434070822705974,36.91051082251082,44.05087997213045,85.10219913419914,71.41511145466194,61.91989610389611,44.90604013391417,1644.8458061539686,353.416823652538,0.3756561993620233,0.2465992592091285,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175741.jpg,0703030301f9ffff,86
28610.0,1169.210237979889,0.66796875,0.2629919787868091,0.8355602283845154,51.92251998764712,40.99595835425497,72.61836461585973,75.92258382656938,62.07796040215489,44.407466587268665,1953.88472199961,470.0360294117646,0.429220542791727,0.3317142010164162,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175755.jpg,0101010303637fff,13
32203.5,1466.295585513115,0.8697478991596639,0.1882217837885289,0.7917368375763685,35.31129921139969,35.805163333049386,77.9357245075054,66.32287482787692,66.97070913132174,41.324839316734504,1837.6578519489472,482.00717957085755,0.3993240477832877,0.3257813096431366,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910_175845__1.jpg,4f07050101016bff,102
25234.5,3067.0835897922516,0.8170212765957446,0.0337095801408594,0.6037539477461958,47.5452217787484,31.075043075680508,122.5167557798027,73.535598351099,85.95379923186987,60.76898596762552,5819.669543148923,877.8663473320707,0.4307621468563706,0.3913486580272864,C,grading/data_processed/banana/C/Banana_Bad__IMG20200730132829.jpg,ffb1ea77a3289101,603
33644.0,1800.5281196832657,1.103448275862069,0.1304120349354704,0.8103375603646568,27.307138084309,31.08261881715848,89.429534295924,67.41769622132257,73.66662793062375,50.037469924924125,3312.3820065780146,512.4718221771468,0.4919784016919567,0.4133085593397737,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910_175518__2.jpg,c78703000003cfff,231
30075.0,1498.3717058897018,0.8548387096774194,0.168335755675466,0.6493506493506493,30.18123861566485,35.69978660727473,63.23962399167317,81.65785405662048,66.36813687223523,47.49539928240483,2179.9418302992112,415.672852010396,0.49362842595944,0.412709041054354,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910_175349__2.jpg,0107070321757dff,372
32741.5,1372.15344953537,0.97119341563786,0.2185259779985369,0.7994896588772495,30.07649388048956,33.92831970121765,87.54460643148548,66.06867188429686,70.78851691864651,47.91678421880488,1811.13549781604,364.3643288678749,0.4964283367359828,0.4133214887317025,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910_175838__1.jpg,47c101030383f7ff,190
30228.5,2086.049978852272,0.8828125,0.0872925223031022,0.7472960779223989,23.990491181856147,27.055328241528603,99.96479167335924,71.54651067890279,65.27906453789072,42.37373234737481,2715.814259250308,505.1615451388888,0.5075309353087686,0.4506811273191424,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175543.jpg,0381818181cfdfef,371
19120.0,769.4112482070923,1.1241830065359475,0.4058641481861617,0.90695633612409,17.45518092105263,22.71546245778793,96.02862870065788,63.98557843954216,52.16647820723684,32.27163233158982,1284.0709785745944,152.60891335091546,0.5169588720875571,0.2570982854877631,C,grading/data_processed/banana/C/Banana_Bad_IMG__7693.JPG,ff8f038181c18387,31
29635.5,2280.5007696151733,1.090497737556561,0.0716080218510377,0.7354087051466573,31.84403070390331,33.943101291983254,95.4407643312102,68.08786014078088,63.89612934835865,42.05693383028796,2203.1118360930095,532.5117081447966,0.4734715459143048,0.4106772407130693,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175557.jpg,e3c18101014373ff,76
18228.0,1083.6955181360245,1.1925465838509317,0.1950447789622338,0.6712575952863192,14.4913180531068,15.719549236476556,88.39391996580649,61.36617799648358,52.07196666132393,32.45720594102095,923.092501940952,150.78160059835454,0.6148919892029968,0.3942998906568905,C,grading/data_processed/banana/C/Banana_Bad_IMG__7863.JPG,ff4303070f0f0f00,131
32410.5,1611.4671581983566,1.003921568627451,0.1568384989041073,0.7236021031245465,35.73199891314192,24.95771139063955,46.006581529450834,65.92450997743923,70.58174078434925,48.560159651297965,2316.3275410815177,522.8913033448672,0.570063842956341,0.4879105499123735,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175219.jpg,ffe7e7c707030100,331
21098.0,1289.4356342554092,0.51171875,0.1594600206522622,0.6919645785503443,20.751176090766535,30.87222985007613,73.1284936813947,64.87098234895143,58.45747624757864,34.94131842776084,643.706453541096,216.69753605769233,0.5779881900313076,0.3497100312522875,C,grading/data_processed/banana/C/Banana_Bad_IMG__7877.JPG,071f1f3731230303,487
28373.5,1518.4722100496292,1.102803738317757,0.1546354558481003,0.636105817733438,44.19529152612377,45.35018435044432,48.12328767123287,53.21365101635206,57.82219315756866,34.37535381263207,1283.264257814573,183.3865579638099,0.5711806012949475,0.4216673618761619,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190923_184142__1.jpg,ff43071f0f0f0701,22
18343.0,987.1269773244858,0.5752212389380531,0.2365561199417968,0.7006894971064042,56.52266922094508,69.03246005955526,75.76410174542359,64.67448260846109,42.86068539804172,27.274058546586172,1835.0484619265592,131.59391507168826,0.5570332075651702,0.3620469723483291,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910_175326__2.jpg,03070507077affff,192
28232.5,1383.6437829732895,0.765625,0.1853150148463833,0.7028867339698505,40.53626152672814,30.643992451997256,62.34573251057339,84.02215353220537,63.370241974623866,46.6643496394496,2308.700515967913,413.0364783653846,0.4965903575335601,0.4217943266593854,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175351.jpg,07070301213b7f7f,118
33510.0,1325.5188937187197,1.0848214285714286,0.2396693217834621,0.777882238239493,96.57894736842104,58.059960130561485,69.0185016859698,44.05460730423884,67.38223134437766,39.29836670065593,1411.0743128471345,173.47022579693035,0.5180397778156326,0.3744412380913027,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175423.jpg,070303070361ffff,86
22645.0,978.8670918941498,0.9619565217391304,0.2969851487680683,0.8534172492415535,22.80266008144875,32.35213449509797,95.32657482020622,64.81852997578319,62.09085001299714,39.17991228563494,1565.0716402912642,310.6129570158103,0.4657016759427441,0.2814051731997912,C,grading/data_processed/banana/C/Banana_Bad_IMG__7917.JPG,fff3e18901818183,456
19284.0,1359.778779387474,0.421875,0.1310600919120754,0.7386524686865592,30.097166398713828,36.500046855137775,80.46669011254019,70.74019818210651,53.54622186495177,33.156628469269585,1404.5633321573707,306.7424065420561,0.4955465931368234,0.2720083259845245,C,grading/data_processed/banana/C/Banana_Bad_IMG__7730.JPG,0f1f074363830313,206
21077.0,1353.0924867391586,0.5078125,0.1446650743010263,0.6768138978533468,22.644246726903926,34.759905699750206,77.41559100129079,59.88865461697537,58.20099575880509,34.36238824249573,1255.4604409519172,250.3641593992249,0.5654003016524992,0.3405936100311161,C,grading/data_processed/banana/C/Banana_Bad_IMG__7724.JPG,030f1f2767670303,251
14183.0,1194.5483301877975,0.6699507389162561,0.1249023230389454,0.625214899713467,20.736595310907237,39.218783980159586,122.75256540944616,58.612703433490395,48.51063540604825,37.23125797692399,1821.722946192623,261.6193030468893,0.595211498727936,0.4584886254106437,C,grading/data_processed/banana/C/Banana_Bad_IMG__7718.JPG,071f2143c7df4701,375
22185.5,1357.6092933416369,0.640495867768595,0.1512618753635027,0.810370018628776,29.269401379068032,40.879294994842915,97.64302340902104,82.25150751015107,51.237735517589705,38.641327444093015,2874.765700909332,483.37541590640774,0.4577719911381767,0.3812852468493038,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175635.jpg,83838381c1c3e3ff,359
33348.5,1582.4965958595276,1.3264248704663213,0.1673403216452245,0.7876079024125268,73.03644747275985,63.53904738591756,71.03025052130752,57.901081117974776,72.01762166289758,49.06759312147011,1550.446562610571,335.4239764299502,0.4475529003013979,0.30722218593585,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175621.jpg,0f0703030d00ffff,345
28391.5,1346.4722108840942,1.0857142857142856,0.1967901753801976,0.7294741845556969,38.02239011936797,47.41902730532901,67.6961981646312,65.35803888145723,59.19402470158008,37.786816079635464,1221.6281537137015,270.5016362492133,0.5182966619155459,0.3910874139172432,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175147.jpg,fff3c70707070701,23
29944.5,1222.849846959114,1.1414634146341462,0.2516405714621469,0.8850416740556837,39.986915887850465,39.63161476210728,55.97088047220856,55.83781768343497,60.66289555664863,36.39341994723459,606.7351698908996,168.90329739348897,0.5546642762598246,0.3620235881497107,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190923__184106.jpg,ffcf870707070301,248
25047.5,1590.6976050138474,1.5120481927710845,0.1243938744720045,0.7025552563671043,43.23898272180159,41.56779964165756,61.279790331974375,58.19298983922715,54.42286934575811,39.32820919438628,1432.2992030630614,212.64016867469883,0.5562082970807514,0.378057144528389,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190923__184112.jpg,fff783070f0f0300,162
32663.5,2135.304811477661,1.094017094017094,0.0900228640290168,0.7875277268781946,24.881901018402715,28.829192082072243,94.96632124352332,67.90821457126509,71.75406467750581,48.3257734236377,3347.470910979603,508.32662979721806,0.5056704832712999,0.4304348335385436,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910_175514__2.jpg,c78703000003cfff,231
34703.0,1562.1706941127777,0.984375,0.1786980904316755,0.7064080120506453,77.31044320781899,62.09851841058522,65.65811700234457,55.83855593562713,73.56583147368718,48.459652531750216,1608.8055985984886,301.88209661354585,0.5630158516423408,0.4486801131215923,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910_175621__1.jpg,07030301007fffff,26
33047.5,1330.1879397630692,1.0364372469635628,0.2347050657953977,0.7939911585219355,30.18220464950354,23.755704574744215,68.03213627445152,73.1380917062377,69.26211427552172,45.33135495471963,1942.1628254218576,299.93374613003095,0.5609493076002265,0.4668070557792703,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175802.jpg,3f700001030f7fff,336
30949.0,1220.2640597820282,1.094017094017094,0.2611853686282582,0.7171424599128742,35.33554511397549,45.82530753672782,71.40313670709251,60.28455682255627,65.19404406628992,43.666048505348506,1296.8244756578365,287.7530584883527,0.5825384086321426,0.4724284482420168,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175143.jpg,f7e78f0f0f070100,162
24421.0,1527.7686737775805,0.6929460580912863,0.1314795188504821,0.7495587851629042,85.49892413133567,57.77643491718662,69.17544628626077,44.80756880735571,52.06542875358623,31.86518921878699,1495.1999928406906,209.5305454181873,0.4814381945280055,0.3701263565313959,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175631.jpg,010181c1e1f3fb3f,189
22301.0,1408.856986641884,1.5337837837837838,0.1411888437611781,0.7886482185483158,35.9839033327517,46.34986733045031,66.0860233816088,71.82909189102502,48.30653463618915,32.25679371476541,1611.613761037722,245.9686378856733,0.4663086211910889,0.3129452694271668,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910__175157.jpg,ff3f0b01011f1f0f,181
29488.5,1539.52603328228,0.9557522123893806,0.1563466108349728,0.7366140011240867,69.92313556513092,59.04100381065654,63.12323500165728,66.39870177463366,60.81455087835598,36.76580578536077,1449.839425801941,272.4628524387735,0.4902403527567036,0.3776217225761235,C,grading/data_processed/banana/C/Banana_Bad_IMG_20190910_175707__1.jpg,0303030303777fff,13
