area,perimeter,aspect_ratio,circularity,solidity,hue_mean,hue_std,sat_mean,sat_std,val_mean,val_std,laplacian_var,glcm_contrast,glcm_homogeneity,glcm_energy,grade,path,ahash,cluster_id
6124.5,296.8355667591095,0.8,0.8734712792589956,0.9890988372093024,65.81464896849512,84.71977134925042,207.75435790820407,50.25765485675915,81.52870622101392,48.73031445265816,4039.216574359375,316.28215189873424,0.5037272922685203,0.2033724044265357,A,grading/data_processed/tomato/A/Tomato_Cherry_Red_2_r0_118__100.jpg,e7c381b1818181c3,6
5087.5,281.03657722473145,1.4705882352941178,0.8094473232912387,0.9838522529491396,9.746497793129915,34.30248605461266,227.61466129341775,47.57486245778352,66.76357704855114,38.72184717014216,5112.115760705017,230.54753416518125,0.6562353720401867,0.2307872178946702,A,grading/data_processed/tomato/A/Tomato_5_r1_170__100.jpg,ff8101000081e1ff,5
5674.5,289.5218586921692,0.73,0.8506966996495894,0.9853273137697516,33.044130322358214,67.23233586197368,197.0029305292191,46.122934726351005,74.90415445612825,44.428134241727335,6232.2466099455805,265.2025,0.5083026788548481,0.19001114225776,A,grading/data_processed/tomato/A/Tomato_3_r2_19__100.jpg,e7c38181818181e3,2
6409.5,302.35028541088104,0.81,0.8810757537331432,0.990725712960816,11.747477835524304,11.749141088729813,226.9989299908285,48.8243017516168,84.56114338122899,48.58566303761407,3791.0089662399023,381.34975,0.4365519275482562,0.1776188202654774,A,grading/data_processed/tomato/A/Tomato_Cherry_Orange_1_r0_161__100.jpg,e3c181b1818181c3,40
5952.0,302.24978041648865,0.82,0.8187301779080182,0.9771794450829092,10.185599210915669,15.121533292266925,180.16077593292783,49.19033871777145,78.44977807003123,46.18617914884954,2553.9073994051155,305.7203703703704,0.5421383075742527,0.2459965532724338,A,grading/data_processed/tomato/A/Tomato_7_r2_138__100.jpg,e7c3c1818181c3f7,2
7111.5,315.66399455070496,1.1111111111111112,0.8968524161058369,0.991149825783972,18.755690440060697,51.24827830756288,204.15795282107877,43.43054440210289,93.40377983170092,53.99337688780971,1674.8836999506173,320.28395061728395,0.5657993536020324,0.1854707351899186,A,grading/data_processed/tomato/A/Tomato_Cherry_Red_1_r_33__100.jpg,ffc38700000081e7,9
6051.5,373.6051197052002,0.9587628865979382,0.5448127513881433,0.8938040026585924,60.74295831321423,18.106817311733924,95.78593272171254,42.5768282213154,80.07596974086593,45.480318625845754,4221.777815650215,652.8164500224113,0.4391007680125512,0.2931781003894141,A,grading/data_processed/tomato/A/Tomato_11_17__100.jpg,ffe7c381808181c3,4
6998.5,322.4924226999283,1.065217391304348,0.8456210809394412,0.9792905618134752,19.46182938786945,52.65733945335827,229.6227762992016,48.232318124226936,91.66143717607508,52.713906564796325,3159.45611979915,289.6495965934559,0.564754175046536,0.199159529032937,A,grading/data_processed/tomato/A/Tomato_Heart_1_r2_49__100.jpg,ff8301000081c1ff,12
7177.5,329.462983250618,0.99,0.830940279999456,0.974475595682574,11.42779068178713,9.502400350964974,181.16969531356744,43.57113661219376,94.15384615384616,54.44408437503901,1614.6634292827262,324.69153061224495,0.4487588921501286,0.2454578103287717,A,grading/data_processed/tomato/A/Tomato_7_r2_74__100.jpg,ffe181800081c1e7,0
5048.5,292.00714004039764,0.7,0.7440211531415992,0.977160553566244,7.308405797101449,20.63087028144048,228.1400966183575,46.64595695742275,66.32289855072463,38.13649383001419,5062.893852551019,309.046231884058,0.5222066542829252,0.2422077791392596,A,grading/data_processed/tomato/A/Tomato_5_r0_77__100.jpg,c783818181c1e1e3,6
7122.5,315.66399538517,1.1111111111111112,0.8982396540731301,0.9905430776719284,19.34876033057851,51.95973348105005,203.7650137741047,44.58926280206084,93.47947658402204,54.06520390236482,1561.0330506666664,322.44960718294055,0.5654240145011111,0.1852027675903099,A,grading/data_processed/tomato/A/Tomato_Cherry_Red_1_r_32__100.jpg,ffc38700000081e7,9
6465.0,306.59292709827423,0.82,0.8642793363080115,0.9864957656214236,9.58614941657827,28.331082150155392,225.167298075466,40.55236756052073,85.17138960448553,49.30460993708639,3946.011838652588,278.8792592592593,0.4844912206238257,0.1828852236505757,A,grading/data_processed/tomato/A/Tomato_1_r_112__100.jpg,e7c38181818183c3,2
6160.0,302.2497808933258,0.83,0.8473417137097216,0.980813629488098,11.057542521061835,9.82987677670194,186.26386901923385,42.64428503895397,80.74662215863933,46.59886094440835,2021.362346044419,316.4991463414634,0.4585523373549423,0.2265688906819869,A,grading/data_processed/tomato/A/Tomato_7_r1_109__100.jpg,e7c3c1818181c1e3,4
6479.5,306.00713992118835,0.83,0.8695373445406579,0.9842029315713526,10.081052472402844,28.909309158769418,225.0595796159081,40.44726975920654,85.26584001209739,49.29450354789147,4085.41373819132,287.9634146341464,0.4835703159645612,0.1872548566009504,A,grading/data_processed/tomato/A/Tomato_1_r_113__100.jpg,e7c38181818183c3,2
7003.0,325.2203426361084,1.0416666666666667,0.8320292310764182,0.9765723051178358,5.496290074198516,6.835455856564329,211.83816323673528,50.342293167957216,91.4989500209996,52.3233356091576,1434.3626291232638,272.25115740740745,0.4993921386595425,0.2429294424085631,A,grading/data_processed/tomato/A/Tomato_8_r1_174__100.jpg,f7c181808080c1f7,9
6548.5,313.32084822654724,0.87,0.8382491248183316,0.9799476243920688,19.77797725912627,51.294535200644226,214.1350987432675,59.986008499602,85.62103530819869,49.621389826482456,3825.857659083102,294.7377906976744,0.477059259643965,0.2197580132098251,A,grading/data_processed/tomato/A/Tomato_Heart_1_99__100.jpg,e3c18181818183e7,2
6351.0,301.4213536977768,1.2195121951219512,0.8784234983047237,0.9869463869463868,12.834156124652884,35.34124804394442,223.6803455723542,39.714430479099306,83.35112619561863,48.022407535903454,5108.994697441998,204.49445676274945,0.492721020614825,0.1983684892285221,A,grading/data_processed/tomato/A/Tomato_1_r2_86__100.jpg,ffc38100010181ff,16
5157.5,285.86500442028046,1.4705882352941178,0.7930984773024473,0.983880198397558,11.495551769827747,35.4762590018555,226.6053378762067,43.94722225174286,67.69127389740677,39.05526272855715,4721.069795761246,225.2072192513369,0.5953397829488543,0.2156592136122122,A,grading/data_processed/tomato/A/Tomato_5_r2_141__100.jpg,ff870100000183ff,5
6483.0,309.5634891986847,0.88,0.8501321087727953,0.9799712795707052,6.37046553808948,13.472143036416796,223.2472793228537,49.14644394144997,84.90538089480049,48.66518257676409,1782.618145544938,271.55873563218387,0.5058268095625702,0.2319218533676677,A,grading/data_processed/tomato/A/Tomato_9_r2_264__100.jpg,e7c181818181c1e7,2
7130.5,325.94826555252075,0.97,0.8433978691672349,0.982027268971216,31.906452056679047,65.50554578612362,216.25354244050075,58.198849030852536,93.6823497042234,54.23140416922387,2848.322127069827,274.73218750000007,0.5385980667439609,0.2387632477054648,A,grading/data_processed/tomato/A/Tomato_Heart_1_r_220__100.jpg,f7c301010181c1e3,42
7108.5,325.94826459884644,0.97,0.8407957069010444,0.9812948647156268,30.816889747481717,64.5657133380926,215.6925624396302,58.711848387183785,93.33724299710224,54.140906188719306,2713.983528738442,290.8476041666666,0.5451894955154561,0.24150846788625,A,grading/data_processed/tomato/A/Tomato_Heart_1_r_221__100.jpg,f7c301010181c1e3,42
7195.0,317.90663635730743,1.0869565217391304,0.8946259148357766,0.9909103429279712,18.881358243556527,50.97679818887935,202.2525569344061,46.651003647887066,94.56429837719897,54.554402781580514,2177.957314260397,324.76449275362324,0.5359443916037333,0.1946484103324118,A,grading/data_processed/tomato/A/Tomato_Cherry_Red_1_r_298__100.jpg,ff838500000181e7,2
6289.5,299.462984085083,1.162790697674419,0.8813323055519893,0.9865882352941177,11.823098503740647,35.589947463772816,221.42066708229427,45.44604310025496,82.43079800498754,47.693743339428366,5976.144865116279,203.68604651162792,0.5705012515510534,0.2436605130869533,A,grading/data_processed/tomato/A/Tomato_1_r2_15__100.jpg,ffc38500000183ff,16
6345.5,300.634556889534,1.162790697674419,0.8822626884329953,0.9883186667705008,11.551521705546117,35.11751820080446,221.54008960296616,44.08542233723375,83.27498841340955,48.07920707581827,5253.503411303407,197.4368099600658,0.5689415036011158,0.2377642211319654,A,grading/data_processed/tomato/A/Tomato_1_r2_14__100.jpg,ffc38500000183ff,16
7311.5,321.66399466991425,0.93,0.8879968930619346,0.98797378555503,9.857487922705314,8.650615727544166,181.36486849168008,50.42223079525263,96.15002683843264,55.99095839658231,1143.2105893860562,313.07086956521744,0.504209033927031,0.1873424826697202,A,grading/data_processed/tomato/A/Tomato_10_r2_89__100.jpg,f7f1e1c0818181c3,8
7301.5,320.1492762565613,1.075268817204301,0.8951934684538337,0.9903024549030246,10.668010752688172,10.806347612911,176.40631720430108,52.805479288503975,96.21129032258064,55.999241368244746,1201.26866110533,236.08156837189097,0.5157921874533913,0.1917400228249396,A,grading/data_processed/tomato/A/Tomato_10_r0_286__100.jpg,fff1e0c0008081e7,8
7263.0,325.3624794483185,1.0,0.8621661548686493,0.9812212915428262,6.097013917038238,21.711707346846357,229.1910552628023,39.36455443552065,95.1983515741116,54.78225166917417,3721.160337109999,219.36616161616155,0.5101795145127245,0.2473939468175134,A,grading/data_processed/tomato/A/Tomato_1_122__100.jpg,f78303000181c3e7,15
5855.0,290.10764467716217,0.74,0.8742153285809501,0.9912807923474138,12.027917084587097,12.888109497014456,223.25794048813103,51.80019252997821,77.4603811434303,44.63446416424026,4310.568969302411,359.9039726027397,0.4373871832877704,0.176312146427989,A,grading/data_processed/tomato/A/Tomato_Cherry_Orange_1_r0_6__100.jpg,e783a181818181c3,6
5827.5,404.2325346469879,1.065934065934066,0.4481564142748411,0.8437703612538913,63.222796200633226,16.55139054053022,111.52524579236794,55.498198732331225,77.14597567072154,43.873361799306174,5050.387943317727,501.20306776556777,0.4588083125575313,0.3030240354449463,A,grading/data_processed/tomato/A/Tomato_11_r_250__100.jpg,ffc38181010387cf,142
7181.0,316.3919161558151,1.075268817204301,0.9014549614393828,0.990892783220643,10.354790214568812,10.379507494939205,183.06382397157304,52.80470281999267,94.31638649719832,54.68663392638132,1245.304833113655,292.35853155207997,0.5293296525289977,0.203658983880652,A,grading/data_processed/tomato/A/Tomato_10_r0_14__100.jpg,fff1e0808080c1e7,47
6684.5,311.66399586200714,0.86,0.8647797723356688,0.9854784018870706,5.675513196480939,14.935260639410538,220.2175953079179,50.79484798580222,87.50879765395895,50.06517815172239,1636.417577487831,244.6329411764706,0.5361244025667725,0.1940148747552557,A,grading/data_processed/tomato/A/Tomato_8_r0_186__100.jpg,e7c381818181c1e3,4
6438.5,304.0071402788162,0.83,0.875441228922326,0.9891688431402672,78.42520164358545,87.39930352685259,207.03500228275755,49.5030607980804,85.34926190838533,50.43624549692958,3112.3763021628683,310.64512195121955,0.4927509919855258,0.1928686007222451,A,grading/data_processed/tomato/A/Tomato_Cherry_Red_2_r0_42__100.jpg,e7c381b1818181c3,6
5920.5,371.9482649564743,1.0543478260869563,0.5377781776372133,0.9070782901792556,64.134166392634,17.159888570979472,98.45297599473858,46.68902461946348,78.40776060506413,44.29498282799333,4527.593819998188,576.4024003623189,0.412708319856107,0.3021435362753817,A,grading/data_processed/tomato/A/Tomato_11_243__100.jpg,ffe7c180000183e7,0
6722.5,316.8355669975281,1.0888888888888888,0.8415362307720549,0.979385198135198,22.033814312782393,55.75604063159051,228.9142982072584,50.47843336949783,88.23640868678035,50.65657891896101,3741.364451270304,276.3524627720504,0.5863505716596159,0.2119556317488831,A,grading/data_processed/tomato/A/Tomato_Heart_1_r2_64__100.jpg,ff8101010081c1ff,5
5865.0,295.2792181968689,1.3333333333333333,0.8453024268612855,0.9848039627235328,57.02602168473728,81.76246637379371,193.92026688907424,56.341804909077126,77.18081734778983,44.68600860601444,4671.061333048889,229.0965656565657,0.5073474659269572,0.195351481018032,A,grading/data_processed/tomato/A/Tomato_2_r_111__100.jpg,ffc301000080c1ff,12
6708.0,315.07820785045624,1.0888888888888888,0.8491143584783746,0.9801285797779076,22.48429510591673,56.34790392167008,229.1012417823229,50.45771047424941,88.0400292184076,50.68810230627981,3465.194548053538,272.1524627720504,0.588208205608083,0.2140423032614377,A,grading/data_processed/tomato/A/Tomato_Heart_1_r2_65__100.jpg,ff8101010081c1ff,5
5888.5,302.35028624534607,0.75,0.8094569852904931,0.9745945051307514,6.997840890217572,14.26919271749758,217.2928085035708,52.33046078998458,76.95216741405082,44.366706224318975,2725.4592522488892,304.4993243243244,0.4984327829744006,0.180615173115878,A,grading/data_processed/tomato/A/Tomato_8_r2_168__100.jpg,f3e18181818181c3,40
5281.5,407.40410912036896,1.1149425287356325,0.3998677123641531,0.8051680768351246,53.61737218251787,15.09286550569508,108.44071834341212,39.756001900064206,70.68682426241524,40.84165327048237,1087.3896843130424,415.90241858237545,0.507392367020906,0.3371031680680317,A,grading/data_processed/tomato/A/Tomato_11_r_112__100.jpg,ff8f1d0d000181e7,19
6515.0,314.3919163942337,1.0869565217391304,0.8282883292405206,0.967694021537319,7.218195488721805,17.46559409796496,213.1792481203007,51.12428955881298,85.20932330827068,48.46640355935422,1853.1556069943288,308.0600570926659,0.505984115576109,0.2638469335310285,A,grading/data_processed/tomato/A/Tomato_8_r1_158__100.jpg,ffe1c0808080c1f7,0
6364.0,307.0782079696655,0.86,0.8480901905754341,0.9780236668203474,11.63044482068647,12.062237263574062,183.63613975681085,43.05332400373412,83.36678466984762,48.01585237970244,1821.633032720389,310.9835294117647,0.4490782447799366,0.2287631857526673,A,grading/data_processed/tomato/A/Tomato_7_r1_124__100.jpg,e7c18181818183e7,2
7704.5,330.9777022600174,1.0,0.8838058059730477,0.9883899935856318,39.15099388379205,72.49748323538552,202.8874872579001,48.914980188653736,101.50229357798165,59.25949125336798,2613.7431820399997,278.42393939393935,0.5263871132683428,0.2035069408947707,A,grading/data_processed/tomato/A/Tomato_4_71__100.jpg,ef838705010181c3,7
6864.5,312.4924215078354,0.89,0.883364199802373,0.9884800921592628,9.85742857142857,32.26055467088925,230.44185714285717,38.146900896135755,89.95314285714285,51.944143944456705,3640.4075684762024,214.03306818181815,0.5453145200534898,0.2001654145496124,A,grading/data_processed/tomato/A/Tomato_1_r_21__100.jpg,c7838181818183c7,6
6485.5,308.0071405172348,0.83,0.8590763395807565,0.984740358335864,20.052719033232627,53.24911329425994,219.66148036253776,53.60908687895834,84.84456193353475,49.26559294959607,4452.842803832195,323.48280487804874,0.4868425273297983,0.1912817803979122,A,grading/data_processed/tomato/A/Tomato_Heart_1_268__100.jpg,c7838381818181e3,6
6495.0,308.5929273366928,0.83,0.8570715575317359,0.984389208851167,20.706787330316743,54.22046498058011,218.16244343891404,55.11481235783562,84.88355957767722,49.35417313084022,4382.407402104805,317.4948780487805,0.4876320147480157,0.1916691647321022,A,grading/data_processed/tomato/A/Tomato_Heart_1_269__100.jpg,c7838181818181e3,4
7302.0,319.90663492679596,0.93,0.8966133430400451,0.9905717967849148,11.38516328450477,10.038764551183348,183.28625184786992,44.00602316040141,95.78430318505578,55.31585376556844,1041.843323609666,283.1569565217392,0.4627970875285483,0.1861235869067233,A,grading/data_processed/tomato/A/Tomato_10_r2_268__100.jpg,fff1c181808181c3,8
6552.0,307.7645000219345,1.1904761904761905,0.8692540161295332,0.9856336968785258,9.180649020487513,27.93444379774005,227.3131449080305,41.26127286738151,86.01106624794377,49.73119786852417,4507.401884297053,237.0860990860991,0.4783615733671005,0.1949091611475695,A,grading/data_processed/tomato/A/Tomato_1_r2_130__100.jpg,ffc38100000181ff,12
7303.0,319.9066354036331,0.93,0.8967361304712806,0.9909763213243776,11.148481590970167,6.838452701130816,183.01397473797363,44.893783909703274,95.75678581026604,55.259778116104435,1135.2373426292056,284.72032608695645,0.4526194929007275,0.1859008523120837,A,grading/data_processed/tomato/A/Tomato_10_r2_269__100.jpg,fff1c180808181c3,8
7247.5,321.462984085083,0.96,0.8813251109042834,0.9882729937955956,9.864184157075153,7.625020076864455,178.25876777251185,52.214684293743666,95.3275558564658,55.23773283078143,1449.2458243815104,294.13200000000006,0.5077451270978168,0.2182740532607341,A,grading/data_processed/tomato/A/Tomato_10_r1_136__100.jpg,f7e1e1c0808181e7,8
5868.0,304.2497810125351,1.2658227848101269,0.7965983831069243,0.9681570697904636,6.9366666666666665,15.785245924244824,224.58283333333333,46.35433965990217,76.7925,44.19070540000477,2468.8787321743307,268.58099987213916,0.586248714942273,0.2302594780956234,A,grading/data_processed/tomato/A/Tomato_8_r0_257__100.jpg,ff838100008181ff,12
6793.0,314.39191579818726,0.92,0.8636320248450235,0.9819311939867014,24.35854503464203,57.32699821989538,205.2703521939954,37.50549349742866,89.3054272517321,51.79830715500855,3725.407735999527,252.71703296703296,0.4642476448722737,0.2314422551082307,A,grading/data_processed/tomato/A/Tomato_3_r2_227__100.jpg,cf838181018183c7,2
5888.5,297.0365775823593,1.3157894736842106,0.8386768950706801,0.983383433533734,7.206810631229236,20.278441823393067,218.74501661129568,50.412497133077494,76.92209302325581,44.16527488031532,2059.3110602319944,213.81406166932484,0.5554194068928269,0.1999480577297384,A,grading/data_processed/tomato/A/Tomato_8_r1_237__100.jpg,ffc3c100000081ff,16
6419.5,311.320848941803,0.86,0.8323282880559132,0.977241589282996,23.385260909368323,56.422806936020585,217.0637778455905,57.32487140880107,83.88129386634117,48.63075683786695,4327.240474296917,334.7583529411765,0.5098101699479407,0.2255053993169726,A,grading/data_processed/tomato/A/Tomato_Heart_1_107__100.jpg,e3c38181818181e7,2
5063.5,282.4091613292694,0.64,0.7978166878619176,0.9848293299620732,42.20246580620304,74.68804732423098,211.01964939318052,49.87804814850866,66.57753804661915,38.35182852349285,6300.3794359375,319.30698412698416,0.4922981625222528,0.1759777065062527,A,grading/data_processed/tomato/A/Tomato_2_17__100.jpg,cf8381818181c1c3,2
7091.0,321.56348848342896,1.075268817204301,0.8617551479455158,0.983904537255446,15.07759336099585,36.29029923860739,219.11756569847856,41.54602185661262,93.0569847856155,53.11264227405493,2143.3305327667936,285.42565439339637,0.4714951360821337,0.2092877763003031,A,grading/data_processed/tomato/A/Tomato_5_r2_202__100.jpg,ff8f0101018183e7,2
6888.0,320.04876947402954,1.0208333333333333,0.8450271816589802,0.9804982206405694,29.222348754448397,63.435585835990125,220.88298932384345,56.38481133311651,90.22476868327402,52.14985809836436,2478.45499158156,263.929660652921,0.5857527275820033,0.2452715523042222,A,grading/data_processed/tomato/A/Tomato_Heart_1_r_305__100.jpg,ff838101000183cf,5
6750.5,315.6639941930771,1.0888888888888888,0.8513256343444461,0.9823195576251456,20.709639953542393,53.20070973988456,222.3931475029036,51.10923965517841,88.34277003484321,51.07009899742542,3887.898384932204,271.13550973654066,0.5374032706490562,0.2086454226845562,A,grading/data_processed/tomato/A/Tomato_Heart_1_r_163__100.jpg,ff8301000081c1f7,12
6923.0,344.877197265625,0.99,0.7314341524168912,0.9355405405405406,9.419117647058824,9.889775269315376,194.07777149321268,45.30574743051213,91.07154977375566,52.40134799823942,1122.784803785328,274.42418367346943,0.5562000342725144,0.2735681648443885,A,grading/data_processed/tomato/A/Tomato_10_r0_156__100.jpg,fff1e1c0808181c7,8
6673.5,311.66399443149567,1.1136363636363635,0.863356700375478,0.9848004131926512,20.03700983991775,52.132504384896016,223.4632104567484,49.54493019301413,87.40284917021589,50.53812926037932,3640.9770098374993,300.69072164948454,0.5276748316323355,0.2007772480613151,A,grading/data_processed/tomato/A/Tomato_Heart_1_r_162__100.jpg,ff8301000081c1f7,12
6844.5,367.1198381185531,1.0638297872340423,0.6381692668591723,0.9335743026665756,10.887350085665334,14.785831229336823,192.2081667618504,48.81796758955412,90.22515705311253,52.12528279731508,1302.6765142598458,300.553728777133,0.5476693166067801,0.2439492512347877,A,grading/data_processed/tomato/A/Tomato_10_r0_38__100.jpg,fff1e0c0808181e7,9
6903.5,320.6345570087433,1.0208333333333333,0.8438369497869855,0.9784565232797108,27.6051697202102,61.76889085344468,221.31870472944183,56.32727780615154,90.35137054395682,52.330237238911714,2480.3179096654603,261.09815292096226,0.5767576215213893,0.2435218494189229,A,grading/data_processed/tomato/A/Tomato_Heart_1_r_304__100.jpg,ff838101010183cf,2
7880.5,332.83556723594666,1.0309278350515465,0.8939313716060378,0.9896395830717066,13.859723433412231,42.35639902372088,206.7919521614551,42.44052633783829,104.07960632864084,60.532755945554136,1200.392613497715,306.494324690201,0.504329405489102,0.1668589566298858,A,grading/data_processed/tomato/A/Tomato_Cherry_Red_1_107__100.jpg,ff8f0704008181e3,25
7895.5,332.14927554130554,1.0,0.8993378729806177,0.991336555967104,18.27649253731343,50.60797574091674,206.25559701492537,44.919831502418155,103.87723880597017,60.20055188370091,1161.85975184,325.9843434343434,0.5415810467093352,0.1863923358044752,A,grading/data_processed/tomato/A/Tomato_Cherry_Red_1_220__100.jpg,ef878700000181c3,7
7295.5,320.4924226999283,1.075268817204301,0.8925435042618682,0.9893544887442364,10.576462676529928,10.336030574586566,174.22084734364492,53.35483403167515,95.87061197041022,55.5062602462579,1282.3753757775469,246.1304442272184,0.506150472191776,0.1908717246110109,A,grading/data_processed/tomato/A/Tomato_10_r0_270__100.jpg,fff1e0c0808181e7,9
6908.0,313.0782082080841,0.89,0.8856385529617664,0.9892596305312904,9.188103350369108,30.66033568669542,231.34057353776265,39.158065007021435,90.65303804656445,52.39276930057995,3903.6716439338466,205.045,0.5410916431567309,0.1968375193891047,A,grading/data_processed/tomato/A/Tomato_1_r_310__100.jpg,c7838181818183c7,6
6631.5,308.1492760181427,0.87,0.8776054964315413,0.9858034785193994,11.263453577764636,13.057114934118616,182.91159077468953,42.19218920109027,86.96052631578948,50.355041144031965,2071.719725194874,322.1254651162791,0.4949626539591044,0.2096854858462569,A,grading/data_processed/tomato/A/Tomato_7_r1_0__100.jpg,e7e1c1818181c1e7,4
7129.5,317.8061295747757,0.94,0.8870424399604732,0.9877389858686616,8.37159372419488,28.61337784703743,232.25006881365263,36.60313909338807,93.54706853839802,54.0627323204348,4189.166419013128,216.0367741935484,0.5480344787585788,0.2144113523189418,A,grading/data_processed/tomato/A/Tomato_1_r_177__100.jpg,f7c181010181c1e3,2
6619.5,308.1492762565613,0.87,0.8760174281292514,0.9855579542916698,11.42757701421801,13.625799387176013,182.9638625592417,42.961422513892,86.87055687203791,50.3262767657436,2223.098207676047,309.473488372093,0.5047727567498328,0.2100744800832807,A,grading/data_processed/tomato/A/Tomato_7_r1_1__100.jpg,e7e1c1818181c1e7,4
6685.0,317.0782083272934,0.89,0.835561622588721,0.978770131771596,21.210757731203284,55.09425514586811,226.3809174849773,48.507269053482105,87.4533196541111,50.50129602530965,3938.709904443883,307.8077272727273,0.5102630507214688,0.2207851901885893,A,grading/data_processed/tomato/A/Tomato_Heart_1_220__100.jpg,cf838181818181e3,4
7308.0,325.2203438282013,1.020408163265306,0.8682663967057871,0.9825221833826298,10.94562298603652,10.663582895809164,181.46643394199785,44.33163640225451,96.1311761546724,56.260173731940185,1391.359669929196,305.51473922902494,0.4513076486132172,0.2278743851609201,A,grading/data_processed/tomato/A/Tomato_7_r2_10__100.jpg,ffe1c0c0008181e7,0
7637.5,328.0071402788162,0.95,0.8920608741831665,0.9914324657623158,39.08571061423798,72.66684806985081,208.05204317656128,40.68919865252303,100.28655872526345,57.92909571455579,1840.0636890747924,243.85734042553196,0.5252748184913819,0.1712386141314789,A,grading/data_processed/tomato/A/Tomato_4_117__100.jpg,ef838381010181c3,4
4999.5,282.6934313774109,0.67,0.7861492454654191,0.9820271066588095,9.9513956666016,32.32956299843752,228.41167284794065,42.90761239724869,65.49404645715401,37.59179686022399,4450.2515899977725,329.52030303030307,0.5543314201454389,0.2180666257359696,A,grading/data_processed/tomato/A/Tomato_5_r0_13__100.jpg,c78381818181c3e3,4
7552.5,324.8355668783188,1.0638297872340423,0.8994425897743807,0.9912718204488778,18.864327485380116,51.33455399411292,203.64691358024692,45.44135402379814,99.47524366471735,57.936032743430374,1194.1517228497055,315.3363421448528,0.5443178397314399,0.1743779857255093,A,grading/data_processed/tomato/A/Tomato_Cherry_Red_1_r_56__100.jpg,ffc38700000081c3,7
6143.5,297.86500465869904,0.77,0.8701352492945049,0.990168426142316,12.504223107569722,14.193487301116582,224.0779282868526,51.982253933382864,81.64478087649402,47.28453705887692,4293.892227002867,396.5963157894737,0.4098066154748334,0.1693398304758675,A,grading/data_processed/tomato/A/Tomato_Cherry_Orange_1_r0_105__100.jpg,e3c181b1818181c3,40
7169.0,330.5340510606766,0.97,0.8245861416467641,0.9737181663837012,33.758823529411764,68.07979124659852,222.7347469220246,54.59869597802677,94.11928864569084,54.42127056131367,2394.234284993092,287.6258333333334,0.6046737611720159,0.237046590683169,A,grading/data_processed/tomato/A/Tomato_Heart_1_r2_117__100.jpg,ff830501008181e3,15
5072.0,291.76449942588806,0.7,0.7487282390502397,0.9766994030425572,7.653779572994806,21.582046438042187,229.3625697249471,44.05965538401203,66.5533756491633,38.25865076287053,5273.6640561428585,306.1152173913044,0.5297365237188306,0.2392723777234658,A,grading/data_processed/tomato/A/Tomato_5_r0_81__100.jpg,c783818181c1c3e3,4
6091.0,296.10764467716217,0.77,0.8729698083585368,0.9903259897569304,12.349140009644753,15.168038397499185,224.67497186947435,49.93906396608624,80.46391255425173,46.14192782442569,3961.42745866082,387.32473684210527,0.4373271488704588,0.1766545498597462,A,grading/data_processed/tomato/A/Tomato_Cherry_Orange_1_r0_197__100.jpg,e7c39191818181c3,65
6460.5,314.14927542209625,1.1111111111111112,0.8226287245147501,0.9715037593984962,5.582929047907823,12.55026061528781,214.7383262583384,53.543397766473774,84.43086719223771,48.35877558188595,1819.65955017284,253.6861952861953,0.5586579304430951,0.2542332684780543,A,grading/data_processed/tomato/A/Tomato_8_r1_16__100.jpg,ffc38101008183ef,2
6152.0,411.64674973487854,1.053763440860215,0.4562226149698556,0.8562878418818289,61.514773265918784,18.64602733540259,100.72175699162584,51.93817047746104,81.28946121030178,46.4189290120031,4279.182460636006,496.5534863097216,0.462094234886375,0.2895070251355998,A,grading/data_processed/tomato/A/Tomato_11_r_235__100.jpg,ffc38101010187cf,2
6837.0,315.42135429382324,1.0888888888888888,0.8635614755621644,0.9823981607874128,32.05189964157706,65.91399328464391,215.2577777777778,56.60605552362289,89.57505376344086,51.82327905716945,3064.7273227076166,242.6800687285223,0.5171258658293393,0.1991751608922297,A,grading/data_processed/tomato/A/Tomato_Heart_1_r2_185__100.jpg,ff810101000183ef,20
7233.5,321.9482653141022,0.99,0.8769728957072456,0.9888585099111414,6.808276797829037,23.521063902349503,227.45766621438264,40.141755756378494,94.92510176390772,54.741743063895086,3855.028561361085,261.2368367346939,0.5225176291682343,0.2424819495036047,A,grading/data_processed/tomato/A/Tomato_1_147__100.jpg,f78383010181c3e7,2
7315.0,323.0782073736191,1.0421052631578946,0.880661205651395,0.9871794871794872,39.22478540772532,72.59545778376095,203.3878755364807,44.129932556236696,96.08006974248929,55.80905521111596,2145.258180687651,258.97830290010734,0.5641215946208562,0.1959216355937474,A,grading/data_processed/tomato/A/Tomato_4_r_138__100.jpg,ff830300008181ef,12
5152.0,285.27921772003174,1.4705882352941178,0.7955096431345389,0.9832999331997327,13.271366306613606,37.42796100775257,228.5715368580633,42.45946967700179,67.66420314572674,38.88128842187614,4573.157702400519,229.43478906714205,0.593955510880431,0.2156593670862335,A,grading/data_processed/tomato/A/Tomato_5_r2_153__100.jpg,ff830100000183ff,5
6082.5,296.8355669975281,1.2658227848101269,0.8674812715418738,0.9859782784892204,58.68877797456126,82.63811096173484,201.49991949766545,51.91275322912464,80.34535501529544,46.807037531084674,4963.117094632271,360.4556962025317,0.4956617265032476,0.2046398023733814,A,grading/data_processed/tomato/A/Tomato_2_r2_256__100.jpg,ff8301010081c1ff,5
