area,perimeter,aspect_ratio,circularity,solidity,hue_mean,hue_std,sat_mean,sat_std,val_mean,val_std,laplacian_var,glcm_contrast,glcm_homogeneity,glcm_energy,grade,path,ahash,cluster_id
6597.0,313.5634888410568,1.1235955056179776,0.8431510247993762,0.9757432332495192,16.51351752822341,16.46960942904342,143.23529411764707,51.62287157448286,86.90701128936423,50.445236581869786,5612.004805756849,517.8550675292249,0.3775598276309941,0.2309047115109666,A,grading/data_processed/onion/A/Onion_White_1_170__100.jpg,ffc38d09000181ef,2
4080.5,273.52185797691345,1.5625,0.6853922201573518,0.929922515952598,55.68968802095737,75.94729791668439,153.65491783758037,61.26204840589361,54.31888544891641,31.11745149686746,13984.2933734375,242.83854166666663,0.5212165096856327,0.331264327412053,A,grading/data_processed/onion/A/Onion_Red_2_r2_196__100.jpg,ffc78300008387ff,0
4720.5,302.4924215078354,1.180722891566265,0.6482893228217607,0.9,142.30385487528343,54.36981432308558,91.66522366522366,43.68371339247609,62.18511647083075,35.61667979897829,9366.790678860823,308.0176375605514,0.5591732817025584,0.390040026577152,A,grading/data_processed/onion/A/Onion_Red_3_r_38__100.jpg,ffe1c18180c1c3e7,7
5631.5,383.6051186323166,1.0526315789473684,0.4809115032523134,0.8247052793439262,35.96429803380476,13.399747270820756,51.963090720938254,30.912661413010508,74.7369782683684,43.29028717572038,2609.6767106814405,348.2745348219032,0.6007249437432325,0.3776393530023061,A,grading/data_processed/onion/A/Onion_White_2_r0_84__100.jpg,ffdf8f0f000081e3,82
4213.5,322.9777023792267,0.68,0.5075838328966383,0.8693005983082319,47.708706639099475,62.00024573293108,76.71996324373995,53.321579299754646,55.93935217091661,32.319960202158796,10532.650882266436,442.5456716417911,0.4658747757360828,0.3414400531111832,A,grading/data_processed/onion/A/Onion_2_r0_162__100.jpg,f3e383c181c1c1e3,50
6212.5,345.11983835697174,0.95,0.6554452448364565,0.9194849404277362,68.42477597861972,82.83796805019448,112.39726458104072,43.972707218205926,81.97689042603365,47.36727890282007,5409.188667601108,375.87159574468086,0.4637262915481309,0.3167311163199305,A,grading/data_processed/onion/A/Onion_Red_1_137__100.jpg,f7e78381000181c3,4
5762.0,364.6761873960495,1.0208333333333333,0.5444629182050108,0.826804419572392,15.229807367353835,11.480190425991674,146.3298411625549,47.54850629803737,76.57350456235214,44.49983676795922,3004.3623251483577,319.6717139175257,0.4727272718548623,0.357550160615598,A,grading/data_processed/onion/A/Onion_White_1_r2_101__100.jpg,ff8f8f07010181e3,18
5805.5,414.5756814479828,0.93,0.4244649622041189,0.8216686717146698,18.687552213868003,9.118359591730238,138.18228905597326,50.840951600776435,77.27401837928154,44.91386095153245,3832.675036871314,399.3704347826088,0.477408965228556,0.3402976620820742,A,grading/data_processed/onion/A/Onion_White_1_r_26__100.jpg,ffcf8f8f818181c3,58
5483.5,366.4335473775864,0.979381443298969,0.5131889043867616,0.8439399769141978,35.516929622407375,11.169533939595295,55.27388760858004,27.177598272038928,72.82857649352951,42.297699873027454,2646.8825280445517,397.84371572713314,0.568262913033757,0.3715266545245525,A,grading/data_processed/onion/A/Onion_White_2_r1_60__100.jpg,ff9f9f01010181c7,11
5327.0,416.4751753807068,1.053763440860215,0.3859351379947924,0.7451912988738896,16.000726480203415,10.137019842379418,147.0152560842717,45.58713055966723,71.78550671994188,42.15249951425176,2787.906613803966,399.1471012082917,0.4921021281352393,0.3804674285208356,A,grading/data_processed/onion/A/Onion_White_1_r_81__100.jpg,ffff3f00008181c3,43
7113.0,357.0193327665329,1.0309278350515465,0.7012602217791595,0.9581088362068966,76.03688411780897,84.23987785523612,125.1739609138453,37.53884145607962,94.12014863748968,54.81963031283125,2605.6385403230947,396.7908986774966,0.3974094432834807,0.2359044542401784,A,grading/data_processed/onion/A/Onion_Red_1_r_89__100.jpg,ffdf8701008081c3,13
6451.5,303.3208485841751,0.9680851063829788,0.8811828599023666,0.9857895943158376,148.73746581586144,47.320304667328806,106.41370404132482,44.83837493591697,84.59100577332119,48.44573784112925,3234.3969560392,391.31973995271863,0.4023251152239239,0.2144782686947301,A,grading/data_processed/onion/A/Onion_Red_3_r_114__100.jpg,ff878f01018181e7,11
5823.0,301.90663480758667,0.967391304347826,0.8028073490626992,0.963594241270892,146.6383336133042,49.19805111185872,98.7048546951117,41.41862107752525,76.60507307240047,44.220182952413374,4815.244720534823,382.62388833992094,0.45849815692802,0.2581223565339525,A,grading/data_processed/onion/A/Onion_Red_3_r2_108__100.jpg,ffc38301818183e7,8
3651.5,297.1787123680115,1.6666666666666667,0.5195720443225686,0.8805160356884495,28.79158952658027,48.69102172964424,77.16820946839461,54.16865387249946,48.62152869611214,28.349657783120172,11934.565279,279.036026936027,0.5168913151374326,0.357597375334917,A,grading/data_processed/onion/A/Onion_2_r1_109__100.jpg,ffe1810080e0e3ff,51
6233.0,341.70562410354614,0.95,0.6708149566384457,0.918305709023941,79.93056426332288,84.40721031760513,116.17852664576805,42.68894503174427,82.14890282131661,47.266460273869626,4336.931629429362,353.9556382978724,0.4499535724178198,0.3151218084922323,A,grading/data_processed/onion/A/Onion_Red_1_124__100.jpg,f7e78301000181c7,4
6041.0,363.8477598428726,0.94,0.5734285197459483,0.8952282157676349,63.234791027916735,80.93357302969184,113.1232854607068,45.623738845224,79.49717605292884,45.574866456971165,5069.87492393617,457.964193548387,0.4408610754497572,0.3270658525676875,A,grading/data_processed/onion/A/Onion_Red_1_91__100.jpg,fff7c181000181c3,4
6691.5,318.0904002189636,0.94,0.8310596968082001,0.974655888136334,20.48622508792497,12.700298532680492,129.97083821805393,51.005380375004535,88.11078546307151,51.26628104156982,5092.53811819828,475.55182795698926,0.4375603707869852,0.2593003451194631,A,grading/data_processed/onion/A/Onion_White_1_r_43__100.jpg,ffcf9f81010183c7,21
7313.0,326.5340517759323,0.99,0.861883333885099,0.9841867976583002,20.232555018786904,40.89796879557612,160.34125067096082,52.63441653026528,96.926731078905,54.7106304640285,2424.1851056014693,380.5887755102042,0.3594658070322896,0.2306156763335098,A,grading/data_processed/onion/A/Onion_Red_2_r2_108__100.jpg,f7f1e1c0808181e7,55
7313.5,325.4629842042923,0.98,0.8676247361203228,0.9853812988412828,23.08506641620824,45.287178033998984,156.51415537367504,53.72640631093381,96.76989131893195,54.64496777227225,2372.764530601833,389.432886597938,0.3556934799046236,0.2238614632405502,A,grading/data_processed/onion/A/Onion_Red_2_r2_110__100.jpg,f7f1e1c0808181e7,55
6128.0,340.333039522171,0.94,0.6648449828513864,0.917365269461078,78.87513953117525,83.83510140790736,116.14048796045287,44.414544542079895,80.58060915324509,46.251672300267856,5239.509540018108,406.0978494623655,0.4445800543122367,0.3206307104623908,A,grading/data_processed/onion/A/Onion_Red_1_106__100.jpg,ffe78381000181c7,4
4369.0,329.56348943710327,1.4285714285714286,0.5054913445598138,0.8628419077713044,28.67331560283688,43.820182985458935,91.73670212765956,50.94777520504608,58.53280141843972,34.772969172330626,8462.795991836736,449.7699855699856,0.5019279125153662,0.3417278775221269,A,grading/data_processed/onion/A/Onion_2_r1_65__100.jpg,ffe1c00000e1f1ff,59
5859.5,400.0904004573822,1.098901098901099,0.4599961110535693,0.8801351858805858,35.007624730648104,10.626719880202865,46.52942151500083,28.896102767103,77.76529090004972,44.99819996015744,3029.8175025238493,440.39205239205234,0.5751099822881223,0.3246770228777098,A,grading/data_processed/onion/A/Onion_White_2_r0_112__100.jpg,ffcf8f03000081e7,13
3966.0,270.24978029727936,1.5714285714285714,0.6823887757981858,0.9335059432740967,48.5917667238422,72.03369144777145,151.8429306542514,62.28940667098224,52.81156579269787,30.107794959899657,16557.34686540822,254.4201490119857,0.5317789578493307,0.3320396114248668,A,grading/data_processed/onion/A/Onion_Red_2_r2_180__100.jpg,ff878301000387ff,0
5072.5,325.8061293363571,1.0777777777777775,0.6005005631342728,0.8857941150790186,32.7285632073662,14.999641385433677,65.72261653558412,45.63926836300324,67.3002110109342,39.12234732953989,1709.087885856594,282.7196759259259,0.5939066857520315,0.3901999573681547,A,grading/data_processed/onion/A/Onion_White_2_r1_198__100.jpg,ff9f1f07010181c7,23
6480.5,379.7472544908523,0.88,0.5647147009121493,0.9474415204678364,24.344573234984193,46.422472509725054,89.45235586331476,52.08268717117178,85.54177329519796,49.40471643484972,2239.8805776859504,572.3567816091954,0.3478532736844619,0.2292728053852135,A,grading/data_processed/onion/A/Onion_2_r2_142__100.jpg,ffd9c1c1c18181c7,39
5167.0,337.0193314552307,1.1363636363636365,0.5716611782100206,0.9037166593790992,140.97250470809792,55.191097540957045,87.45875706214689,41.112171363680744,68.28719397363466,39.49635619129778,9108.23845681818,410.36891643709833,0.5260770057385717,0.3842589659077636,A,grading/data_processed/onion/A/Onion_Red_3_r2_139__100.jpg,ff878301018383ef,28
4010.5,281.32084810733795,1.5151515151515151,0.6368021905147951,0.9215303308823528,31.030266343825662,50.5001167900911,86.66731234866828,54.98578043605032,53.09443099273608,30.486511810966483,11419.153845362718,311.63728191000916,0.5091210204808887,0.3612835665039017,A,grading/data_processed/onion/A/Onion_2_r2_237__100.jpg,ff878301000187ff,0
5071.0,385.8477598428726,1.0823529411764703,0.4280273380612977,0.870333819617266,34.21191294387171,9.727783812281888,66.63478426880489,33.266399987643304,68.0135547919053,39.90199438261379,2008.117707955861,463.7411764705883,0.5084771332791117,0.3123356810293621,A,grading/data_processed/onion/A/Onion_White_2_r1_85__100.jpg,ffbf1101038181e3,52
7046.0,317.56348991394043,0.9693877551020408,0.8779936416069024,0.9866965411006862,146.4591396352499,50.724476738264975,106.94292078518724,40.19290564441186,92.69817624947794,53.73657866567271,1898.3003388477327,344.13623534520184,0.4182883514075253,0.2143138683017935,A,grading/data_processed/onion/A/Onion_Red_3_r2_84__100.jpg,ff878783018181c7,11
6512.5,355.9482650756836,0.89,0.6459275960427778,0.952746690073879,22.126162616261627,40.98755582563137,87.06645664566457,50.232501076218824,85.77542754275427,49.45165992079145,2295.7291200101,523.5810227272727,0.3578744780855388,0.2339489447066151,A,grading/data_processed/onion/A/Onion_2_r2_133__100.jpg,ffd9c1c1c1c1c3c7,39
6088.5,327.1198379993439,0.95,0.7150006052893557,0.9294000915890704,144.881021194605,50.364389665915866,98.43224149004496,40.9027631313246,80.19492614001284,45.74253461814885,4952.923174060941,382.893404255319,0.4806160888545678,0.3304282377168603,A,grading/data_processed/onion/A/Onion_Red_3_36__100.jpg,ffe78101000183e7,1
6236.0,336.1909054517746,0.98,0.6933364761487861,0.9220078361794928,73.53864242044207,83.81331686627337,116.88195641950148,44.25670125973539,82.04781313685531,47.19701915234469,5018.829002821742,437.498762886598,0.4586755587607233,0.3360652626672409,A,grading/data_processed/onion/A/Onion_Red_1_27__100.jpg,ffe78181000181e3,4
5105.0,347.07820785045624,1.2820512820512822,0.5325383861955137,0.8760188760188761,30.402814758463293,45.80578769181095,96.64891593761888,52.118117703972175,67.581589958159,38.6103450926788,6265.619874408285,440.6367521367521,0.4756148586444829,0.3128018999737844,A,grading/data_processed/onion/A/Onion_2_r1_54__100.jpg,ffe1c08000c0e1ff,5
7091.5,339.9482661485672,0.94,0.7711206091215163,0.9809115429836088,32.15227304131546,56.81713026884398,159.38510432499655,52.34650038505643,94.8882133480724,51.750977591913525,2441.1456148030784,486.4983870967741,0.3697469090971468,0.2139238056226886,A,grading/data_processed/onion/A/Onion_Red_2_r2_128__100.jpg,ffc181808081c1e7,7
4041.0,315.563489317894,0.59,0.5099472044200705,0.8813522355507089,38.6344266219775,58.2427263359492,75.0529087862102,50.47456214556999,53.573138616231745,31.25875661333042,12381.31126627406,483.66551724137935,0.4157423139352085,0.2705014170884304,A,grading/data_processed/onion/A/Onion_2_r0_136__100.jpg,f3e3c3818181c1e3,26
4352.5,307.66399371623993,0.7,0.577823628801381,0.8877218029777687,48.557958091841286,62.80005003337422,74.93156486847971,55.189290425068386,57.67119928666964,33.54531280756043,9803.23981712245,457.6130434782607,0.4585725794161755,0.3403610460553875,A,grading/data_processed/onion/A/Onion_2_r0_177__100.jpg,fbc383c181c1c1e3,50
6144.5,373.7472552061081,0.95,0.5527648119322968,0.8966800437796425,55.399270304568525,78.18524229297839,114.80298223350252,45.54165219900261,80.92782360406092,46.23017506189202,5240.132779567867,484.099574468085,0.4459275134294034,0.3219012087344484,A,grading/data_processed/onion/A/Onion_Red_1_85__100.jpg,ffe7c381000181c3,4
6588.5,363.6051199436188,0.98,0.6262336993148898,0.9247666502912484,67.65633802816902,82.98703658939819,115.54425500370644,40.60417883361117,86.91252779836917,50.09807193075212,4573.690191753436,421.9354639175258,0.4109575056211028,0.2978237660806638,A,grading/data_processed/onion/A/Onion_Red_1_51__100.jpg,f7e78504000181e3,12
4322.5,299.80613017082214,1.351351351351351,0.60431566012593,0.9118236472945892,30.802247191011237,52.83296974029852,79.99752808988764,52.74758841669718,57.3076404494382,32.98196252098846,9569.186051406135,334.36841386841394,0.5231923669895097,0.3856722042513234,A,grading/data_processed/onion/A/Onion_2_r2_257__100.jpg,ff878703000187ff,90
5622.5,377.94826424121857,0.98989898989899,0.4946233537660398,0.7868588622209782,17.364091930188355,19.12370874330296,140.52687057197167,50.67836106143519,75.25280801797132,44.33943319914251,3029.636201401221,285.27095699260656,0.5108252190589532,0.3905344567122998,A,grading/data_processed/onion/A/Onion_White_1_r2_113__100.jpg,ef8f9f0f010181c3,23
4879.0,322.8771961927414,1.144578313253012,0.5881199825273683,0.8885448916408669,101.63643611720153,84.23701205299697,114.60773370540164,46.574285246574405,64.66932429738888,37.06721671121044,10273.45607785345,433.17982568572165,0.4789254045923704,0.3483943281044717,A,grading/data_processed/onion/A/Onion_Red_1_r2_97__100.jpg,ffc78381008383ef,0
6358.5,370.4335460662842,0.95,0.5822961538978072,0.9074496931639788,54.005216324025774,77.93316999042828,116.52301319423135,42.49039392553038,83.94660938938324,48.104760991828314,4932.974520232687,448.7809574468084,0.4199204885957177,0.2991437720870213,A,grading/data_processed/onion/A/Onion_Red_1_62__100.jpg,f7e78181000181e3,4
5940.5,322.2914113998413,0.94,0.7186797359145907,0.924447556800498,146.0172754195459,48.49128040620252,93.43994735110232,40.201646187277206,78.01069430733794,44.78350963528173,4427.280350373473,340.9275268817205,0.5084656005007843,0.3384438280806268,A,grading/data_processed/onion/A/Onion_Red_3_169__100.jpg,ffe781010081c1e3,12
5702.0,302.39191591739655,1.180722891566265,0.7836041433839983,0.9630130045600406,23.505402160864342,47.35395202508887,172.72731949922826,53.75703650783407,75.20613959869662,42.08630551643082,5775.070327016934,367.9079617438828,0.4026817189476495,0.266694818621787,A,grading/data_processed/onion/A/Onion_Red_2_r2_285__100.jpg,ffc10100c0c1e1f7,51
6510.0,325.2203425168991,1.1363636363636365,0.7734557044521376,0.967238689547582,17.186917293233083,17.47875471641982,142.21278195488722,56.03751953843179,85.64526315789473,49.62021504105172,4635.519988623451,447.60697887970616,0.3975794159293574,0.2314565517289863,A,grading/data_processed/onion/A/Onion_White_1_193__100.jpg,ffc38707010183ef,8
5300.0,329.7056243419647,1.1494252873563218,0.6126790386406556,0.8915054667788057,141.16320529314464,54.77127772951976,94.41371071494213,45.60543271318986,69.90130490718617,40.23194103381661,9048.642095072004,396.3653779171021,0.5237783290583038,0.3626263854842061,A,grading/data_processed/onion/A/Onion_Red_3_r_29__100.jpg,ffe1c080c0c0c1f7,5
3805.5,270.4924201965332,0.63,0.6535990177931461,0.9159947045372488,27.833163265306123,52.04148876866459,153.90892857142856,57.77069928424661,50.43367346938776,29.29425291507809,17252.433434013605,340.23903225806464,0.4937489394363695,0.3578050498442814,A,grading/data_processed/onion/A/Onion_Red_2_r0_48__100.jpg,efe7c381818183c7,3
5327.5,350.291410446167,1.022222222222222,0.5455999807505991,0.8479229667356358,35.13250593173937,10.853113438431274,61.52673845592261,30.515716429854127,70.85307537871874,41.21729314037995,2451.928285359635,391.37008547008554,0.5114823306014892,0.3219673606133764,A,grading/data_processed/onion/A/Onion_White_2_r1_73__100.jpg,ffbf9d00018181e3,43
3875.5,312.8355668783188,0.57,0.497628630799746,0.8489594742606791,44.47706879361914,62.63009767816738,82.20712861415753,55.910916887035064,51.79461615154536,30.840061005755185,11830.834410587871,558.6696428571429,0.4087194599535132,0.2701164242563958,A,grading/data_processed/onion/A/Onion_2_r0_272__100.jpg,e7c3c381818181c3,3
4004.0,298.5929265022278,0.59,0.5643452866158134,0.8964513601253778,42.95670053217223,59.875070004787325,88.27648766328012,56.51591470591408,53.09264634736333,30.81377934771421,12627.9332834243,475.1091379310346,0.4295816423556151,0.277019259322654,A,grading/data_processed/onion/A/Onion_2_r0_304__100.jpg,e7e3c181818183c7,26
5872.5,306.3502856492996,1.25,0.7863145469115546,0.9659511472982976,28.931746295988013,57.98304318635001,153.49692025969702,51.31924596416122,77.01931080406193,43.92855512886196,5260.631733984375,341.70530303030296,0.386688042102469,0.2350257795798921,A,grading/data_processed/onion/A/Onion_Red_2_r1_225__100.jpg,ffc08101018183ff,25
6633.0,320.8771970272064,0.89,0.8095471547872192,0.9787516600265604,16.07784342688331,12.746465183325324,142.97237813884786,53.8052149635063,87.37872968980798,50.41210221553504,4739.943006741572,579.1922727272727,0.3613907401977327,0.2248226746141526,A,grading/data_processed/onion/A/Onion_White_1_r_154__100.jpg,ef838989818181e3,3
6040.0,361.50461316108704,0.94,0.5807899801278772,0.8954781319495922,68.7416855020988,82.43922301851313,112.54488214401032,44.2628899456674,79.57539554407491,45.664153690151984,5381.4560295948395,414.31903225806457,0.449164493965225,0.3278195111108481,A,grading/data_processed/onion/A/Onion_Red_1_97__100.jpg,fbe78181008181c3,4
6214.5,332.7766914367676,0.97,0.7051966771934951,0.9277450175412406,146.67007551919446,48.053035960319306,92.74842668344871,40.48867001988403,81.6648835745752,46.82580933041507,3837.7755712190456,341.34833333333324,0.5021809919805335,0.3308819446995029,A,grading/data_processed/onion/A/Onion_Red_3_116__100.jpg,ffe78105000181c7,4
4458.5,278.634557723999,0.7,0.7216534250413107,0.9507410171660092,24.10360655737705,48.30750519361378,151.02032786885246,51.49918373698312,59.18295081967213,32.889016454046185,13276.933279265306,358.6611594202899,0.4877742550235043,0.3246352063829067,A,grading/data_processed/onion/A/Onion_Red_2_r0_214__100.jpg,f3e3c3818181c3e7,26
4794.5,294.83556604385376,1.351351351351351,0.6930960827746958,0.9312421093522384,30.78220235676554,42.80333232603962,92.6239333604226,56.467293559225254,63.360016253555465,37.13937544290496,7098.275838641344,363.8035763035764,0.5138625275439848,0.3234636364422878,A,grading/data_processed/onion/A/Onion_2_r2_29__100.jpg,ffe1c18000c0e1ff,59
5945.5,354.29141068458557,0.92,0.5952192938819251,0.8993344425956739,48.699786850303326,75.04655527222059,111.3090670601738,42.17103894177885,79.17642236432202,45.94481560795215,7340.176816812381,376.4015384615384,0.49035497185311,0.3227355788165878,A,grading/data_processed/onion/A/Onion_Red_1_155__100.jpg,ffe78381018181c7,4
5552.5,375.60511898994446,1.054945054945055,0.4945787200369801,0.7873652864435621,16.04759405074366,6.366511443851261,145.3238845144357,48.851447805715615,74.26036745406824,43.366312048494095,2772.921573680631,356.88467322151536,0.4554402107169099,0.3308103734154755,A,grading/data_processed/onion/A/Onion_White_1_r_77__100.jpg,ffff9f08008181c3,43
6603.5,311.4629827737808,1.1111111111111112,0.8554037886646174,0.9791666666666666,20.46229216152019,13.021841362330823,124.29320071258908,49.641750911703944,86.73842042755345,50.3734614070944,5283.303733024692,438.0998877665545,0.382655508602404,0.2390558558945774,A,grading/data_processed/onion/A/Onion_White_1_79__100.jpg,ffc39f0c000181ef,2
6545.0,305.7056248188019,1.1111111111111112,0.8800607570936075,0.9871794871794872,60.38103086604735,79.90058817922281,160.03940665268206,51.45838739419464,85.93467186095295,48.393678147528576,3612.780565320987,310.56857463524136,0.4145065133669109,0.2449896475768978,A,grading/data_processed/onion/A/Onion_Red_2_r2_233__100.jpg,ffc3c100010183ff,25
4845.5,299.8061293363571,1.069767441860465,0.6774347131152486,0.9117508702606076,142.2449225819425,55.030038931998334,90.40900864669214,43.33430593032528,63.7046048662779,36.704353208437595,8877.4281762558,297.1396626629185,0.5434813838379094,0.3562368300299585,A,grading/data_processed/onion/A/Onion_Red_3_r2_115__100.jpg,ffc3c1018181c3e7,7
5044.5,345.11983704566956,1.0777777777777775,0.5322162676383356,0.8644503470139663,32.9104563835933,14.338037210079731,62.19333718467168,45.453683422763824,67.10783747352205,39.39920853961417,1664.6478270870157,296.63275462962963,0.6054320140396311,0.3927490860817572,A,grading/data_processed/onion/A/Onion_White_2_r1_2__100.jpg,ff9f0f07010181c7,13
6584.0,309.5634902715683,1.1235955056179776,0.8633764870217653,0.983567373767553,35.742295667708795,10.106408064499224,47.29611433675748,29.488649879675737,86.49873455411642,50.267163620609885,3406.362820085848,420.5784814436501,0.5221769138678859,0.2335874849153039,A,grading/data_processed/onion/A/Onion_White_2_r0_149__100.jpg,ffcf8f01000181e7,2
6144.5,460.5168055295944,0.94,0.3640872291436779,0.8579307456017872,18.138284452853988,8.406531794439275,142.80432040365815,48.385941467504566,81.98281299274677,47.76829179961545,3837.049292847443,443.1317204301074,0.4665305498260703,0.3069528536136165,A,grading/data_processed/onion/A/Onion_White_1_r_58__100.jpg,ffdf8f81018181c3,11
4346.5,288.9777022600174,0.67,0.6540649561255857,0.9314261223615128,32.746923249049004,59.86619070835734,146.00335645558292,52.62170083618624,57.38151711792347,32.505429304713296,12883.3549737358,350.959696969697,0.4804355774542391,0.3124483979434212,A,grading/data_processed/onion/A/Onion_Red_2_r0_237__100.jpg,f3e7c3818181c1e7,26
4050.5,319.6639949083328,1.492537313432836,0.4981166461246044,0.8580658828513928,30.088544152744632,45.28472678223939,88.57828162291169,49.27839627836858,54.21933174224343,32.10099454265263,9532.950494007571,373.0416101311624,0.5166967124788564,0.3608948865348919,A,grading/data_processed/onion/A/Onion_2_r1_72__100.jpg,ffe1c00000e1f1ff,59
6418.5,346.77669191360474,1.0101010101010102,0.6707236359549946,0.9262573057219136,81.17968631033958,84.92601243413922,115.54636820465966,44.81235708459285,84.52520176640779,48.7127360151832,5184.028144995409,410.98153249668405,0.4456929805069225,0.324547668490911,A,grading/data_processed/onion/A/Onion_Red_1_34__100.jpg,ffe78303000081e3,4
5044.0,315.078208565712,1.1728395061728396,0.6384813364221288,0.914182147711826,134.0569388149006,60.04461797738862,91.18046709129511,48.00401342207173,66.61223701988033,38.149529510174894,9257.44312107007,384.5812976096665,0.4618560849248808,0.3122518303569936,A,grading/data_processed/onion/A/Onion_Red_3_r_18__100.jpg,ffe1c0c0c0c1c1f7,5
5557.0,379.50461423397064,1.0666666666666669,0.4848597569862028,0.7853861917885662,16.64423076923077,9.146429331339023,145.96853146853147,48.35174575363135,74.33374125874126,43.449806038050774,2749.800501489626,362.9762573099414,0.4532919070794692,0.3226884369878863,A,grading/data_processed/onion/A/Onion_White_1_r_74__100.jpg,ffff9f09008181c3,23
6920.0,330.87719762325287,1.0309278350515465,0.7942958268912396,0.9615117410031958,33.21707731520816,55.72760426027305,87.68479184367035,49.84364727805958,90.89932030586236,52.242625342545814,1892.1646974067385,463.3714464229928,0.3965542809743057,0.2582991811228036,A,grading/data_processed/onion/A/Onion_2_r1_214__100.jpg,ffa78100008083ef,1
6469.5,316.1492760181427,0.968421052631579,0.8133850727990528,0.9726377508832594,92.0938540720557,84.87140261540739,120.04753254617016,45.347741530761105,85.04813805631244,48.62152593399849,5407.318437076174,481.1679583574321,0.3574674458216067,0.2263068691422204,A,grading/data_processed/onion/A/Onion_Red_1_r2_66__100.jpg,efc383818081c1e3,7
6948.0,370.67618680000305,1.020408163265306,0.6354484143847151,0.941654807887782,80.60236386661039,84.54618862167911,123.8660475587449,37.52284699128273,92.18671732095116,53.6567624199048,2423.807524989588,404.1788291074006,0.413294454207907,0.2590813818619893,A,grading/data_processed/onion/A/Onion_Red_1_r_95__100.jpg,ff9f8701008081c3,16
7442.0,324.87719762325287,1.0101010101010102,0.886055792588719,0.9855648258508808,26.566284131381085,46.92931807127108,162.84975596886954,54.81375677639212,99.05342303126235,54.85562752547684,2291.5283562493623,463.5977961432508,0.3622700313352028,0.2198734041667887,A,grading/data_processed/onion/A/Onion_Red_2_r1_114__100.jpg,f7e18180808181e7,7
7007.0,318.87719798088074,1.0638297872340423,0.8659544556914625,0.9832316003648356,13.386112277754444,24.10025929066673,161.3480330393392,54.226755939847834,91.92104157916842,52.67960082077554,3113.345677580353,515.2883086180958,0.3569839624816642,0.2241613905804212,A,grading/data_processed/onion/A/Onion_Red_2_r2_68__100.jpg,ffe38180808181e7,7
4897.0,295.07820868492126,1.3333333333333333,0.7067497952553816,0.9393823134471514,32.3875398089172,46.19699247626323,92.6373407643312,55.48992354672551,64.78682324840764,37.85469381581552,6971.374709333333,368.5090909090909,0.5084721721443654,0.3187683618042144,A,grading/data_processed/onion/A/Onion_2_r2_26__100.jpg,ffe1c10000c0e1ff,59
3836.0,299.76449978351593,0.56,0.5364485352529776,0.8786074209803023,43.23418200151248,61.33784799701321,85.43761028485001,55.010406029234765,51.041593143433325,29.48286380531369,12486.971872959184,416.3463636363638,0.4121874979865723,0.2686548370820881,A,grading/data_processed/onion/A/Onion_2_r0_289__100.jpg,e7e3c383818183c7,26
5040.5,319.3208485841751,1.2073170731707317,0.6211964049256067,0.9017801234457464,135.99980691253137,58.649190561716345,93.93106777370149,48.6636484838571,66.51592971616142,38.133836719558175,8898.579864542347,380.01194624191135,0.4941077320883521,0.3473247020826807,A,grading/data_processed/onion/A/Onion_Red_3_r_21__100.jpg,ffe1c0c0c0c1c1f7,5
5492.5,292.6345566511154,1.2345679012345678,0.8059882489587492,0.968694885361552,30.51388888888889,57.04927850086517,151.86858974358975,55.32278214462813,72.12856125356126,40.69473070720236,8719.3307648834,363.9092156129193,0.4526657463046964,0.2922670140762793,A,grading/data_processed/onion/A/Onion_Red_2_r1_50__100.jpg,ffc381808081c3ff,0
6722.5,326.83556711673737,0.87,0.790828026177609,0.9684506230641792,25.168511505971452,40.29163283006044,101.97087095834549,49.98604549546739,88.13530439848529,50.49567776061787,2647.2065792574977,537.0973255813954,0.3675314336003156,0.1958314739717414,A,grading/data_processed/onion/A/Onion_2_r2_316__100.jpg,ff819f81818181e7,11
5247.0,297.07820773124695,1.2658227848101269,0.7471010347270202,0.953133514986376,28.96055813953488,41.1421305896508,92.96427906976744,52.43552344893653,69.18530232558139,39.955615931224024,5292.988501377985,394.9042321953715,0.503053737986521,0.3089048386070296,A,grading/data_processed/onion/A/Onion_2_r2_20__100.jpg,ffe1c18000c0e1ff,59
6677.5,316.14927530288696,0.91,0.8395361076113402,0.976956839795172,15.319929556794834,8.948115073275021,143.93909597886704,51.63007903227767,87.78969768124449,50.74553892402158,5515.555100833231,619.3027777777778,0.3841083685963483,0.235706987487892,A,grading/data_processed/onion/A/Onion_White_1_r_143__100.jpg,ef8b8d01018181c3,3
3818.0,269.9066358804703,1.5714285714285714,0.6585953555488211,0.924455205811138,30.94099694811801,59.41531907013959,160.03153611393694,57.3020146006623,50.79374364191251,29.43300117231607,20509.190540020536,294.29024943310657,0.5263280463311406,0.3549079013287184,A,grading/data_processed/onion/A/Onion_Red_2_r1_312__100.jpg,ffe10180c0c1e1ff,97
7004.0,313.90663504600525,1.032258064516129,0.8932129490279771,0.9889163430991882,66.12478991596639,80.76555257966777,123.51778711484594,44.56031813762222,92.1453781512605,52.57550938718517,4506.904758666203,565.2198075834749,0.3039078549286116,0.1862741604825945,A,grading/data_processed/onion/A/Onion_Red_1_r_182__100.jpg,ff9f8301010181e7,11
