area,perimeter,aspect_ratio,circularity,solidity,hue_mean,hue_std,sat_mean,sat_std,val_mean,val_std,laplacian_var,glcm_contrast,glcm_homogeneity,glcm_energy,grade,path
6618.0,307.4213534593582,0.85,0.879971418159249,0.9897554774545726,74.8487855450237,86.82651662052014,208.56131516587678,47.992956223654446,87.77443720379146,51.835939968065006,2946.6025636539794,275.1741666666666,0.502830302174796,0.19321019638896422,A,grading/data_processed/tomato/A/Tomato_Cherry_Red_2_r0_145__100.jpg
7267.5,322.14927530288696,1.0526315789473684,0.8799957750213757,0.986159169550173,43.572701498582425,75.35009204395921,204.65181584987175,40.6240290543771,95.51221817199946,55.42613084144864,2325.9410349030472,269.3051568314727,0.5906147705807189,0.2090848465315812,A,grading/data_processed/tomato/A/Tomato_4_r_149__100.jpg
5845.0,295.9655101299286,0.74,0.8385175778163603,0.9840895698291102,6.525012548101054,17.688389461376534,223.54826836205453,47.50424780382609,76.4903797891919,44.032722589734426,2426.636420288532,259.4950684931507,0.5274730941145696,0.17833364754863704,A,grading/data_processed/tomato/A/Tomato_8_r2_54__100.jpg
7225.5,321.11983716487885,0.98,0.8805286667534066,0.9868205408358373,9.405460472697637,32.055254651716304,230.686905732138,36.08609667111991,94.63990763379516,54.62401977538621,3391.1713260204083,194.96804123711343,0.5591386249461764,0.23500215388081352,A,grading/data_processed/tomato/A/Tomato_1_r_195__100.jpg
6543.0,304.5929261445999,0.83,0.8862314504879806,0.9906881671587554,69.27726183343319,85.75935071770537,208.1142899940084,49.004856933837225,86.88136608747753,51.53012818280623,2914.864241312237,292.4275609756097,0.5001458548264763,0.1848039863879834,A,grading/data_processed/tomato/A/Tomato_Cherry_Red_2_r0_144__100.jpg
6599.5,308.35028636455536,1.1904761904761905,0.8722323398900308,0.9843388768737416,8.956495916852264,23.56093760322243,222.66013363028952,41.97142069659114,86.62182628062361,50.18009406001372,4314.749975963719,206.31902356902359,0.442532897059201,0.1872852096864785,A,grading/data_processed/tomato/A/Tomato_1_r2_109__100.jpg
5548.0,288.1076453924179,0.71,0.8399177323269769,0.9842987669653154,11.13623545999295,15.017565147252101,186.343672893902,46.50427764076226,72.90324286217836,42.30271733958564,2832.1865006943067,281.4594285714286,0.514620676658427,0.18920256934010687,A,grading/data_processed/tomato/A/Tomato_7_r1_53__100.jpg
6532.0,311.42135298252106,1.1627906976744187,0.8463680600163086,0.9785034828851772,59.46130773845231,82.89151616371463,200.64382123575285,52.975111975507545,86.45215956808639,50.24445601022452,3786.8953249188753,398.47169368099605,0.5141487743387243,0.21543415173687547,A,grading/data_processed/tomato/A/Tomato_2_r2_250__100.jpg
6828.0,315.70562505722046,0.93,0.8608723052342048,0.9806822262118492,30.84214306233841,64.31660225299368,215.14105142200518,60.41662007712336,89.79072105716747,52.08213697374938,3064.626973245462,280.7511956521739,0.5533068511666019,0.24177629621244498,A,grading/data_processed/tomato/A/Tomato_Heart_1_r_234__100.jpg
6538.0,305.078208565712,0.85,0.8827391845242548,0.9888082274652148,6.50599700149925,14.685964396077933,223.65562218890554,48.118566026296534,85.57616191904047,49.03307149681281,1619.4639100899658,265.40047619047624,0.4930853466001329,0.2001837131010655,A,grading/data_processed/tomato/A/Tomato_9_r2_270__100.jpg
5892.5,392.77669167518616,0.91,0.47997436160249374,0.8609102198845788,63.35718997361477,15.533956795988422,106.31992084432717,50.593690607439534,78.05227572559367,44.07691920752104,4175.3876162178485,681.539,0.43299364856761113,0.31452848307691733,A,grading/data_processed/tomato/A/Tomato_11_186__100.jpg
6489.5,336.97770297527313,1.0869565217391304,0.7181559609790474,0.9539875045938992,7.599608197709464,13.629058276451483,211.9132007233273,52.72674849232311,85.11181434599156,48.76115818540586,1937.6196833530246,371.5446859903383,0.48537271342512706,0.266479431527051,A,grading/data_processed/tomato/A/Tomato_9_r0_220__100.jpg
7798.0,332.2497799396515,1.0204081632653061,0.887694830849789,0.9860276917240943,17.267623363544814,48.81573734544215,208.53184793554885,44.87142022804705,103.20770392749245,60.255535162246545,2240.623412734277,281.6132756132756,0.5550156334263797,0.17969205388233359,A,grading/data_processed/tomato/A/Tomato_Cherry_Red_1_251__100.jpg
6216.0,295.7644999027252,1.2820512820512822,0.8929533675757264,0.9928126497364638,11.73632781717888,9.479486179381254,220.61323877068557,52.562786033859744,82.57005516154452,47.60366500661001,3814.6076396942804,368.5997150997151,0.450127100534227,0.17592395981985606,A,grading/data_processed/tomato/A/Tomato_Cherry_Orange_1_r1_114__100.jpg
7024.0,317.5634891986847,0.93,0.8752522518346812,0.9875571177504394,6.681189777963971,12.32590058376369,215.65242284597124,46.58038068038435,91.80226225387516,52.81779353033544,1303.750143877905,286.8329347826086,0.43880554273928857,0.21675722745083698,A,grading/data_processed/tomato/A/Tomato_9_r2_76__100.jpg
5875.5,363.1198385953903,0.9583333333333334,0.5599570813898573,0.9111421260758316,62.807558428642466,15.34349277872189,107.9418199900547,50.49896004695829,77.66732968672302,43.844267541313414,4232.233538122243,646.747023809524,0.41592343608982335,0.2986567150219057,A,grading/data_processed/tomato/A/Tomato_11_187__100.jpg
7325.0,320.2497806549072,0.92,0.8975110642307241,0.9910702205384928,10.373878097789685,8.44907923287096,190.17655726724715,44.02084280362606,96.06644340254522,55.46015150628529,1211.2120173794895,284.46010989010995,0.46360849240464086,0.1746312726608162,A,grading/data_processed/tomato/A/Tomato_10_r2_250__100.jpg
6788.5,315.1198385953903,0.93,0.8590772053069619,0.9788752703677001,31.69777520947703,65.1645903018071,214.75353943946837,60.35228077866763,89.2315804680728,51.83394487360591,3242.052851150422,273.2925000000001,0.5548410538976519,0.24527048068541019,A,grading/data_processed/tomato/A/Tomato_Heart_1_r_235__100.jpg
6608.5,308.35028636455536,1.1904761904761905,0.8734218377397179,0.9856077554064131,8.169039145907472,20.714560466692102,222.8064946619217,42.058086413788175,86.58214709371293,50.04848848527249,4580.25451814059,201.67051467051462,0.45607978884466055,0.18581100954991678,A,grading/data_processed/tomato/A/Tomato_1_r2_108__100.jpg
5140.0,283.27921855449677,1.4705882352941178,0.8049030101913236,0.9830735392560007,15.157104863221884,40.98424588506059,228.4435790273556,41.236408009782096,67.32617781155015,38.62241461207303,4563.109649459343,205.09150326797382,0.5921674961285047,0.21669019253627253,A,grading/data_processed/tomato/A/Tomato_5_r2_154__100.jpg
5572.5,289.5218588113785,0.72,0.8354052964831393,0.9825443004496165,10.744867520617651,13.754885793898476,183.39234953500613,48.58095940645914,73.23021582733813,42.76070592282725,2890.7507437499994,347.3554929577465,0.5124267766220232,0.19392310179767436,A,grading/data_processed/tomato/A/Tomato_7_r1_52__100.jpg
7238.0,318.7350620031357,1.075268817204301,0.8953003673361514,0.9911674084217733,9.807348156182213,6.177411901843239,180.92624728850325,50.372258324336954,94.98712039045553,54.92780187404503,1191.2257566308242,247.07342239600305,0.5131647716957561,0.19776037558457854,A,grading/data_processed/tomato/A/Tomato_10_r0_200__100.jpg
7604.0,327.4213548898697,0.95,0.8913288620354457,0.9903620734566293,40.78729994837377,73.63805344814607,205.68933918430562,44.449302357277055,100.25993804852865,58.40888982447724,2157.46009833795,298.7917021276596,0.5166526639673068,0.17193543167818803,A,grading/data_processed/tomato/A/Tomato_4_48__100.jpg
6757.0,311.4213535785675,0.87,0.8755218860438959,0.9890222482435597,7.328013927172494,25.483689838299153,229.5666618308429,38.90121221066623,88.58987378499927,51.20670594150981,3991.678651288149,204.09918604651168,0.5302531113951302,0.19394747564713816,A,grading/data_processed/tomato/A/Tomato_1_r_18__100.jpg
6510.0,315.5634890794754,1.0869565217391304,0.8215185117028034,0.9682457053617908,6.360216671682215,12.8034731953239,211.9947336743906,51.50778176408579,85.21456515197112,48.450371141526,1815.414891198015,315.63482652613095,0.5070279135441652,0.2642449296951168,A,grading/data_processed/tomato/A/Tomato_8_r1_161__100.jpg
6311.5,352.43354642391205,1.0909090909090908,0.6385397978458278,0.9642502482621649,62.76075518415351,12.698465482629825,137.6412875270814,53.03542100546416,83.26617146394305,47.26166351598361,1805.0630091167131,596.1513157894738,0.34100131607758466,0.21698632182862923,A,grading/data_processed/tomato/A/Tomato_11_r_19__100.jpg
6546.0,308.73506236076355,0.85,0.8630062813002594,0.986288985987645,11.423716125168438,34.064062673557636,225.7876927683785,40.96807821830289,86.03308878574637,49.55997980880603,4224.301945619377,287.6311904761905,0.5074749287518516,0.20283635736346858,A,grading/data_processed/tomato/A/Tomato_1_r_106__100.jpg
6503.5,314.97770285606384,1.0869565217391304,0.823753714433688,0.9685754709956065,6.647838529899081,14.668124815315029,211.7767736104835,52.172514387292864,85.05949691218557,48.497160942459374,2010.4248168241966,327.3399209486166,0.5023344511472709,0.2649571228815736,A,grading/data_processed/tomato/A/Tomato_8_r1_160__100.jpg
6766.0,311.4213539361954,0.87,0.8766880372010626,0.9879535664744105,8.50478122283396,29.030238689386454,229.86989278470008,38.88518411015028,88.79600115908433,51.32288058478554,4157.589543387502,207.70046511627905,0.5317590101709155,0.19384941577894077,A,grading/data_processed/tomato/A/Tomato_1_r_19__100.jpg
6400.5,304.8355677127838,1.1904761904761905,0.8655506545929287,0.9877314814814815,5.6791673044543085,14.189580015989907,216.51829174957905,51.725705497706905,83.6675340578601,48.146728203502406,2003.8800473922904,246.46224146224148,0.5515611825966025,0.2125230456693485,A,grading/data_processed/tomato/A/Tomato_8_r1_306__100.jpg
7616.0,326.5929274559021,0.94,0.8972702080205758,0.9922480620155039,36.99793814432989,70.99312981046039,205.97925257731958,44.48950365562433,100.34832474226805,58.36126764924243,1922.5024898143956,247.5296774193548,0.5214057500899413,0.1657753307474485,A,grading/data_processed/tomato/A/Tomato_4_49__100.jpg
7143.5,320.14927637577057,1.0638297872340425,0.8758220279583201,0.9828025039554241,9.211755012359243,9.81508148042128,189.88437242515792,51.53154592509404,93.71683603405658,54.093061849720655,1344.9085499207786,279.1802063185042,0.5419446088219569,0.21613006836857554,A,grading/data_processed/tomato/A/Tomato_10_r0_92__100.jpg
6505.5,306.14927661418915,0.86,0.8722160419458325,0.986429112964367,7.3977700768419465,12.764365130158295,218.98613831550398,49.329621834000775,85.23775802320326,48.64595493379394,1515.2742587209302,309.30317647058826,0.45859981439300607,0.212745376343904,A,grading/data_processed/tomato/A/Tomato_9_r1_45__100.jpg
5967.5,297.66399347782135,1.2345679012345678,0.8463493865221259,0.9811739559355476,35.977034120734906,69.53011675964825,194.32496719160105,48.32115406781101,78.77444225721784,46.92237694693592,5145.22132046944,237.79436338695604,0.5521530917700549,0.23611681181519617,A,grading/data_processed/tomato/A/Tomato_3_209__100.jpg
6044.5,314.0071406364441,1.2345679012345678,0.7703555176558976,0.9633436927245199,6.589129731478486,19.580295282867354,222.9006793917826,48.09395631765454,79.15286315108379,45.384187214245756,2121.9065611187316,262.1531363012845,0.5571127359186293,0.22711359292506916,A,grading/data_processed/tomato/A/Tomato_8_r0_100__100.jpg
5465.5,287.52185904979706,0.72,0.8308029443886091,0.9787786532951289,17.89089608299052,47.73062688766012,201.86335181541764,47.5640219419282,72.08460025040243,42.97072785869945,7363.781496219136,281.12112676056336,0.42811859458209095,0.2054390598210059,A,grading/data_processed/tomato/A/Tomato_3_r2_170__100.jpg
7034.5,314.4924212694168,1.1111111111111112,0.8937637365829677,0.989938080495356,22.787198438153673,56.18427118065824,202.79054525170827,46.74424669342462,92.43132059684842,53.57006800390076,2282.0905564320988,416.3590347923681,0.5535925736166303,0.19417651100912006,A,grading/data_processed/tomato/A/Tomato_Cherry_Red_1_r_27__100.jpg
7379.5,333.6639941930771,0.95,0.8329484272337713,0.9812512465926467,37.95548764283816,71.66121731834757,203.84932234918946,44.22253225105656,97.7951102843476,57.09129210142712,2256.015000952909,331.7391489361701,0.5387577674234414,0.19450813463946307,A,grading/data_processed/tomato/A/Tomato_4_301__100.jpg
7123.5,318.2914117574692,1.0416666666666667,0.8835954109557662,0.9859515570934256,7.617578178812509,28.13923521250575,230.18942003030722,38.2329317047352,93.28833172613308,53.7662453262126,4127.356718739149,244.83364898989896,0.5223950445471164,0.23357013447318292,A,grading/data_processed/tomato/A/Tomato_1_259__100.jpg
6888.0,348.87719810009,1.075268817204301,0.711144459661068,0.966465553528834,11.566557749680353,9.190077910026996,182.6458303736326,43.719170015443346,90.38712885353033,52.08700807832823,1520.2061414151924,338.0966655805365,0.44129277664908434,0.23022133682096493,A,grading/data_processed/tomato/A/Tomato_7_r2_60__100.jpg
4768.5,273.722869515419,1.6129032258064515,0.7997780535532015,0.983804415102125,47.02740286298569,77.1883420529196,203.92576687116565,57.533033195421886,63.82678936605317,39.88224048948041,8607.277905931323,259.7476376669925,0.5624258819191718,0.20625324614508186,A,grading/data_processed/tomato/A/Tomato_2_r_129__100.jpg
7209.0,320.73506295681,1.0638297872340425,0.8806270264151566,0.9818181818181818,9.845264017419707,13.479389422102146,189.23285247686445,51.516663340286804,94.46883505715842,54.49246933137413,1340.8871614305115,260.2942187835805,0.536410581459346,0.21073759294349909,A,grading/data_processed/tomato/A/Tomato_10_r0_93__100.jpg
6441.0,303.9066346883774,0.85,0.8763605118651555,0.9871264367816092,7.638770541692026,14.28062182319205,217.71865489957395,50.33681865565385,84.34616555082167,48.26031542839651,1762.820238768166,309.2886904761905,0.45795523226110174,0.2130186414612048,A,grading/data_processed/tomato/A/Tomato_9_r1_44__100.jpg
7141.5,318.29141080379486,1.0416666666666667,0.8858281273466986,0.9863950276243094,6.095918647794421,22.29256616196199,231.1572076405112,37.12821871260527,93.45252164353442,53.9578452593376,4315.7162109375,260.8645833333333,0.5221479794210795,0.23089705407920377,A,grading/data_processed/tomato/A/Tomato_1_258__100.jpg
6889.0,349.70562517642975,1.075268817204301,0.7078819073292315,0.966131407334689,11.96903409090909,11.11912031444114,183.22428977272727,43.2237618231371,90.41974431818181,52.11070582229951,1552.7087414845644,338.00543065059196,0.445069973941863,0.22865825094350956,A,grading/data_processed/tomato/A/Tomato_7_r2_61__100.jpg
5486.5,288.6934314966202,0.72,0.8272398404125777,0.9790328336902213,20.370746481382504,51.40545882112175,202.33368964902903,46.67081501366936,72.22394441475147,42.70489119976625,6783.605967881945,269.1425352112676,0.4242688604136807,0.20419531104937902,A,grading/data_processed/tomato/A/Tomato_3_r2_171__100.jpg
7487.0,331.76449954509735,0.95,0.8547869282784964,0.9860397734755696,37.47668325910401,71.40198111175198,203.65313073094052,44.923110584378556,99.08973015457165,57.95569565177367,2066.617942105263,313.85276595744676,0.5363574989980254,0.18446902070979204,A,grading/data_processed/tomato/A/Tomato_4_300__100.jpg
7155.5,340.9777023792267,1.0104166666666667,0.7733888206398488,0.972412855880954,34.05709200438116,67.54578504064473,217.25451807228916,55.987642211061235,94.30038335158817,54.57851664886299,2145.2444212969112,285.3859592013889,0.5250257829321433,0.20329295113496923,A,grading/data_processed/tomato/A/Tomato_Heart_1_r2_166__100.jpg
5216.0,285.7644991874695,1.4285714285714286,0.8026586620289144,0.9823900555607873,11.88820224719101,38.241657817729006,229.0488764044944,42.67462964797092,68.34513108614232,39.5425502659745,5486.606531408163,209.26652236652228,0.6459197340032163,0.23170999883400237,A,grading/data_processed/tomato/A/Tomato_5_r1_164__100.jpg
7097.0,318.59292685985565,1.1111111111111112,0.8786429117468345,0.9856944444444444,66.42600525079453,84.76087981310711,185.1749343650684,58.41330034023612,93.32983280364792,53.66572117801198,2874.639668135802,273.3514029180696,0.4773627604096024,0.18662766767863578,A,grading/data_processed/tomato/A/Tomato_2_r_97__100.jpg
7155.0,332.73506104946136,1.0104166666666667,0.8121240474134218,0.9741320626276379,35.60890410958904,68.75361651382752,215.7672602739726,57.35574110496165,94.12452054794521,54.52307015901309,2121.4372458176676,282.6615668402778,0.5265898138514913,0.20491593196728514,A,grading/data_processed/tomato/A/Tomato_Heart_1_r2_167__100.jpg
7072.0,319.7644989490509,1.1111111111111112,0.8691437765232114,0.984958217270195,74.55483155413836,86.47639000661735,184.91113267711077,58.22780434597174,93.05434631914599,53.429454411167306,2796.2262629135803,264.9263748597082,0.4765473293102586,0.18908421280309345,A,grading/data_processed/tomato/A/Tomato_2_r_96__100.jpg
7257.5,318.6345580816269,1.0526315789473684,0.8982788123331713,0.9909879156141189,10.40032458750338,14.707678331275318,186.43345956180687,51.486241616098276,95.38463619150663,55.387451883671126,1287.7900978504156,269.03285486443383,0.5254940723020807,0.21120991051609395,A,grading/data_processed/tomato/A/Tomato_10_r1_261__100.jpg
7190.5,320.97770261764526,0.95,0.877039646533153,0.9858778364296977,5.990994678673761,12.060776447221896,221.71114749624778,46.15582164407773,94.01268931641424,53.89373905958941,1100.5885236121883,238.35382978723402,0.47358424439985913,0.21413695255601584,A,grading/data_processed/tomato/A/Tomato_9_r1_240__100.jpg
5161.0,284.93607199192047,1.4492753623188406,0.7988198663580762,0.9838909541511772,10.291390728476822,34.85198668687837,229.31617786187323,44.4494475794874,67.68552507095553,39.07715324710122,5136.763763999159,242.37754355145657,0.6500848445256159,0.2276551802255568,A,grading/data_processed/tomato/A/Tomato_5_r1_165__100.jpg
6204.0,307.5634891986847,0.84,0.824161067026936,0.9726424708003449,6.971275252525253,19.12472672650892,220.11032196969697,51.150580898805025,81.21732954545455,46.403287707234846,1852.2207201814058,294.2010843373494,0.5080830407407386,0.23253230537708766,A,grading/data_processed/tomato/A/Tomato_9_r1_166__100.jpg
7527.0,326.7350620031357,0.97,0.88601341525883,0.9894183371672691,38.170556787064804,72.13491665283532,208.4456904420394,42.62004458651707,98.96466292867389,57.3062832127931,2164.6915652141565,240.9957291666667,0.5535213815939605,0.19754858865219016,A,grading/data_processed/tomato/A/Tomato_4_93__100.jpg
7581.5,326.6345579624176,1.0101010101010102,0.8929779618252958,0.9894290375203915,37.13273763273763,70.75599365176657,203.72843822843822,42.338128953641366,99.70849520849521,58.00867231326344,2423.166105499439,251.64289358228754,0.5727939076305968,0.21075823138502048,A,grading/data_processed/tomato/A/Tomato_4_r_101__100.jpg
6580.5,313.3208484649658,0.88,0.8423453244975466,0.9804082240762813,17.770250148898153,48.47058522362664,221.7916914830256,49.92571249738746,86.16081000595592,49.897689138446154,4244.266785072315,292.83965517241376,0.5250978638428944,0.22523987888185015,A,grading/data_processed/tomato/A/Tomato_Heart_1_57__100.jpg
6044.0,296.2497806549072,1.25,0.8654026978591889,0.9878238130260685,8.313350615683733,27.04417781062261,226.3603370058328,40.81310764236924,79.1048282566429,45.721211979842245,5527.031333609375,196.09179292929292,0.5676743791612179,0.21834754800366396,A,grading/data_processed/tomato/A/Tomato_1_r2_48__100.jpg
7092.5,316.9777032136917,0.93,0.887057516052063,0.9893290556562979,10.42730668142205,13.290767259668762,182.01327984506847,51.45143136068041,93.15825148706598,53.83506800408953,1519.7646301768991,286.236847826087,0.5177301215030621,0.21109003490344766,A,grading/data_processed/tomato/A/Tomato_10_r1_146__100.jpg
6643.0,312.73506259918213,0.88,0.8535342754697224,0.9798657718120806,7.329743287105341,14.055364244775316,211.00545883741518,55.309399332063286,86.94895249336088,49.72776038670959,1661.0632701962809,318.86333333333334,0.45511543596720194,0.2168398953834028,A,grading/data_processed/tomato/A/Tomato_9_r1_301__100.jpg
7274.0,322.048770904541,1.0416666666666667,0.8813326689595807,0.986371957420842,13.949676200755531,43.39435041296907,224.5972746896924,42.56418420111566,95.30005396654074,54.707526679994096,1995.6993515516492,208.67034932659934,0.5657320060432792,0.21769983292199052,A,grading/data_processed/tomato/A/Tomato_5_r1_242__100.jpg
7567.5,326.63455617427826,1.0101010101010102,0.8913289982326866,0.9890217604391296,42.4841722885314,74.53404389020709,203.72924234561495,42.59648519791632,99.39556305137519,57.77146937389749,2358.3099949392918,242.12427303336398,0.5638159403319073,0.21159159028373267,A,grading/data_processed/tomato/A/Tomato_4_r_100__100.jpg
6572.5,312.4924226999283,0.87,0.8457879173872003,0.9824364723467862,15.609272510435302,45.24227318705525,222.3133571854502,50.48086202127564,86.01535480023853,49.9066860593356,4455.912481159994,299.2783720930232,0.5160955998876072,0.2191411187067785,A,grading/data_processed/tomato/A/Tomato_Heart_1_56__100.jpg
6509.5,309.3208477497101,0.85,0.8549468407462808,0.9810112274885088,18.839379798283908,51.21557396971407,200.4344422700587,39.55227030586014,85.3384013247027,48.92046907705975,4023.2989007058827,218.43952380952385,0.49610128929656433,0.20537046195592723,A,grading/data_processed/tomato/A/Tomato_3_r2_257__100.jpg
6009.5,308.00713992118835,0.82,0.796024868197002,0.9638331996792302,6.18701171875,15.343973413253606,225.26611328125,48.21184990727859,78.78011067708333,45.068516865854185,2505.774223304581,360.59950617283954,0.5182346024254466,0.2345257434500565,A,grading/data_processed/tomato/A/Tomato_8_r2_277__100.jpg
7635.5,328.9777022600174,1.0101010101010102,0.8865728338111232,0.9893747975380628,33.685523270763696,68.3927113893752,207.19645152995628,42.37417934416614,100.4649010028285,58.59264971753976,2675.6673871951843,294.53219059279667,0.5543385100154744,0.20150084121754547,A,grading/data_processed/tomato/A/Tomato_4_240__100.jpg
6342.5,332.63455617427826,1.1904761904761905,0.720336814474602,0.9721796443899449,10.38945420906568,13.105623230633453,183.1714461917977,42.86112532485195,83.41736046870182,48.283699469655126,2086.7616067885488,287.35317460317464,0.5401787520749793,0.21728371532846447,A,grading/data_processed/tomato/A/Tomato_7_r0_26__100.jpg
5760.0,292.5929265022278,0.77,0.8454826538848648,0.9809264305177112,10.792763716663835,11.28176712053769,185.23543400713436,46.76503161738769,75.9038559537965,44.44996993425782,2761.4332642266822,367.8460526315789,0.46492334815155745,0.2164467085256298,A,grading/data_processed/tomato/A/Tomato_7_r1_88__100.jpg
6031.0,296.59292685985565,1.2658227848101267,0.8615442989556817,0.9850551245406288,11.215422077922078,37.88416884626784,225.57045454545454,40.05926093684662,78.90422077922078,45.29412086333519,3557.453361897132,180.80475642500957,0.5880505445576439,0.21060118479321582,A,grading/data_processed/tomato/A/Tomato_5_r2_25__100.jpg
6011.0,305.4213548898697,0.82,0.809762746863054,0.9662433692332423,6.39501953125,17.321402116707556,225.0556640625,48.62456981334621,78.72281901041667,45.05318572972356,2358.388351799524,350.42382716049383,0.5207198679049204,0.23443496883054296,A,grading/data_processed/tomato/A/Tomato_8_r2_276__100.jpg
7740.5,330.9777022600174,1.0,0.8879354716249434,0.9892012779552716,36.63203957382039,70.82314417431886,207.1295027904617,41.500100520149516,101.70522577371892,59.02046801694219,1880.0652,263.99171717171714,0.5522263926642671,0.20076881361088567,A,grading/data_processed/tomato/A/Tomato_4_241__100.jpg
6525.0,309.5634881258011,0.86,0.8556396804246177,0.9805394845593207,17.379243015920697,49.12649945335798,200.62195854610994,39.863128454278446,85.5235806548513,49.10084398887781,3679.908901554895,220.7922352941177,0.500789211801001,0.21258678667431827,A,grading/data_processed/tomato/A/Tomato_3_r2_256__100.jpg
5815.0,295.42135322093964,0.78,0.8372898311820997,0.9805244077227889,10.748275281844187,10.78219205258388,186.38280329799764,45.8606448035412,76.60541813898705,44.90925602124359,2790.3042698060485,333.08597402597405,0.46088663140762304,0.2205642192238387,A,grading/data_processed/tomato/A/Tomato_7_r1_89__100.jpg
5997.5,297.1787129640579,1.2658227848101267,0.8533844511364237,0.9844878529218647,12.941896523584136,41.22153763350694,225.46760241553778,39.47180088330629,78.54055818508242,44.925863656473716,3434.310111776959,176.64799897711293,0.5833985013494181,0.2144442458912613,A,grading/data_processed/tomato/A/Tomato_5_r2_24__100.jpg
7373.0,320.24978148937225,1.0869565217391304,0.9033923606945914,0.991327731092437,13.14880873153201,41.392611424730795,209.4629309197391,46.021045548064954,97.12458405430587,56.13858490086172,1714.5086871337428,293.9423583662714,0.5197792236646284,0.1766251092441002,A,grading/data_processed/tomato/A/Tomato_Cherry_Red_1_r_139__100.jpg
4944.5,280.06601536273956,0.63,0.7921572844666572,0.9805651958353991,38.217948717948715,71.84541558763331,208.7473372781065,47.90306068189106,65.76015779092702,39.88818284338221,7573.22565409423,403.2961290322581,0.4885179183960623,0.17626346340855314,A,grading/data_processed/tomato/A/Tomato_2_66__100.jpg
5901.5,298.00714004039764,0.79,0.835062413404427,0.9765844779083237,22.986071961532083,56.85377140675079,216.1513845133477,59.4751024432483,77.16133311225336,44.916979780536934,5715.497382134274,301.8029487179487,0.493526152263398,0.22450982108432047,A,grading/data_processed/tomato/A/Tomato_Heart_1_176__100.jpg
6027.5,305.6639940738678,1.2345679012345678,0.8106969062844027,0.9703775255574338,5.375974025974026,11.831729052127608,223.94675324675325,46.880634786978355,78.80097402597403,44.98230170393404,1911.134700259107,255.8411273226088,0.5473734877967258,0.23059521695526247,A,grading/data_processed/tomato/A/Tomato_8_r0_81__100.jpg
6624.5,312.00713980197906,0.86,0.8551334675937792,0.9835931700074239,32.73731696494601,66.83729277732921,193.0087265197456,45.472100772850354,87.11817778435143,50.552885457364624,3467.933293185505,236.09799999999996,0.4799337748582649,0.19917996244463532,A,grading/data_processed/tomato/A/Tomato_3_r_325__100.jpg
7242.5,323.80613005161285,1.0416666666666667,0.8680170091550902,0.9828334916542272,19.00270929287456,51.10691025203801,201.9960715253319,35.596353238331794,95.06366838255215,54.479918421603955,2462.229858984375,203.59069865319867,0.4880079069415938,0.2185723742285868,A,grading/data_processed/tomato/A/Tomato_3_r_143__100.jpg
5874.5,296.2081501483917,1.3333333333333333,0.8413694993867558,0.9827687160184023,6.600399600399601,17.96879560677167,219.83316683316684,49.56953365587425,76.88644688644689,44.112370051999044,2077.3205257955556,181.8323232323232,0.5503865533164898,0.19224611531450603,A,grading/data_processed/tomato/A/Tomato_8_r1_246__100.jpg
7229.5,318.49242174625397,1.0869565217391304,0.895612032813786,0.9902746387233751,13.742671009771987,42.44135972412657,209.44530401737242,45.906820897062694,95.42304560260587,55.22443641808371,2638.558776748582,334.8391523935003,0.5125210362839214,0.19172348304691694,A,grading/data_processed/tomato/A/Tomato_Cherry_Red_1_r_138__100.jpg
6903.0,317.07820749282837,0.9,0.862809560372324,0.9838238437967648,29.66013350376367,64.24892086072236,192.8092600482886,44.634911938543326,90.70174691095015,52.13944800102458,2928.8984242469132,269.06842696629207,0.4906152250793541,0.20385712226259034,A,grading/data_processed/tomato/A/Tomato_3_r_23__100.jpg
4941.5,278.4091613292694,0.62,0.8011274626288265,0.9841665006970723,35.48352082099862,69.90152843478232,208.17465956187093,49.91869929822434,65.5225971975528,39.181058572008354,6923.4220386056195,403.8103278688525,0.5002417936535413,0.167460320321027,A,grading/data_processed/tomato/A/Tomato_2_67__100.jpg
7227.5,324.97770285606384,1.0416666666666667,0.859984919030705,0.9814638783269962,19.696525515743758,51.97665504623659,202.29180238870794,35.662716476454,94.96091205211727,54.44184849318525,2493.637443478733,217.21148989898992,0.48571833175360074,0.21920976708233822,A,grading/data_processed/tomato/A/Tomato_3_r_142__100.jpg
5913.5,298.83556747436523,0.79,0.8321275351572316,0.9772764832259131,25.145126592751943,59.197803152315544,215.3792818136687,59.683348177342346,77.36802912460698,45.010417650165664,6522.546049847781,310.5378205128206,0.4955118105390014,0.2229284062052841,A,grading/data_processed/tomato/A/Tomato_Heart_1_177__100.jpg
6686.5,310.8355680704117,0.87,0.8696555977435264,0.9843945528156054,28.673116388155965,63.32232586094692,193.3576663734975,45.837938193635374,87.87247141600703,50.62464559906056,3243.9458184700757,245.0311627906977,0.478553950954963,0.2012111784793563,A,grading/data_processed/tomato/A/Tomato_3_r_324__100.jpg
6035.0,305.90663480758667,1.2345679012345678,0.8104184982181292,0.9711940778886385,5.877087724987838,14.563732064006214,224.6940165396465,45.928190382766495,78.90968055780769,45.086934192091626,1861.4265385764365,244.18393814690108,0.550152605705465,0.22982565414234055,A,grading/data_processed/tomato/A/Tomato_8_r0_80__100.jpg
