area,perimeter,aspect_ratio,circularity,solidity,hue_mean,hue_std,sat_mean,sat_std,val_mean,val_std,laplacian_var,glcm_contrast,glcm_homogeneity,glcm_energy,grade,path
3836.5,263.7228684425354,0.54,0.693185524511967,0.9478690549722051,15.05135340247913,11.539706693589268,113.17202124968378,42.714357342525496,51.64583860359221,32.7267438144933,17872.46485510974,468.5669811320755,0.3869046827718046,0.2421872490065191,B,grading/data_processed/potato/B/Potato_Sweet_1_29__100.jpg
4917.0,276.5929266214371,1.4492753623188406,0.8076588069684844,0.9787996416840848,15.756552819698173,11.121963881045344,109.46683876092136,40.04895599767613,64.91223193010326,38.14023288182454,10819.823381033395,483.2305665349144,0.3734718366352339,0.2578187862693424,B,grading/data_processed/potato/B/Potato_Sweet_1_r2_95__100.jpg
4255.5,272.3502861261368,1.7241379310344827,0.7209494039855294,0.9547902176351806,15.248113423279213,14.668263996011884,106.92545163503316,41.14437692318603,56.84289961125086,34.9406509718198,14814.026604518433,482.2854406130269,0.36347823568126203,0.23271875961342686,B,grading/data_processed/potato/B/Potato_Sweet_1_r_101__100.jpg
4984.0,279.0782071352005,1.408450704225352,0.8041481164975878,0.979078675965033,16.065059768763472,12.431386448395463,108.88712522045856,40.42573986565342,65.84812855183226,38.88425595892338,11921.728666117833,467.9462227912932,0.37866401653965615,0.26874242013440347,B,grading/data_processed/potato/B/Potato_Sweet_1_r2_94__100.jpg
4302.0,271.62236392498016,1.7241379310344827,0.7327388540730647,0.9647903117290872,15.537661162632888,13.89864578075464,110.21782402171455,43.24797185733856,57.23546708889391,34.31473430533439,14284.91703064804,490.70968303726926,0.34331900252437736,0.22548954751013672,B,grading/data_processed/potato/B/Potato_Sweet_1_r_3__100.jpg
4299.5,266.8355669975281,1.5873015873015872,0.7588228206890446,0.9721876766534765,15.797643326535237,9.362845794473184,112.70881486517109,43.129815867815715,56.986630410151825,33.869566967294624,13908.890968909045,355.29180695847367,0.4033476944934274,0.286675771061959,B,grading/data_processed/potato/B/Potato_Sweet_1_r2_132__100.jpg
4372.5,266.0071392059326,1.5625,0.7765208067300308,0.9765494137353434,15.804502897904593,11.700790743438048,114.23629068212216,42.754249936386806,57.94650022291574,34.241872488046454,12984.599791772462,351.4330808080808,0.41092353838106654,0.2864659202949424,B,grading/data_processed/potato/B/Potato_Sweet_1_r2_133__100.jpg
4028.0,269.9655101299286,0.59,0.6945168046286238,0.9415614773258532,15.184952978056426,11.84341554183631,120.32577767060526,44.570930550085656,53.7733301181577,32.44154815007339,16632.70320238437,456.39017241379304,0.38876328305891916,0.27313006009320173,B,grading/data_processed/potato/B/Potato_Sweet_1_140__100.jpg
4022.0,271.6223647594452,0.59,0.6850478040386194,0.946241618633102,15.022458343395314,11.3981627604606,119.7261531031152,44.93127505214898,53.86428398937455,33.19751188513877,16213.346392961794,563.7831034482759,0.38760981765963864,0.2746792530084748,B,grading/data_processed/potato/B/Potato_Sweet_1_141__100.jpg
6210.0,307.42135298252106,1.1951219512195121,0.8257211429013512,0.974041251666536,17.331179066834803,19.395056607393645,108.02790037831022,36.458669230350104,81.63902900378311,47.05103976605906,4542.837493474486,430.9388986673372,0.36740611526950934,0.1982494175286833,B,grading/data_processed/potato/B/Potato_Sweet_1_r_57__100.jpg
3712.5,256.4091612100601,0.5,0.709592882005257,0.9702077616620933,14.599163835902797,7.820282055348746,118.25372354324536,45.23284310352929,49.93415207734518,31.341921118859723,19256.40685404,403.7844897959183,0.3578641876822868,0.21120629912797798,B,grading/data_processed/potato/B/Potato_Sweet_1_16__100.jpg
3724.5,258.06601548194885,0.5,0.7027748479056178,0.9706802189210321,14.431622818442303,4.785522388934536,117.27142485022141,44.840771155602866,50.23678041156551,32.459162499448794,17850.90091516,479.30408163265315,0.35273242253377646,0.2085604454155198,B,grading/data_processed/potato/B/Potato_Sweet_1_17__100.jpg
6066.0,304.2497811317444,1.2098765432098766,0.8234774690081771,0.9703271214908422,16.264924169086804,16.25809796246004,107.93465634075508,37.34935004771088,79.74862858986769,45.91476446517708,4536.649091685049,438.3628611429299,0.3672817792717847,0.20636359664409415,B,grading/data_processed/potato/B/Potato_Sweet_1_r_56__100.jpg
3910.0,258.4507929086685,1.7543859649122806,0.7355816448384545,0.9677020170770945,14.525857782197912,17.018964549840994,125.45997016409747,46.15062214332457,52.176777722526104,31.598430236265568,18211.468329055097,366.48732943469787,0.39285441279982825,0.2824655788672966,B,grading/data_processed/potato/B/Potato_Sweet_1_r2_14__100.jpg
5290.5,287.1787133216858,1.4285714285714286,0.8061244470243293,0.9684239428885227,15.975069252077562,10.745951023852014,102.92225300092336,40.044528005444626,69.82049861495845,40.500555778943145,9317.040689285715,493.53362193362193,0.3372547218022226,0.21272308130612763,B,grading/data_processed/potato/B/Potato_Sweet_1_r_181__100.jpg
3904.5,258.2081503868103,1.7857142857142858,0.7359281199677141,0.9688585607940446,13.596216081652974,14.640077022896905,124.42369927806821,47.06706020448845,52.24744834453573,31.93215375919158,17993.557411702808,462.13437950937947,0.38423259716358354,0.2700470072076212,B,grading/data_processed/potato/B/Potato_Sweet_1_r2_15__100.jpg
5616.0,296.73506212234497,1.180722891566265,0.801492074546856,0.9685263430197465,15.164896395612049,5.724459027130222,111.27947065993384,39.96571412714006,73.90614661326833,42.23549562746421,7152.800381309766,374.5912309029934,0.4307894105915524,0.2801698920037335,B,grading/data_processed/potato/B/Potato_Sweet_1_r2_157__100.jpg
5384.0,288.93607211112976,1.4142857142857144,0.8104223062350532,0.9748325185587543,16.379310344827587,12.791581009200565,102.97368421052632,40.28350345354694,70.886388384755,40.92780345963666,8552.205758700175,477.9839650145773,0.317329248838566,0.19135722369383787,B,grading/data_processed/potato/B/Potato_Sweet_1_r_180__100.jpg
4021.0,264.30865597724915,0.55,0.7233044958250543,0.9707870593915983,15.533349444175931,10.64881536486063,116.76027066215563,44.95448583982974,53.62735621072982,32.503847351101655,14931.446450876032,486.07703703703703,0.3399616600587724,0.22056982103941775,B,grading/data_processed/potato/B/Potato_Sweet_1_124__100.jpg
4021.5,262.55129647254944,0.55,0.7331107751226593,0.9737288135593221,15.334300217548948,9.30241082643309,115.61445491902344,45.17611457840554,53.75948755136572,33.10496958748557,13818.679028231403,534.216851851852,0.340393821268124,0.2209523904549046,B,grading/data_processed/potato/B/Potato_Sweet_1_125__100.jpg
3686.0,256.93607211112976,1.8867924528301887,0.7016411209402132,0.9429521616781785,14.96390937829294,12.205692926966718,116.30690200210748,44.018279381370704,49.4072708113804,31.42225909326245,20633.165691847633,437.90127692014465,0.406690752268068,0.27017976727424636,B,grading/data_processed/potato/B/Potato_Sweet_1_r_113__100.jpg
3733.5,259.5218586921692,1.8867924528301887,0.6965914406608651,0.9551036070606294,13.989856957087126,8.777744117202342,116.09076723016905,43.82179695936882,49.94694408322497,30.95731016141262,16828.081292239232,375.3329521631408,0.40316236032500896,0.26125897579140955,B,grading/data_processed/potato/B/Potato_Sweet_1_r_112__100.jpg
4174.5,263.86500453948975,0.59,0.753443584306907,0.9703626220362622,15.983446024714386,9.921959704167575,117.51340638843553,43.32783571136752,55.73910002331546,33.849326188352386,17775.052948319448,490.18206896551726,0.37653846238753225,0.25028945787417595,B,grading/data_processed/potato/B/Potato_Sweet_1_72__100.jpg
4183.5,263.0365777015686,0.59,0.7598315919955568,0.9716641505051679,15.783154955793393,8.469224119939485,116.84574220567706,42.946146563719644,55.90879478827362,34.18109412821653,17671.35677380063,515.7653448275864,0.37254880992697725,0.24941298502422057,B,grading/data_processed/potato/B/Potato_Sweet_1_73__100.jpg
3772.0,258.7939363718033,0.55,0.7077393700831947,0.9651995905834186,14.594079794079795,13.489181172673353,127.80823680823681,48.210104668308524,50.65508365508366,31.60156477601815,18262.990703173553,484.71666666666675,0.38156648984525954,0.2683756005358219,B,grading/data_processed/potato/B/Potato_Sweet_1_188__100.jpg
3797.5,256.55129635334015,0.54,0.7250354133216776,0.9720977857417126,14.079795396419437,12.143400466681456,124.1606138107417,48.88890567750986,50.94961636828644,31.528378295755136,17618.178870233198,511.7794339622641,0.3702912337619407,0.25218595759671314,B,grading/data_processed/potato/B/Potato_Sweet_1_189__100.jpg
4884.5,280.35028541088104,1.4776119402985075,0.7809585299716681,0.9629374075899458,15.754894127047542,14.092584216633078,110.80982820615262,40.26133903368724,64.33839392728726,37.19338294449182,9431.132898477883,338.6184891867194,0.3705849942513551,0.23184745889820899,B,grading/data_processed/potato/B/Potato_Sweet_1_r_44__100.jpg
4084.5,257.1787123680115,1.694915254237288,0.7760303905861999,0.9793789713463613,15.680495946590367,10.529789073499385,112.65617548879351,43.12088398264395,54.36504530281354,33.40649380346111,16240.365992415971,432.3680876562232,0.4071755916175367,0.2765457962946003,B,grading/data_processed/potato/B/Potato_Sweet_1_r2_121__100.jpg
4466.0,274.5929265022278,1.6129032258064515,0.7443032090844429,0.9553962990694191,14.797774869109947,10.194931855458789,109.88328970331588,41.14468829893161,59.09904013961606,34.838141809417934,11378.261062408948,374.63294232649076,0.3786245427012159,0.24663483364849847,B,grading/data_processed/potato/B/Potato_Sweet_1_r_39__100.jpg
4191.5,261.86500453948975,0.59,0.7681117480062861,0.9756750465549349,15.715911730545876,9.651771455496768,116.88153310104529,44.448154772614096,56.12009291521487,34.50864629981136,16038.142859494399,571.8308620689656,0.3666995623016633,0.248199970441158,B,grading/data_processed/potato/B/Potato_Sweet_1_78__100.jpg
4188.5,262.6934311389923,0.59,0.7627284705810066,0.9762265470224916,15.522780102278011,9.969797108350672,117.10065086006509,43.83864114041423,55.96978149697815,34.14086712287846,16486.96736210859,475.5037931034483,0.36861461267326706,0.24904947123030619,B,grading/data_processed/potato/B/Potato_Sweet_1_79__100.jpg
4405.5,270.6934312582016,1.6229508196721312,0.7555263843474449,0.9664363277393879,15.278576166261331,12.07924854529793,111.18615962856511,41.61294562722823,58.19831969931462,33.90133786583435,11421.258640002428,322.47223151555704,0.37599229655476524,0.23722003538856207,B,grading/data_processed/potato/B/Potato_Sweet_1_r_38__100.jpg
4052.5,259.17871272563934,1.7241379310344827,0.758113500325689,0.9785102016177714,15.233005044439107,9.911038172764654,114.29858275282248,44.26379622683567,53.75186163824165,32.03778348699581,20684.22185419144,317.04162312783006,0.3799670301746569,0.27032441476601604,B,grading/data_processed/potato/B/Potato_Sweet_1_r2_115__100.jpg
4069.5,257.52185904979706,1.706896551724138,0.7711213349745106,0.9784804039432556,15.758133971291866,13.392871715426798,113.87894736842105,44.169526471861026,54.07535885167464,32.56466978448673,17565.463426012368,403.0286769880367,0.3764233948237,0.2602693492600937,B,grading/data_processed/potato/B/Potato_Sweet_1_r2_114__100.jpg
3714.0,260.45079159736633,1.8867924528301887,0.688018949754059,0.9518195797027166,16.04755683302848,17.539990104040882,119.46511627906976,43.13257645400772,49.542200156780765,30.40616924166254,17518.32505517978,345.1370306842005,0.41350375783184296,0.2641491901725314,B,grading/data_processed/potato/B/Potato_Sweet_1_r_119__100.jpg
3839.5,266.20815086364746,0.55,0.6808349448857789,0.9352088661551577,15.460313447927199,12.64745954191348,114.8278564206269,42.03051448870983,51.69464105156724,32.78980275033746,16057.897917719009,489.19018518518527,0.40321648851742303,0.25470069715317933,B,grading/data_processed/potato/B/Potato_Sweet_1_31__100.jpg
4019.0,265.48022985458374,0.55,0.7165780489863948,0.9640201487167186,16.04060913705584,14.159654403512851,118.11941020062848,43.84442194942828,53.78535170413343,33.19406751995053,15507.398035173552,406.7866666666668,0.3739786969018153,0.22350984978126928,B,grading/data_processed/potato/B/Potato_Sweet_1_46__100.jpg
4065.0,265.62236428260803,0.55,0.7240042873164423,0.9663615832639962,15.192298493183449,11.168400600407136,115.96842860559674,44.758123325066975,54.59100693613968,34.26655442874689,15935.9526467438,548.6172222222223,0.365556103084021,0.21666298667340178,B,grading/data_processed/potato/B/Potato_Sweet_1_47__100.jpg
4816.5,283.1787123680115,1.5873015873015872,0.7547797210987246,0.9591755451558299,15.805831139906864,17.13453779697387,104.83944118242559,38.86011919058305,63.834784369305524,37.71171103556126,10817.832590073063,463.5517075517075,0.3396784814492892,0.2034318355686135,B,grading/data_processed/potato/B/Potato_Sweet_1_r_95__100.jpg
4879.0,285.4213539361954,1.5625,0.7526061419640303,0.9597718107603029,15.096961215513794,11.875789700465853,105.26529388244703,38.53120721482542,64.85225909636145,38.75476217522103,11600.4837236084,579.4621212121212,0.33290004407754453,0.20433408560268163,B,grading/data_processed/potato/B/Potato_Sweet_1_r_94__100.jpg
4107.0,259.96551060676575,0.56,0.763665372034664,0.9803079126387397,15.230987917555082,8.450474288614243,116.99810471452263,44.642521730600336,54.956171523335705,33.55721154610449,13492.534631345667,497.16636363636354,0.34032056834570656,0.22398321218083053,B,grading/data_processed/potato/B/Potato_Sweet_1_110__100.jpg
4100.5,260.55129611492157,0.56,0.7590322075412479,0.9774731823599523,15.342348754448398,10.454544786915463,115.69655990510083,45.02224282266051,54.601186239620404,32.786431364660565,13303.15794103954,397.6554545454545,0.3407132725482987,0.2256020778287761,B,grading/data_processed/potato/B/Potato_Sweet_1_111__100.jpg
3947.0,266.10764479637146,1.7678571428571428,0.7004260469521215,0.9534967991303297,15.041851304775973,11.788645085370918,115.52511078286558,42.02749017902959,52.51895617922206,31.77780920929481,16533.76594950614,365.1687317784256,0.41407497038624924,0.25353855663758,B,grading/data_processed/potato/B/Potato_Sweet_1_r_127__100.jpg
3830.5,257.03657829761505,1.736842105263158,0.7285770187054468,0.9642542479546885,13.02283105022831,8.520306498738107,129.2412480974125,48.19270880962997,51.0568239472349,30.467677441925137,17745.942082341644,351.0830648048693,0.3978538676274239,0.2885594318872839,B,grading/data_processed/potato/B/Potato_Sweet_1_r2_20__100.jpg
3832.0,257.2792184352875,1.7543859649122806,0.727488192495019,0.9662128088754413,14.279229013441542,17.521520906185245,127.39031194521938,47.55094791598724,51.18792797362414,31.251021775318083,17909.953833056323,400.15931242247035,0.41128162641761534,0.29573554349781095,B,grading/data_processed/potato/B/Potato_Sweet_1_r2_21__100.jpg
4340.0,266.1076464653015,1.694915254237288,0.770166963679392,0.9734215543344175,14.77530864197531,15.387476388886665,119.4949494949495,44.81480945189384,57.63322109988777,34.50791377306188,13720.898365383511,450.7978085944188,0.34744175040805075,0.2315797927374811,B,grading/data_processed/potato/B/Potato_Sweet_1_r2_4__100.jpg
3883.0,260.45079135894775,0.56,0.7193262215363961,0.9665214685749844,13.59984984984985,11.616743894749257,125.49874874874875,48.71409766943928,51.87212212212212,31.606183959243918,15482.13479987245,499.21727272727276,0.3726921094344084,0.26078219910856815,B,grading/data_processed/potato/B/Potato_Sweet_1_183__100.jpg
4237.5,265.0365775823593,0.59,0.758067618018164,0.9716808071543224,15.995175740868367,10.884487353180573,114.57270847691247,41.47054298683619,56.76935446818286,35.01219777566139,15829.583826371734,563.2205172413793,0.3773831608632614,0.24072435773937972,B,grading/data_processed/potato/B/Potato_Sweet_1_65__100.jpg
4216.0,265.62236416339874,0.59,0.7508984201884158,0.9714285714285714,16.073176361957525,9.38904445823442,115.57271468144044,42.32062820068799,56.3601108033241,34.466445694947424,15185.27467578282,422.6706896551725,0.3718799151224427,0.2424660266480193,B,grading/data_processed/potato/B/Potato_Sweet_1_64__100.jpg
3916.5,262.2081501483917,1.8518518518518519,0.7158394383140441,0.9635871570918932,15.592904986355743,14.268233075216969,114.38005457702803,42.81267649035654,52.299925576779955,32.191772139706984,13853.476543209876,326.5815563037785,0.3767881372297953,0.24206769388200422,B,grading/data_processed/potato/B/Potato_Sweet_1_r_25__100.jpg
4170.5,260.3502860069275,1.6666666666666667,0.7731822428823832,0.9770411151458358,15.657636618402616,11.154556160570527,111.70551144325081,42.0893481748386,55.330686595049045,33.06721018602194,18265.555781222218,430.26060606060605,0.39822629794848596,0.27393001305743286,B,grading/data_processed/potato/B/Potato_Sweet_1_r2_108__100.jpg
4105.0,256.93607234954834,1.706896551724138,0.7813990222773364,0.9799474814991644,15.534756820877817,13.09908093201659,114.29276393831555,44.409452386639025,54.349466192170816,32.19366160105527,17703.33433073817,346.81685432793813,0.37815404634739785,0.25293159889625244,B,grading/data_processed/potato/B/Potato_Sweet_1_r2_109__100.jpg
5176.5,283.66399443149567,1.3888888888888888,0.808421125851565,0.9811410159211524,16.281804454511136,14.428095010179664,107.33087957719894,38.243485316319145,68.3510758776897,40.05892460276289,9770.418572048611,489.62878787878793,0.36518259758065746,0.2511628708136552,B,grading/data_processed/potato/B/Potato_Sweet_1_r2_91__100.jpg
4044.0,265.6223635673523,1.8181818181818181,0.7202640476447181,0.9552379827565843,14.374038461538461,6.466630248263125,112.39086538461538,41.1978121294216,53.98653846153846,33.145415501800315,14593.320516330577,375.51900826446285,0.3737293155218501,0.23259575982639333,B,grading/data_processed/potato/B/Potato_Sweet_1_r_104__100.jpg
5234.0,284.2497807741165,1.3513513513513513,0.8140354262663486,0.9771305890040138,16.485250186706498,15.236177974200967,106.86127707244212,39.30476830124413,69.07785660941,40.14916300626222,9369.863212545653,458.1698061698061,0.3769551399742426,0.26400227411393973,B,grading/data_processed/potato/B/Potato_Sweet_1_r2_90__100.jpg
4962.5,279.5218595266342,1.4142857142857144,0.7981395469910069,0.9746636551114602,15.89771833202203,14.116693706889427,112.8375295043273,40.61251090935427,65.51435877261999,37.89991050553576,9585.654931108655,326.32361516034985,0.381569367941979,0.2535978979679275,B,grading/data_processed/potato/B/Potato_Sweet_1_r2_141__100.jpg
4912.5,280.00714087486267,1.408450704225352,0.7873615692684316,0.9764460345855694,15.77985297039539,12.226552691559888,112.99662229286707,40.77338218897173,65.00774885754024,38.054983117515974,10630.710561396547,394.0773936548584,0.40883056682070623,0.27831346129304785,B,grading/data_processed/potato/B/Potato_Sweet_1_r2_140__100.jpg
4075.0,270.7939374446869,0.6,0.6983282365753569,0.9498834498834499,14.946828803051979,11.508027747111894,121.46828803051979,45.04143771752239,54.501669051025274,33.26336178260919,15987.438231000002,549.9523728813559,0.38252444270772684,0.27829504616590395,B,grading/data_processed/potato/B/Potato_Sweet_1_144__100.jpg
4090.5,269.379723072052,0.6,0.7083639594344157,0.9543863742417172,14.869090045141364,12.445985636882147,121.74602043240675,44.52878731718139,54.6296032311713,32.968784243320755,15364.945069972222,521.6237288135593,0.38051429403574066,0.27693089581548586,B,grading/data_processed/potato/B/Potato_Sweet_1_145__100.jpg
5178.0,289.07820773124695,1.4492753623188406,0.7786480552009751,0.962721948498652,16.61354205960015,18.371461289339944,104.89117314221049,37.91873770281049,68.31535269709543,39.40234080147644,9452.035526381012,421.3324549846289,0.34369287648609814,0.2174001517319012,B,grading/data_processed/potato/B/Potato_Sweet_1_r_89__100.jpg
4569.0,270.59292590618134,1.5384615384615385,0.7841481906947447,0.9762820512820513,15.294983991462113,5.2269381085046955,112.69092849519744,40.85801341585893,60.466168623265744,35.436819445415786,12296.355320615383,332.31686091686095,0.39221744145935244,0.26625226121335066,B,grading/data_processed/potato/B/Potato_Sweet_1_r2_136__100.jpg
4577.0,271.76449942588806,1.5,0.7787630331455725,0.9754901960784313,15.181508308478909,7.524981189947901,110.55325948018748,40.870669540669105,60.32893054963784,34.978848472811194,11863.567066346652,338.1513605442177,0.38755542773940294,0.2693733019844044,B,grading/data_processed/potato/B/Potato_Sweet_1_r2_137__100.jpg
3691.0,255.48022854328156,0.51,0.7106230940793695,0.9677503932878867,14.697686645636173,9.420014986482375,118.73527865404837,45.30796716870243,49.60883280757098,31.35348456769537,18636.816194694347,423.9928,0.3636103658599866,0.22746692067199575,B,grading/data_processed/potato/B/Potato_Sweet_1_12__100.jpg
5827.0,300.2497808933258,1.2564102564102564,0.8122495582340405,0.9686642839331726,16.549101896927983,16.791910366836195,108.97599462816854,36.92567831275571,76.57126070169548,44.17869120660526,4849.494319068649,422.598995506212,0.35987300380120674,0.20766863109914235,B,grading/data_processed/potato/B/Potato_Sweet_1_r_53__100.jpg
5720.5,296.8355677127838,1.2894736842105263,0.8158531179515557,0.9718824328916073,16.360745426568645,17.213099354600217,106.9813643357839,37.62527026265187,75.18892118310822,43.39968839749041,5422.567368322265,399.5438144329897,0.3640658480842585,0.20179832048050617,B,grading/data_processed/potato/B/Potato_Sweet_1_r_52__100.jpg
3728.0,256.30865585803986,0.51,0.7131144250080963,0.966804979253112,15.000781046602448,12.555785414391984,117.51887529289247,45.433062937681335,50.16948711273106,31.939161542923834,18948.084399038835,488.9468000000001,0.3586040042691482,0.2189277506393377,B,grading/data_processed/potato/B/Potato_Sweet_1_13__100.jpg
4194.5,263.86500453948975,0.59,0.7570533271949508,0.9778528966079962,15.768159665815734,10.722272920236538,116.60547690879554,43.705137952955496,56.20886516593177,34.455079110720774,14967.91050764148,488.69551724137926,0.3669248978374715,0.24853958096365372,B,grading/data_processed/potato/B/Potato_Sweet_1_80__100.jpg
4215.5,262.6934320926666,0.59,0.767645181900181,0.9784147615179297,15.214137214137214,6.5724193031236045,116.71841071841072,44.448136161065335,56.482790482790485,35.047547045597426,15617.069529330649,632.7915517241379,0.35598719687955416,0.24559160172830993,B,grading/data_processed/potato/B/Potato_Sweet_1_81__100.jpg
3812.0,261.137082695961,0.53,0.7024665677795833,0.9512164691203993,16.42296918767507,17.95220749814205,113.47135217723454,43.632585620318416,51.30226636108989,32.69408253501013,16462.254845817017,479.27288461538456,0.37330865133123703,0.23373854906610206,B,grading/data_processed/potato/B/Potato_Sweet_1_26__100.jpg
3811.5,263.3797245025635,0.54,0.6904641114923967,0.9491968621591333,16.3982683982684,16.45937122126833,115.3896103896104,43.27840801110317,51.16628469569646,32.076797075809345,15781.99446416324,435.317358490566,0.3910673114541269,0.24516114533924674,B,grading/data_processed/potato/B/Potato_Sweet_1_27__100.jpg
4025.0,270.79393696784973,0.59,0.6897597943839765,0.9413002806361085,15.576254826254827,12.778026803276658,119.8694498069498,44.63561818004822,54.075048262548265,33.97809615527981,17431.213313875323,692.7151724137932,0.38223231507323974,0.2729527351034894,B,grading/data_processed/potato/B/Potato_Sweet_1_138__100.jpg
4459.0,268.7350617647171,1.434782608695652,0.7758873507198835,0.9702970297029703,15.735126859142607,13.895074867064805,115.60236220472441,46.108997055543405,58.872484689413824,33.57271869588421,11161.0447631882,290.16696243714875,0.43484287171797786,0.31715099322308976,B,grading/data_processed/potato/B/Potato_Sweet_1_r2_40__100.jpg
4439.0,270.59292685985565,1.5873015873015872,0.7618371183975393,0.975390024170512,16.609659714599342,15.258475357860735,112.9747530186608,41.6064466016248,58.98507135016465,35.76167909250371,13094.220857042077,505.79990379990363,0.3836641705931126,0.26426897265191546,B,grading/data_processed/potato/B/Potato_Sweet_1_r2_103__100.jpg
5943.5,306.00713980197906,1.2098765432098766,0.7976071010577984,0.9635243576234093,16.25259173934507,14.58107492178225,113.08375843343755,42.70051068926982,78.08935329932532,44.782785282808405,5405.339130656135,428.4388443426244,0.3809505132556833,0.22142100802170686,B,grading/data_processed/potato/B/Potato_Sweet_1_r_147__100.jpg
5659.0,299.42135322093964,1.2692307692307692,0.7932024013984902,0.9639724043948557,16.87476248056659,16.68584364869983,111.48782173086889,41.98030778108197,74.44066332699948,42.828620115049716,6738.356406224834,416.25575614861333,0.39438653336726737,0.2372236434631603,B,grading/data_processed/potato/B/Potato_Sweet_1_r_146__100.jpg
4815.5,274.2081506252289,1.546875,0.8048047515641081,0.9786607052128848,15.01276337115073,13.8950701055801,115.8284035656402,42.54175577196207,63.4507698541329,36.768208305993475,10865.36403250366,410.9515306122448,0.32475950099509343,0.20745741906823942,B,grading/data_processed/potato/B/Potato_Sweet_1_r2_191__100.jpg
4195.5,262.49242091178894,1.523076923076923,0.7651737325885357,0.9698335644937587,14.465629354389224,6.882724949281413,117.98235020901068,47.48556056622773,55.514630747793774,32.44943752795782,14441.094324851527,320.60643642072216,0.4417290783155738,0.317989404381524,B,grading/data_processed/potato/B/Potato_Sweet_1_r2_37__100.jpg
4089.0,259.0782073736191,1.5714285714285714,0.765535275846684,0.9686130522326187,15.257503573130062,12.545150839464116,119.67174845164364,48.504125916374164,53.933777989518816,31.14573923480371,13227.473158484223,277.83527696793004,0.4303660039507609,0.31351186449147134,B,grading/data_processed/potato/B/Potato_Sweet_1_r2_36__100.jpg
3736.5,255.3797229528427,0.53,0.7199494887357695,0.9760971786833855,14.473492723492724,13.425637344749553,124.1902286902287,49.84270151312517,50.20192307692308,31.246488808021972,16149.089876076894,484.19538461538474,0.36437473725186,0.2470431651428288,B,grading/data_processed/potato/B/Potato_Sweet_1_195__100.jpg
3744.5,256.55129623413086,0.53,0.7149164207257488,0.9693243593062387,14.513870884106819,11.967607172845039,125.994555353902,51.01275820853167,50.35079077002852,31.619227879736286,17652.954300462796,492.5130769230769,0.3680698656892666,0.2460870176711323,B,grading/data_processed/potato/B/Potato_Sweet_1_194__100.jpg
4140.0,261.96550989151,0.57,0.7580921027529387,0.976875884851345,14.999764982373678,6.946784456195654,116.21245593419506,44.93670686569199,55.50011750881316,34.19212239432822,13736.23715638658,495.49767857142865,0.34223465685157306,0.23136259669177126,B,grading/data_processed/potato/B/Potato_Sweet_1_107__100.jpg
4086.0,267.27921748161316,1.706896551724138,0.7187499773949094,0.9556776985147936,16.378153260352214,16.59223505955745,116.81699190861495,42.09469579737595,54.38005711565921,32.74583750006626,16138.909270948476,372.3362068965517,0.41715080356742956,0.25639749695108605,B,grading/data_processed/potato/B/Potato_Sweet_1_r_130__100.jpg
4128.0,268.1076455116272,1.706896551724138,0.7216575426193986,0.9550028918449971,15.208529688972668,8.946227086447957,116.97926484448634,41.938608511825734,54.7502356267672,32.82914690290294,14846.788948620959,359.7024982406756,0.4139317529900687,0.24784435536247676,B,grading/data_processed/potato/B/Potato_Sweet_1_r_131__100.jpg
3746.5,256.06601548194885,0.5,0.7180120181876039,0.9760323042855282,15.106735751295338,11.05675449282606,117.05569948186529,43.68626675225364,50.4699481865285,31.985511268156955,18555.323904,406.0795918367346,0.35397722072939664,0.20694516554156206,B,grading/data_processed/potato/B/Potato_Sweet_1_18__100.jpg
6484.0,313.07820761203766,1.1395348837209303,0.8312797335364014,0.9753309265944645,17.089123867069485,19.468936513340683,106.75105740181269,35.59262148704371,85.13851963746224,49.113186951690764,3799.467502892814,481.12371134020617,0.37005325507265835,0.20029626938369752,B,grading/data_processed/potato/B/Potato_Sweet_1_r_59__100.jpg
6407.0,313.078208565712,1.1395348837209303,0.8214079611845125,0.9683367339227689,16.014977838911815,13.496177348487318,107.39248051352591,36.26441037556101,84.15283509093688,48.645349612877276,4521.735889901539,460.33493167106207,0.36606677395799647,0.2095796882073973,B,grading/data_processed/potato/B/Potato_Sweet_1_r_58__100.jpg
3749.0,258.6518015861511,0.5,0.7041971919576998,0.9702380952380952,15.959627329192546,16.464370385795505,115.94642857142857,43.973458935641965,50.50905797101449,32.185633935419055,18355.829175,466.8669387755102,0.3529510540107454,0.2057560392514959,B,grading/data_processed/potato/B/Potato_Sweet_1_19__100.jpg
5982.5,303.66399443149567,1.2820512820512822,0.8152784639322552,0.9760176197079696,16.167484461890744,13.837333030464379,101.8642459928034,38.227965990070444,78.86669937847563,45.666296018865275,6342.889021104537,598.3633773633774,0.32937227664023916,0.20194996089262474,B,grading/data_processed/potato/B/Potato_Sweet_1_r_82__100.jpg
5914.0,299.07820761203766,1.3157894736842106,0.8308481280964726,0.9772783607370074,16.32814827072646,15.422422443078297,102.39020354128743,38.511734770721795,78.05047162005626,45.23513065674728,6408.346514387119,533.4986709197235,0.3202185623170663,0.192399370363118,B,grading/data_processed/potato/B/Potato_Sweet_1_r_83__100.jpg
