area,perimeter,aspect_ratio,circularity,solidity,hue_mean,hue_std,sat_mean,sat_std,val_mean,val_std,laplacian_var,glcm_contrast,glcm_homogeneity,glcm_energy,grade,path
3514.5,303.3208485841751,1.694915254237288,0.48003056050947335,0.8637257311378718,30.631550068587106,50.035833995303214,81.06529492455418,53.15636395347137,46.91358024691358,27.299918236901398,13008.791384630855,278.6004108885465,0.5255064526131747,0.36807949410251917,A,grading/data_processed/onion/A/Onion_2_r1_93__100.jpg
4717.5,279.6639938354492,0.7,0.7579641447584419,0.9605008653160949,11.099028323340914,17.046371501258808,155.2598718213769,55.95043130397814,62.16704568947695,35.53317285554903,11099.339034918368,383.03797101449277,0.4365701205850445,0.28905427423055974,A,grading/data_processed/onion/A/Onion_Red_2_r0_149__100.jpg
7343.0,322.0487701892853,0.97,0.8896928535766535,0.990022920318188,33.0663012966181,62.591812114673374,163.66715679721963,48.82064710278812,96.54858976072718,55.21887593756108,1816.4311935806145,323.08229166666666,0.38452102955073536,0.21355702434612037,A,grading/data_processed/onion/A/Onion_Red_2_r2_254__100.jpg
3899.0,331.2203426361084,0.6,0.4466106704164388,0.828428768724105,37.365165759524984,52.67550954780151,76.22810489856506,53.48794572863162,52.17342899554676,31.03289274354224,14034.451861222222,492.55271186440666,0.44491505259324365,0.3029401553426786,A,grading/data_processed/onion/A/Onion_2_r0_97__100.jpg
5733.5,377.605118393898,1.1235955056179776,0.50530539594348,0.8742756938090881,33.86586399864338,9.677773559669003,51.586060708835,30.60060862897454,75.90401899270816,44.16673296677148,3193.692375849009,397.6014073317445,0.5912662300100358,0.3256581911296161,A,grading/data_processed/onion/A/Onion_White_2_r0_196__100.jpg
7347.5,355.94826579093933,1.0103092783505154,0.7287451812439033,0.9653790566285639,14.834822023730169,36.029606736546505,173.6855085988535,45.65436641200518,98.6132515664578,55.06795627584267,2515.408473964133,478.9979806568181,0.3229215041656683,0.19419924579570746,A,grading/data_processed/onion/A/Onion_Red_2_r1_266__100.jpg
6311.0,379.01933240890503,1.0104166666666667,0.5520587777191892,0.8894996476391825,85.41976833976834,85.64516459936006,127.29637065637066,35.84468914251624,84.28355212355213,48.981439079053416,2000.8971058364448,333.27788628472223,0.46811043985634293,0.288722278772353,A,grading/data_processed/onion/A/Onion_Red_1_r_80__100.jpg
4694.5,300.6345566511154,1.1111111111111112,0.6527117165578735,0.9345078132775954,54.031936955620075,76.67564217133582,117.16590626296143,49.351874142056616,62.20053919535462,36.049999492611306,14672.61560415926,394.20294076848387,0.44950874820587966,0.3221023216962264,A,grading/data_processed/onion/A/Onion_Red_1_r_156__100.jpg
5397.0,324.5340520143509,1.021505376344086,0.6439345648412027,0.9023574653068048,33.24317976513098,13.270398080986503,58.47841011743451,40.04517135526409,71.773261065944,42.32978975553313,2167.707961895904,344.07767101349805,0.5445632309209366,0.3591180572003617,A,grading/data_processed/onion/A/Onion_White_2_r1_185__100.jpg
5136.5,343.60511887073517,1.1411764705882352,0.5467111184527594,0.88713298791019,99.42494794624267,84.51006881094067,114.17811849328034,45.448594559093834,68.18947567669885,39.35652531134042,10839.956920786657,463.8802696078431,0.4761553698389062,0.3432791963951793,A,grading/data_processed/onion/A/Onion_Red_1_r2_93__100.jpg
6657.5,315.462984085083,1.098901098901099,0.8406674357166984,0.9784685479129923,17.338044758539457,15.201163133318847,142.63928150765608,51.24998526198996,87.50132508833923,50.629561243826586,5519.176889494022,463.12387612387624,0.38509462385961196,0.2406775248736035,A,grading/data_processed/onion/A/Onion_White_1_154__100.jpg
4044.5,282.6345567703247,0.66,0.6362447076086282,0.9179527916477531,13.020658179197694,24.851044225270996,145.40187364881095,55.40371054629606,53.49099207302426,30.76680522374549,17850.599163544535,359.07076923076914,0.47015565434403067,0.3469033083230019,A,grading/data_processed/onion/A/Onion_Red_2_r0_70__100.jpg
4985.5,293.32084822654724,1.3888888888888888,0.7281698956767328,0.9617091049382716,20.77519076501663,47.0470748697893,157.36959499119547,56.35950517984429,65.6354920759147,37.53799072602981,9985.767499826388,340.2375140291807,0.4329355244033926,0.27601453064165365,A,grading/data_processed/onion/A/Onion_Red_2_r1_216__100.jpg
6461.5,323.3208484649658,1.1363636363636365,0.7767402188106323,0.9605321837371785,16.860799757649197,17.921836564292526,145.58724628900333,54.72760096055281,84.94971220842169,49.018774424241805,5057.472869821797,438.03983011937555,0.4041853704950006,0.23649697184866883,A,grading/data_processed/onion/A/Onion_White_1_190__100.jpg
3789.5,301.17871248722076,1.6129032258064515,0.5249805706881716,0.8938554074772969,37.177250701351696,58.74392925981551,77.35297118082121,53.26220906546643,50.54067839836776,29.806558871259337,11019.535098204995,296.1814923427827,0.5221628386917346,0.35534903704454635,A,grading/data_processed/onion/A/Onion_2_r1_120__100.jpg
7456.0,326.0487698316574,1.0101010101010102,0.88135451047388,0.9864391082886816,26.96050552922591,46.983485260931715,162.21208530805688,54.30412299175073,99.17285413375461,54.99740771635499,2284.305029476584,446.55249464340363,0.3617363826887898,0.21979563586729736,A,grading/data_processed/onion/A/Onion_Red_2_r1_110__100.jpg
7181.0,321.22034335136414,0.95,0.87455818114273,0.9850480109739369,85.44295668807214,85.06307179465257,109.59038119961744,39.33267635530653,94.19292253040032,54.434018634198466,3031.9820504265927,359.34468085106386,0.3835435130594403,0.21444436397861114,A,grading/data_processed/onion/A/Onion_Red_1_r2_159__100.jpg
7248.5,319.46298372745514,1.0416666666666667,0.892517869575957,0.9889487686745344,26.874339878131348,52.962123366583995,143.96519972918077,54.52431837280523,95.12092078537576,53.998980679136544,2526.8874747287327,378.7381102693603,0.3633063294089932,0.21657477127208635,A,grading/data_processed/onion/A/Onion_Red_2_r1_81__100.jpg
7229.0,321.2203439474106,0.96,0.8804039922041933,0.987973213065464,20.58992805755396,45.11136420257596,173.30120809013167,46.22959654244512,95.3688068413194,53.92575039026274,2034.8621028537327,358.2481052631579,0.3821924535086007,0.21714194905356535,A,grading/data_processed/onion/A/Onion_Red_2_r2_265__100.jpg
3851.0,268.1076453924179,0.62,0.6732323641227379,0.9314306445761277,48.283589614318124,72.96371043542935,154.88681623392992,56.377942874630854,51.03327451474666,29.00667763737122,14606.764009469305,311.3349180327869,0.5015040173387811,0.33892878660045284,A,grading/data_processed/onion/A/Onion_Red_2_r0_314__100.jpg
6688.0,323.2203427553177,1.1235955056179776,0.8044679667062178,0.9720930232558139,20.55807821883697,8.743012627751789,121.86450856891753,51.73192563438245,87.95649626483082,51.29402413703622,5567.600477957329,523.5860855748497,0.4075028951377385,0.22046169180577613,A,grading/data_processed/onion/A/Onion_White_1_47__100.jpg
4297.0,290.0487699508667,0.67,0.641849432620541,0.9183586236375294,42.65218375198008,68.65520440063985,149.2335369993211,55.39868254768485,57.45689069925322,32.330210085918786,15639.240271419025,406.0153030303032,0.4865882845356392,0.31894630381919553,A,grading/data_processed/onion/A/Onion_Red_2_r0_261__100.jpg
6659.0,356.53405153751373,0.99,0.6582893820580105,0.928666062338749,73.69367385879936,84.22457599262,114.92881256421548,40.5011401863115,87.82841626302657,50.62161143421451,4564.32913452709,463.5650000000001,0.4159435176620939,0.29836680602424526,A,grading/data_processed/onion/A/Onion_Red_1_48__100.jpg
3836.0,273.9066344499588,0.63,0.6425151303538383,0.9172644667623147,27.370951417004047,51.156756257953816,151.73633603238866,58.40564569391809,50.82641700404859,29.74986358142766,16309.043510481228,365.27790322580654,0.486618766310315,0.3523244317428379,A,grading/data_processed/onion/A/Onion_Red_2_r0_52__100.jpg
3766.5,273.32084918022156,1.6129032258064515,0.6335812451375398,0.9134230629319753,19.18083462132921,43.025952935300296,154.1069036579083,62.693764834672706,50.174137042761465,29.26812169921181,17967.412377497396,274.1047572499186,0.5033346983818985,0.3620233354036602,A,grading/data_processed/onion/A/Onion_Red_2_r1_176__100.jpg
4423.0,320.0487701892853,0.71,0.5426183518832813,0.8887772530895207,51.87872807017544,62.983856774348894,75.93157894736842,52.584152798890955,58.681359649122804,34.27522766495772,9223.171970065463,471.36199999999997,0.45552616583063416,0.338914684345937,A,grading/data_processed/onion/A/Onion_2_r0_192__100.jpg
6577.5,311.32084798812866,1.1235955056179776,0.8528139805637317,0.982009555091072,36.01817640047676,8.91184630371248,47.04678188319428,29.71402059696814,86.48182359952324,50.21597541520972,3550.606649715945,418.354556803995,0.5248740317002522,0.2339211861862159,A,grading/data_processed/onion/A/Onion_White_2_r0_150__100.jpg
7079.5,338.29141092300415,0.9595959595959596,0.7773748882098841,0.9687991789257612,14.623944636678202,10.630603192304331,148.37508650519032,48.81662533122846,93.47833910034602,54.445778697734106,3802.846721039546,490.87362991618306,0.3705558775994296,0.216969548634879,A,grading/data_processed/onion/A/Onion_White_1_r_116__100.jpg
6558.5,308.9777022600174,1.1235955056179776,0.8632967551365764,0.9817378938702193,35.58929905843671,9.207787456547464,46.5190554476162,28.424269039984097,86.24958900014946,50.200829951395946,3333.355851735892,409.2823743048463,0.531872168341862,0.23709975309424566,A,grading/data_processed/onion/A/Onion_White_2_r0_146__100.jpg
7218.0,320.0487707853317,0.96,0.8855119261372832,0.9872794419368075,21.92807613868117,47.55021668762116,174.47777022433718,46.92226111446506,95.12277362338546,53.97304780395374,2136.8760650933164,369.86757894736854,0.37295864395784883,0.21823571083753582,A,grading/data_processed/onion/A/Onion_Red_2_r2_266__100.jpg
5274.5,291.4629843235016,1.2658227848101267,0.7802330557858634,0.9558716926422617,36.6514730405781,64.06377598254967,156.47674634055957,57.995662069775435,69.79080970909764,39.13438699342871,8161.184236035892,384.52768188211235,0.4645887114567364,0.30227853849304775,A,grading/data_processed/onion/A/Onion_Red_2_r2_145__100.jpg
3827.5,304.8355668783188,0.56,0.5175994295120772,0.8835410895660203,37.60050505050505,57.16917566494785,85.95883838383838,56.52824513144346,50.8489898989899,29.468189045924788,13643.014642857142,432.38818181818186,0.4260998971957378,0.2725181319314459,A,grading/data_processed/onion/A/Onion_2_r0_294__100.jpg
5345.0,348.0487698316574,1.3157894736842106,0.5544691242594444,0.9047054840893703,37.31532023289665,59.290029485914054,84.45924308588064,54.551567537738684,70.72962154294032,40.640590654368665,5352.327028653047,492.37852206273266,0.43307786900166,0.2617326577480725,A,grading/data_processed/onion/A/Onion_2_r1_320__100.jpg
6149.5,366.7766923904419,0.93,0.5744420328992849,0.8968861664114344,48.903614457831324,75.18682016191674,116.20608750792644,44.17152551334669,80.94578313253012,46.344707070681,5411.60416468956,467.1538043478261,0.4386447142784879,0.3080642271555236,A,grading/data_processed/onion/A/Onion_Red_1_79__100.jpg
3824.0,304.24978029727936,0.56,0.5191193304913707,0.8784746152079026,41.17896865520728,59.590223736469966,86.85894843276036,55.76871858855551,50.95348837209303,29.877714377877457,12956.711021396683,461.5878181818182,0.41484445230368644,0.27029643965331135,A,grading/data_processed/onion/A/Onion_2_r0_292__100.jpg
4850.5,325.1198374032974,1.0952380952380953,0.576646200469544,0.9130352941176471,86.41230707556625,84.31907215994892,108.03888554820605,46.92131747206194,64.77009420725597,37.70498009233578,11950.149332480316,434.92673992673986,0.492239010121348,0.33800258223165003,A,grading/data_processed/onion/A/Onion_Red_1_r2_2__100.jpg
6774.0,318.3919161558151,1.1235955056179776,0.8397132209786456,0.9779831083519815,20.49688901750832,7.775180647872949,124.8385183041528,51.814414810719576,89.27723918390971,52.443017852764214,5004.655249337204,533.8389513108615,0.40391685307155367,0.21187203370328866,A,grading/data_processed/onion/A/Onion_White_1_39__100.jpg
5995.0,316.87719810009,0.95,0.7502691217452009,0.9316963245007382,147.06704730831973,46.53402593706376,95.1588907014682,40.880447271029176,78.77716150081567,45.32787495997005,4638.852893639889,354.2758510638297,0.5064066100886743,0.3424772695698556,A,grading/data_processed/onion/A/Onion_Red_3_177__100.jpg
5684.5,345.94826447963715,0.9489795918367347,0.5968700983516966,0.879001082418432,35.51980113149323,12.555148108933428,51.503685924909995,27.61646215186009,75.145208297617,43.537081405672794,3129.7177802789515,437.5532386867792,0.5887744744943705,0.3431836807688623,A,grading/data_processed/onion/A/Onion_White_2_r1_145__100.jpg
5538.5,393.4041084051132,1.0,0.4497014024705677,0.78001549186677,15.73979323637638,14.755638178721215,144.7040476607675,48.988584360740155,74.16400911161732,43.513105013893984,2812.283694875157,315.1004628655586,0.5113983110105691,0.3934607996410916,A,grading/data_processed/onion/A/Onion_White_1_r2_107__100.jpg
4681.0,304.39191579818726,1.1904761904761905,0.6348663038653324,0.8988958233317331,142.04385782581585,53.67681556504358,90.85741010184992,44.08719036238337,61.92579505300353,35.965521113501026,9118.747581845239,375.8369408369409,0.5801495253829219,0.41366452975960377,A,grading/data_processed/onion/A/Onion_Red_3_r_45__100.jpg
3794.5,264.00714015960693,0.63,0.6841212425576901,0.9289998775859959,48.62170463271052,72.26973420151788,153.62247248528283,56.154855880728256,50.264141284873304,29.099185238937594,16616.856349181155,357.4753225806452,0.5110497943265692,0.3569217815832686,A,grading/data_processed/onion/A/Onion_Red_2_r0_6__100.jpg
4153.5,287.6639931201935,0.65,0.6307439150413928,0.9153719008264463,44.064297404722936,69.52090519147798,150.54781388823943,53.309993930796296,55.193827449146596,31.32640322752365,15290.337005325442,341.124375,0.4779598679836096,0.3218703541837051,A,grading/data_processed/onion/A/Onion_Red_2_r0_288__100.jpg
5553.5,380.7766921520233,1.054945054945055,0.48132223721361944,0.7819628273725711,16.794719356530862,11.285211845000132,145.39902080783355,47.95499987883805,74.29725476481903,43.47284047797669,2899.946362322049,356.5597455176403,0.46001138419139886,0.3308157731027299,A,grading/data_processed/onion/A/Onion_White_1_r_75__100.jpg
3821.0,272.24978172779083,0.63,0.6478162253288339,0.9126955690911263,26.731013462026922,50.3385292228739,153.7980695961392,58.07449357064753,50.60198120396241,29.424663922915606,16306.503516528093,329.8256451612903,0.48795597430012355,0.3553580876347836,A,grading/data_processed/onion/A/Onion_Red_2_r0_49__100.jpg
4812.0,312.59292590618134,0.76,0.6188383102286368,0.9001964269011318,41.84320064659527,52.343543050031634,82.18145079814104,53.23538935302573,63.69286724590827,37.26079404312992,7968.2627315616355,487.9674666666666,0.4733117807997537,0.3324879145673319,A,grading/data_processed/onion/A/Onion_2_r0_12__100.jpg
3797.5,272.14927649497986,1.6129032258064515,0.644307635954532,0.9257679180887372,20.03093047034765,44.46814551559822,154.6086400817996,60.889692555475584,50.42638036809816,28.867428439862366,19463.90547801769,243.66520039100683,0.5080337393017833,0.35619887071398393,A,grading/data_processed/onion/A/Onion_Red_2_r1_190__100.jpg
5206.5,322.63455724716187,1.054945054945055,0.6285415200217308,0.8989122928176796,32.7577174929841,11.852060042473845,61.38690364826941,43.25704035606131,69.23928905519176,40.68549420366575,1979.399895916669,313.79224985540776,0.5682863158800996,0.376441725773275,A,grading/data_processed/onion/A/Onion_White_2_r1_190__100.jpg
4328.5,323.80612885951996,0.69,0.5187727513693022,0.8722418136020151,50.11794986571173,62.917893591763175,76.68867502238137,52.88319239855265,57.42882721575649,33.24528482481303,8656.685980655324,453.4714705882352,0.45996963480105535,0.3347897393143538,A,grading/data_processed/onion/A/Onion_2_r0_166__100.jpg
6143.0,318.87719774246216,0.94,0.759177712183149,0.9430457476205096,143.96129956999522,51.55424982091333,97.79200509635292,41.78599258610972,80.72686733556299,46.12771722923012,4903.0210343933895,422.7387096774193,0.48152336121123096,0.3189897355427954,A,grading/data_processed/onion/A/Onion_Red_3_54__100.jpg
6258.5,345.1198375225067,0.95,0.6602984442085974,0.9262931991415674,73.1542063368191,83.67536662908529,112.7125019509911,43.38006026173561,82.65428437646324,47.63935591089684,5242.337418049861,367.8504255319148,0.45762502514306824,0.3135421148166446,A,grading/data_processed/onion/A/Onion_Red_1_131__100.jpg
5740.5,421.7472538948059,0.94,0.40555994769185855,0.8026426174496645,18.215901417960836,9.875019654733322,139.10162052667116,50.79831103349791,76.6358879135719,44.61481105720476,3656.107772340425,391.958064516129,0.48232473394482595,0.3540397407786897,A,grading/data_processed/onion/A/Onion_White_1_r_24__100.jpg
6482.0,312.5340509414673,0.9292929292929293,0.8339196519637838,0.9743705373919579,21.145600241911097,14.5218144352398,122.24296945872392,48.35719165013477,85.94209253099486,51.08324437895995,6296.193417667057,545.4864024864025,0.4407887017289278,0.25837150608010856,A,grading/data_processed/onion/A/Onion_White_1_r2_155__100.jpg
5943.0,320.048770070076,0.95,0.7290935717035097,0.9233996270975762,146.43322368421053,47.68825383762308,94.40361842105263,40.818983265164306,78.12302631578947,44.94860730585706,4596.705442260388,391.6331914893617,0.51115589954295,0.3450373779950099,A,grading/data_processed/onion/A/Onion_Red_3_172__100.jpg
5028.5,293.4629830121994,1.2658227848101267,0.7337391004430965,0.9468085106382979,22.281832298136646,42.34029359676324,160.40877329192546,56.07617227434821,66.60326086956522,37.13020846522523,11068.66015156225,358.62165963431784,0.4536460998103595,0.3332185600215326,A,grading/data_processed/onion/A/Onion_Red_2_r1_134__100.jpg
7109.5,317.46298336982727,1.0526315789473684,0.8864673329217702,0.9894919972164231,24.31966873706004,49.69235325489223,149.0848861283644,54.99131595290298,93.37708764665287,52.97118218135915,2807.23214265928,383.5250398724084,0.3705883136898283,0.2228692862906437,A,grading/data_processed/onion/A/Onion_Red_2_r1_73__100.jpg
7404.5,325.4629843235016,1.0204081632653061,0.8784203669784338,0.9855583654998004,13.831521739130435,24.84409196645475,159.30341993637327,53.34748539783526,97.20957051961824,55.96654297699068,2856.303128269471,475.0580292723149,0.3432497939492505,0.21429217165210274,A,grading/data_processed/onion/A/Onion_Red_2_r2_72__100.jpg
4443.0,307.56348991394043,1.3888888888888888,0.5902236627610393,0.9263004273949755,36.87213114754098,56.37076752162711,87.95825136612022,49.610141361459824,58.90010928961749,34.078691802367295,9395.559660416666,363.46717171717177,0.49737483840827806,0.35041839455329243,A,grading/data_processed/onion/A/Onion_2_r1_241__100.jpg
7023.0,340.04877066612244,1.0309278350515463,0.7632206532793833,0.9574642126789366,23.61729428172943,36.24879905769848,99.79177126917713,50.12673772208767,92.31227336122734,53.112204351149494,2262.501779147625,511.6832239925023,0.44544787727875035,0.2503467201491394,A,grading/data_processed/onion/A/Onion_2_r2_338__100.jpg
5880.5,299.6639951467514,0.989010989010989,0.8229150172779043,0.9656786271450858,137.74292845257904,56.587937286427305,85.08935108153078,43.49943105652216,77.30232945091514,44.547791957448915,5975.296315692176,469.3391776762563,0.4023646872293656,0.2506712488751697,A,grading/data_processed/onion/A/Onion_Red_3_r_174__100.jpg
7052.0,318.7350618839264,0.93,0.8722932018758289,0.9845036995672204,17.667454798331015,16.57165452142848,139.30152990264256,52.73535929574771,92.8027816411683,53.981370536532154,3511.7473756041163,520.0178260869566,0.361548743594872,0.21203880788466375,A,grading/data_processed/onion/A/Onion_White_1_r2_27__100.jpg
6621.0,309.70562410354614,1.1111111111111112,0.8674316573463268,0.9862952480262178,24.079235781990523,48.71526379552052,150.41558056872037,51.68072079407995,86.99392772511848,48.908850368896296,3839.32069254321,366.6518518518519,0.3973986004149028,0.2359361124622332,A,grading/data_processed/onion/A/Onion_Red_2_r1_60__100.jpg
4852.5,303.8061306476593,1.0833333333333333,0.6606665841466882,0.9288859111791731,85.74989963869932,84.29615831873029,108.39160979526295,46.65466064987699,64.98916097952629,38.45629564802702,10334.595664086792,488.170634920635,0.48752283914225014,0.33406115426864474,A,grading/data_processed/onion/A/Onion_Red_1_r2_3__100.jpg
6659.0,350.53405153751373,1.0,0.6810177850660545,0.928666062338749,79.03935389133628,85.1275948719727,114.59559471365638,42.04885674515239,87.66637298091042,50.51806789127341,4720.85855975,405.3742424242425,0.42626985700244896,0.30556215035875134,A,grading/data_processed/onion/A/Onion_Red_1_44__100.jpg
6363.5,342.77669191360474,1.0,0.6805865249302463,0.923316889146837,78.16251920122887,84.74828914049203,115.01981566820277,44.939253150210966,83.83133640552995,48.115013269255705,4687.85525511,429.10363636363644,0.45502854557060723,0.33563522610043467,A,grading/data_processed/onion/A/Onion_Red_1_31__100.jpg
3659.5,289.8061292171478,1.3194444444444444,0.5475407959315093,0.8538264115725618,142.6290322580645,54.14156418169639,98.51242728714966,51.90670890531026,48.78450555261766,29.395718093059074,17225.285656077936,306.337913711584,0.5949394840756277,0.43305085342243615,A,grading/data_processed/onion/A/Onion_Red_3_r_133__100.jpg
4109.0,282.24978148937225,1.492537313432836,0.6481548521195898,0.9211971752045734,32.46666666666667,44.70451133088624,89.43687943262411,56.46337051263759,54.45437352245863,31.685693030306826,8528.74762432613,298.90049751243777,0.5235456998510145,0.3575811210747319,A,grading/data_processed/onion/A/Onion_2_r2_62__100.jpg
6665.5,344.0904005765915,1.0104166666666667,0.7074528216108881,0.9550111039472742,15.824842167082661,14.956924577640265,139.5269417119366,50.376039774670986,87.78916458669799,50.54409182170096,3889.431429238849,461.37337239583337,0.38107705051918833,0.25206674661937856,A,grading/data_processed/onion/A/Onion_White_1_r2_82__100.jpg
5842.0,413.84775960445404,0.92,0.4286375359953574,0.8294171931568113,19.633737340195914,13.35457535121587,137.9159887099452,49.81883748345669,77.77419890420056,45.16953676304393,3912.2444513114374,398.5213186813187,0.47113179487243034,0.3288986848345298,A,grading/data_processed/onion/A/Onion_White_1_r_27__100.jpg
4706.0,281.90663504600525,0.7,0.7441340741554341,0.9589403973509933,11.111893907998342,19.453354036667893,152.3035640281807,57.12613601692578,61.96518856195607,35.26898636226488,10885.620923346938,386.5310144927536,0.4289363922000054,0.29098715516264495,A,grading/data_processed/onion/A/Onion_Red_2_r0_134__100.jpg
7254.0,320.39191687107086,0.95,0.8880232033305557,0.9881487535758071,25.442911255411257,48.648184148659,158.5487012987013,53.273058219700566,97.30059523809524,52.820980840587495,2290.011055722992,430.55478723404264,0.37257118606635786,0.20827634198596534,A,grading/data_processed/onion/A/Onion_Red_2_r2_122__100.jpg
4044.5,282.9777035713196,0.65,0.6347025863774484,0.9161852984482954,13.432276657060518,22.555917824789667,150.34894332372718,56.79571390941353,53.630883765609994,30.86416145206651,17566.45761597633,344.35109375,0.45787730872691546,0.33842485765283814,A,grading/data_processed/onion/A/Onion_Red_2_r0_73__100.jpg
6241.5,330.29140996932983,0.95,0.7189592588117383,0.9322628827483196,145.3816387278709,49.51184915403494,99.12376625411248,42.26330300911977,82.11890960363465,46.92425212518112,4430.800147091412,418.39148936170204,0.47760634825359854,0.31485478124521815,A,grading/data_processed/onion/A/Onion_Red_3_59__100.jpg
6030.0,341.8477599620819,1.0416666666666667,0.6484279093702153,0.9054054054054054,145.25214574898786,51.047807090570004,95.90704453441296,41.45465625564043,79.40178137651822,45.43391192822821,6016.300124956598,456.8660563973064,0.4900666536647873,0.34343487533071804,A,grading/data_processed/onion/A/Onion_Red_3_r2_15__100.jpg
4313.5,289.80613005161285,0.67,0.6453934170376765,0.9206061252801195,45.37894499549143,70.47036992452921,148.8688007213706,54.37148803376035,57.50834084761046,32.4603756901139,15452.619703163287,381.62272727272733,0.49440201232042713,0.31724709383874217,A,grading/data_processed/onion/A/Onion_Red_2_r0_265__100.jpg
4455.0,276.73506140708923,1.4492753623188406,0.731019900396357,0.9439559275346965,31.824365704286965,58.15310735035052,149.60892388451444,54.71163320084112,58.91557305336833,33.50882743412834,12877.987599243854,279.5111989459815,0.5110338244593704,0.3239494458567993,A,grading/data_processed/onion/A/Onion_Red_2_r1_33__100.jpg
4219.5,288.9777034521103,0.66,0.6349538846433204,0.9125216262975778,59.24850299401198,78.4312842169046,153.076462459696,55.695370965202365,56.35122063565177,31.636718242624454,15141.509658310377,369.2433846153845,0.4855149404680122,0.32134933709236757,A,grading/data_processed/onion/A/Onion_Red_2_r0_278__100.jpg
6999.5,313.46298348903656,1.0315789473684212,0.8951676029899627,0.9895384180391602,26.627365764755364,52.037369077284474,150.3656245618954,53.79164758792285,91.63073040796299,52.193201549077315,3638.8939430362,382.0367878459034,0.37048332207880086,0.21982583460630878,A,grading/data_processed/onion/A/Onion_Red_2_r1_69__100.jpg
5867.5,402.9188264608383,0.93,0.4541798280800303,0.8165182298914556,17.715988083416086,10.05141232351503,144.506454816286,48.857107189400786,78.83101621979478,46.334928496066325,3672.378550803561,378.9702173913045,0.482870316429521,0.33589073206131803,A,grading/data_processed/onion/A/Onion_White_1_r_62__100.jpg
4231.5,286.8355675935745,1.4285714285714286,0.6463060235968995,0.921995860115481,31.797014925373134,44.903526031949276,87.50424799081516,53.57283671646428,56.266360505166475,33.54347735367952,9290.824848979591,411.85137085137086,0.5211818041588,0.3651732336589415,A,grading/data_processed/onion/A/Onion_2_r2_77__100.jpg
5164.5,302.8355669975281,1.123456790123457,0.7076595718547617,0.9415679124886053,131.15162386706947,62.1997246687931,93.93636706948641,49.122291665428655,68.05287009063444,39.23217261248101,7068.190151444166,372.08614540466397,0.41491407888572795,0.26461285793938616,A,grading/data_processed/onion/A/Onion_Red_3_r_9__100.jpg
5653.0,382.1320307254791,1.0,0.4864766110420879,0.8458143188449165,36.291537667698655,12.035657117582778,51.86652906776746,26.385235870129154,75.16133470932233,43.83610190325677,2969.707171971331,522.8055964653903,0.5820256834783516,0.3774235259012584,A,grading/data_processed/onion/A/Onion_White_2_r1_52__100.jpg
5565.5,326.2914115190506,1.0786516853932584,0.6569052999592201,0.9350638440860215,94.41770376862401,85.76773520234029,113.07852760736196,44.09124635564309,75.23155127081507,43.82952218578678,8429.547505562197,351.583914843288,0.4537217157874977,0.3161770899769552,A,grading/data_processed/onion/A/Onion_Red_1_r_122__100.jpg
4429.5,279.17871260643005,1.4705882352941178,0.7141673140800092,0.943953116675546,72.77120879120879,82.09773434299666,153.8942857142857,56.81874429808073,58.07164835164835,33.08468867551059,11615.618528633218,251.99806892453947,0.498138632937198,0.31770899624414795,A,grading/data_processed/onion/A/Onion_Red_2_r2_208__100.jpg
5945.5,329.9482650756836,0.93,0.6862882277015901,0.9158194701170672,146.58215576733485,47.52250175657191,94.51314492277358,41.13809060854141,78.25271114032205,45.02565327550869,4575.077197121054,351.2452173913044,0.511680927384757,0.33172387814672505,A,grading/data_processed/onion/A/Onion_Red_3_160__100.jpg
6548.5,312.97770380973816,1.1235955056179776,0.8400882218920593,0.9751321569503387,16.382163698937603,14.688098226952386,144.09576537483167,51.66354959495082,86.32365704025139,50.13756764179019,6092.166944830198,557.2617183066621,0.38087787711012383,0.23632170409569345,A,grading/data_processed/onion/A/Onion_White_1_169__100.jpg
6232.0,346.0487687587738,0.95,0.6539773271644034,0.9198523985239853,75.41099968661861,84.11612914326565,112.77702914446881,43.86319883364481,82.22939517392666,47.5400376635386,5261.417784864266,354.20212765957444,0.46060778929897744,0.3155542864481323,A,grading/data_processed/onion/A/Onion_Red_1_134__100.jpg
6906.0,315.5634888410568,0.92,0.8714910676486101,0.9827107790821772,147.16856006816246,49.12148535679546,99.02172678216415,40.02833361000217,90.71911388809997,52.36855497903561,2330.282816150756,363.7852747252747,0.4273332299659058,0.21945900978040395,A,grading/data_processed/onion/A/Onion_Red_3_r2_103__100.jpg
4812.0,314.7350616455078,0.76,0.6104431577270936,0.9024756189047262,43.03577202910267,53.794920069586816,81.29324979789814,51.710940047956555,63.95675020210186,37.90824332507878,7947.61220773892,502.9108,0.46777916644541345,0.3320775679131476,A,grading/data_processed/onion/A/Onion_2_r0_14__100.jpg
4380.0,307.5634891986847,1.4492753623188406,0.5818545250770437,0.9287531806615776,35.473404255319146,57.89323370635235,79.24179964539007,54.83009943642358,57.9366134751773,33.63974594094259,9475.074967842891,342.75245205679994,0.48931517125444124,0.33204608120290346,A,grading/data_processed/onion/A/Onion_2_r1_134__100.jpg
4075.5,360.63455724716187,0.71,0.39378220050894963,0.7768776210446054,39.95416961965509,52.70806947685432,76.77202929364518,54.03236600859464,54.580675643751476,32.27731209071625,11196.433741301329,427.3467142857143,0.5284598404724069,0.3847925362040789,A,grading/data_processed/onion/A/Onion_2_r0_85__100.jpg
